t37645aep|CP4V2_MOUSE,0.134526603727344
t18011aep,0.0712897038436802
t50aep,0.0169678913496383
t15395aep,0.274198469141654
t28656aep,0.0121413524877864
t15412aep,0.00303002937000407
t341aep,0.00303002937000407
t350aep,0.00303002937000407
t351aep,0.0177326934185126
t346aep,0.00303002937000407
t333aep,0.208080075775593
t29690aep,0.00606360011879662
t29685aep,0.00303002937000407
t29684aep,0.00606360011879662
t19632aep,0.00303002937000407
t24080aep,0.00303002937000407
t24084aep,0.0182332304350433
t718aep,0.00303002937000407
t26948aep,0.00606360011879662
t26949aep,0.00303002937000407
t10068aep,0.00606360011879662
t10053aep,0.0273974739151116
t10064aep,0.00910070893369655
t25119aep,0.00303002937000407
t25122aep,0.00606360011879662
t3840aep,0.00303002937000407
t38aep,0.00606360011879662
t30697aep,5.02998263630935
t22282aep,0.0509803314129374
t22263aep,0.00303002937000407
t22256aep,1.10693447389813
t30696aep,0.00303002937000407
t2380aep,0.00606360011879662
t2391aep,0.144152902489108
t2388aep,0.0212844581037435
t2385aep,0.00303002937000407
t24517aep,0.00303002937000407
t2364aep,0.0212829176110031
t29275aep,0.0476236548808133
t13475aep,0.00910070893369655
t13491aep,3.77695083369201
t13482aep,0.319686137002026
t27948aep,0.0660169681929798
t20122aep,0.280125303546112
t20137aep,0.00303002937000407
t29909aep,0.00910070893369655
t1726aep,0.00303002937000407
t4989aep,0.144619557594259
t4986aep,0.0253323044627435
t4990aep,0.00303002937000407
t5003aep,0.17449648249041
t4997aep,0.00303002937000407
t13643aep,0.283336454676137
t27995aep,0.00606360011879662
t28000aep,0.0801393485919001
t13614aep,0.00606360011879662
t9709aep,0.148006686871633
t9711aep,0.544038531402329
t9721aep,0.00303002937000407
t9704aep,0.00606360011879662
t21082aep,0.00303002937000407
t30316aep,0.0218623033555198
t21093aep,0.00303002937000407
t21087aep,0.0261277516675854
t30317aep,0.0353358194988778
t21099aep,0.00606360011879662
t21083aep,0.0108789425204352
t21100aep,0.00391785022559896
t19667aep,0.0261277516675854
t29711aep,0.00910070893369655
t29710aep,0.0216023848039959
t19670aep,0.0121413524877864
t1717aep,0.0151855274399714
t29707aep,0.00303002937000407
t18004aep,0.641833833997307
t24557aep,0.00606360011879662
t1711aep,0.0149292550013698
t30687aep,0.0109586877534568
t22250aep,0.00303002937000407
t18023aep,0.00303002937000407
t8982aep,0.00303002937000407
t28822aep,0.00303002937000407
t26726aep,0.00303002937000407
t4595aep,0.00669801232815433
t4598aep,0.0182332304350433
t4616aep,0.00910070893369655
t25447aep,0.240991064850474
t4597aep,0.00174139124365146
t4606aep,0.00606360011879662
t25453aep,0.00910070893369655
t4614aep,0.00606360011879662
t16242aep,0.00303002937000407
t5009aep,0.0997678357248566
t25626aep,0.00236713793351636
t5016aep,0.00606360011879662
t28754aep,0.267873724124859
t15890aep,0.00745311487222177
t15903aep,0.189644287934382
t15915aep,0.41331278578051
t15925aep,0.00233129353041767
t15922aep,0.042930663144715
t15924aep,0.0121413524877864
t15926aep,0.00303002937000407
t15927aep,0.00303002937000407
t15898aep,0.00303002937000407
t28748aep,0.496206093052246
t15900aep,0.00014620877725834
t1089aep,0.00480412482305839
t1093aep,0.132753791644377
t1114aep,0.00910070893369655
t16238aep,0.00303002937000407
t1097aep,0.00470559476550628
t1120aep,0.00303002937000407
t1110aep,0.0484330333037696
t1090aep,1.29182105697762
t1092aep,0.00303002937000407
t20271aep,0.0269794443150151
t20266aep,1.19355019367059
t20255aep,0.00606360011879662
t20253aep,0.00303002937000407
t28817aep,0.00910070893369655
t19877aep,0.0550796134350558
t19882aep,0.0291405586813563
t29857aep,0.0938503005711944
t29316aep,0.00303002937000407
t29308aep,0.992987974798921
t17412aep,0.0121413524877864
t17423aep,0.00303002937000407
t17402aep,0.00303002937000407
t17409aep,0.00606360011879662
t17422aep,0.372743772517298
t29273aep,0.0121413524877864
t29648aep,0.00606360011879662
t19514aep,0.0557265375991001
t19522aep,0.312752804268872
t19521aep,0.124500966613134
t17806aep,0.00303002937000407
t17831aep,0.0661849340254932
t17826aep,0.00303002937000407
t17821aep,0.00606360011879662
t17845aep,0.106737452170264
t29216aep,0.00303002937000407
t29217aep,0.0182332304350433
t17820aep,0.0261277516675854
t19021aep,0.00606360011879662
t19018aep,0.00303002937000407
t29538aep,0.402505269039938
t27391aep,0.00606360011879662
t3609aep,0.0375954098088315
t3600aep,0.00651203347702139
t3611aep,0.00642233544629455
t3586aep,0.0574143516134457
t3603aep,0.00303002937000407
t553aep,0.00303002937000407
t551aep,0.00303002937000407
t24050aep,0.00606360011879662
t554aep,0.0192848019545604
t544aep,0.00303002937000407
t27390aep,0.264797247245477
t567aep,0.00606360011879662
t1154aep,0.0661849340254932
t1137aep,0.00303002937000407
t13166aep,0.00303002937000407
t13194aep,0.00303002937000407
t13191aep,0.0243392070628239
t11246aep,0.563635995909944
t19849aep,0.00706908958213516
t19839aep,0.0616489072184526
t19840aep,0.00119572044084176
t29218aep,0.00303002937000407
t17868aep,0.00303002937000407
t17882aep,0.138734701139125
t17872aep,0.0579591185702358
t17876aep,0.00303002937000407
t29543aep,0.00535398897914875
t19063aep,0.352031485508194
t27392aep,0.00606360011879662
t10036aep,0.0295953114792814
t10025aep,0.00644945977070731
t21251aep,0.00303002937000407
t22327aep,0.00303002937000407
t30386aep,0.00303002937000407
t30389aep,0.00303002937000407
t21257aep,0.00303002937000407
t30384aep,0.0121413524877864
t21239aep,0.00303002937000407
t21258aep,0.0443129864814446
t21248aep,0.225707939255488
t21235aep,0.00303002937000407
t23206aep,0.00303002937000407
t23219aep,0.0247726445970719
t23208aep,0.0230709444596215
t23204aep,0.00910070893369655
t23195aep,0.2095766315633
t8623aep,0.00303002937000407
t8624aep,0.0240500908471587
t26662aep,0.218249938627376
t8603aep,0.0118347061010286
t6257aep,0.115217905494502
t6251aep,0.00606360011879662
t6252aep,0.00606360011879662
t6462aep,0.00303002937000407
t11684aep,0.00303002937000407
t30709aep,0.00266200934903726
t11673aep,0.00303002937000407
t9983aep,0.173217778568011
t9976aep,0.0131691188018928
t9972aep,0.00303002937000407
t22351aep,0.00303002937000407
t26924aep,0.00303002937000407
t26820aep,0.0110549450447884
t9452aep,0.00606360011879662
t9475aep,0.00606360011879662
t9442aep,0.0198972886629109
t22330aep,0.00303002937000407
t30958aep,0.00303002937000407
t23308aep,0.0151855274399714
t23309aep,0.00606360011879662
t23286aep,0.194977642172562
t23304aep,0.0121413524877864
t23305aep,0.0151855274399714
t18592aep,0.0121413524877864
t18571aep,0.115240094169823
t18591aep,0.00574278407904126
t21156aep,0.0211559417417966
t30326aep,0.00606360011879662
t21143aep,0.00303002937000407
t16790aep,0.00910070893369655
t21149aep,0.00303002937000407
t21140aep,0.00303002937000407
t5544aep,0.0151855274399714
t5525aep,0.00606360011879662
t5545aep,0.143528992932537
t5536aep,0.00303002937000407
t25843aep,0.00606360011879662
t5542aep,0.00303002937000407
t5538aep,0.0556049893979715
t17110aep,0.0367079451172633
t29059aep,0.00830625566290272
t29061aep,0.199874620892351
t17129aep,0.00303002937000407
t17127aep,0.00303002937000407
t17117aep,0.525291963511338
t8895aep,0.00606360011879662
t8910aep,0.0107001888118598
t8879aep,0.00606360011879662
t8888aep,0.0396656518290402
t8881aep,0.0151855274399714
t8889aep,0.705238454861634
t22291aep,0.243573764099179
t22316aep,0.00303002937000407
t22319aep,0.00303002937000407
t30703aep,0.00606360011879662
t16787aep,0.00303002937000407
t6090aep,0.0121413524877864
t28951aep,0.00303002937000407
t6062aep,0.0212844581037435
t6085aep,0.00303002937000407
t6080aep,0.079003543985498
t6074aep,0.293832244769432
t6089aep,0.00303002937000407
t6076aep,0.00303002937000407
t6088aep,0.57132276701553
t26012aep,0.00303002937000407
t6064aep,0.00606360011879662
t6065aep,0.00303002937000407
t9432aep,0.00606360011879662
t26817aep,0.0030118304470361
t9418aep,0.126321359423619
t9419aep,0.650311143899112
t18031aep,0.00303002937000407
t19347aep,0.0243392070628239
t19325aep,0.00303002937000407
t7263aep,0.00606360011879662
t7270aep,0.00303002937000407
t7260aep,0.0043764947758238
t7277aep,0.00606360011879662
t7278aep,0.00303002937000407
t7266aep,0.0121413524877864
t7264aep,0.0344213025866546
t16774aep,0.00303002937000407
t7280aep,0.0151855274399714
t26266aep,0.404082513181234
t26261aep,0.00606360011879662
t11466aep,0.180696544655167
t11479aep,0.00303002937000407
t11470aep,0.00303002937000407
t11469aep,0.0200176565565056
t27451aep,0.00303002937000407
t11485aep,0.0243392070628239
t11487aep,0.017968642404829
t14537aep,0.00303002937000407
t14541aep,0.0837651863725194
t14542aep,0.00303002937000407
t14538aep,0.00303002937000407
t12535aep,0.0182332304350433
t12547aep,0.00606360011879662
t12540aep,0.479735704808931
t27708aep,0.0034643304819495
t12546aep,0.00781914361264157
t27704aep,0.00282106586392749
t12552aep,0.0116730726027283
t30468aep,0.00303002937000407
t21546aep,0.00105684969742077
t21553aep,0.0151855274399714
t21565aep,0.0690275735653693
t21563aep,0.0212844581037435
t14054aep,1.81044332374842
t14031aep,0.00303002937000407
t24744aep,0.000117653985945443
t2939aep,0.00696202517778398
t2967aep,0.0151855274399714
t2943aep,0.00176337258616173
t2963aep,0.0190551736058121
t2964aep,0.129452992840901
t24745aep,0.00303002937000407
t2942aep,0.718778768848349
t2944aep,0.00910070893369655
t14049aep,0.00303002937000407
t16539aep,0.0304592552495726
t16533aep,0.352464488945358
t16507aep,0.00963476372209796
t16501aep,0.032332137875006
t28885aep,0.00606360011879662
t16552aep,0.13589176558334
t28886aep,0.0121413524877864
t28884aep,0.0121413524877864
t16549aep,0.0654242142107058
t16546aep,0.00606360011879662
t26444aep,0.00606360011879662
t26443aep,0.00910070893369655
t14034aep,0.192036552141981
t7722aep,0.467182772524192
t7738aep,0.00303002937000407
t7708aep,0.192122457917118
t7750aep,0.00606360011879662
t26448aep,0.00303002937000407
t7737aep,0.104081677202442
t16710aep,0.00303002937000407
t16686aep,0.187962977250656
t16705aep,0.01447485834545
t14032aep,0.352706912226914
t16713aep,0.0288474155456889
t16707aep,0.189498734365282
t2003aep,0.0540706132514805
t24372aep,0.00303002937000407
t14021aep,0.0230709444596215
t2024aep,0.00303002937000407
t1999aep,0.00303002937000407
t1997aep,0.00606360011879662
t2000aep,0.00303002937000407
t11714aep,0.00783976561089176
t27500aep,1.05811606220622
t11711aep,0.10237635999474
t11732aep,0.00303002937000407
t11693aep,0.0121413524877864
t11708aep,0.0365933476519419
t11704aep,0.00606360011879662
t26745aep,0.318881021684135
t26738aep,0.00303002937000407
t8996aep,0.283419750123109
t9020aep,0.127224557434046
t8984aep,0.00606360011879662
t8994aep,0.107898895312114
t8985aep,0.00303002937000407
t6703aep,0.00303002937000407
t6722aep,0.00303002937000407
t6692aep,0.000709243643282473
t6707aep,0.019474706370879
t26135aep,0.101944973059493
t6720aep,0.00910070893369655
t6719aep,0.334708848504809
t28716aep,0.0121413524877864
t11780aep,0.00564449951088703
t11764aep,0.00303002937000407
t11790aep,0.046450743271121
t11757aep,0.00097676416304
t27512aep,0.00606360011879662
t5735aep,0.00303002937000407
t5758aep,0.0121413524877864
t5740aep,0.00303002937000407
t5750aep,0.0118924930109132
t5736aep,0.00303002937000407
t5747aep,0.00314305566009502
t15713aep,0.531678465974116
t28688aep,0.00606360011879662
t15567aep,0.0182332304350433
t28686aep,0.00823319701130693
t15606aep,1.99556009231522
t28690aep,0.00303002937000407
t15577aep,0.00581620832566852
t15568aep,0.00303002937000407
t7619aep,0.00303002937000407
t7617aep,0.0182332304350433
t26422aep,0.00606360011879662
t7592aep,0.00303002937000407
t7634aep,0.00303002937000407
t7594aep,0.142457738025231
t7586aep,0.00303002937000407
t26420aep,0.0167218531837679
t26424aep,0.0175218681993934
t4842aep,0.00606360011879662
t4851aep,0.0169678913496383
t25583aep,0.190149326143369
t4878aep,0.288227497872166
t15708aep,0.00606360011879662
t4873aep,0.0240699105299106
t4858aep,0.263477109655032
t14004aep,0.0121413524877864
t14000aep,0.0489035546333628
t14017aep,0.00303002937000407
t12319aep,0.00910070893369655
t27646aep,0.00303002937000407
t12298aep,0.00303002937000407
t12302aep,0.148133391285804
t12294aep,0.00606360011879662
t12312aep,0.00606360011879662
t12306aep,0.00606360011879662
t12317aep,0.00303002937000407
t5673aep,0.00303002937000407
t5676aep,0.0273974739151116
t5691aep,0.00303002937000407
t5685aep,0.991458623932849
t25920aep,0.0979310013958291
t25914aep,0.0151855274399714
t5689aep,0.0121413524877864
t15689aep,0.354918998841368
t12968aep,0.0104346591800404
t12939aep,0.00303002937000407
t12952aep,0.107837096810623
t1647aep,0.00456921099882703
t1628aep,0.107702865293034
t1620aep,0.00303002937000407
t1615aep,0.0130204485796935
t1609aep,1.34690341715117
t24277aep,0.014614706621841
t1654aep,0.044542308656774
t1617aep,0.0121413524877864
t1641aep,0.423804586764913
t26812aep,0.0243392070628239
t9378aep,0.00910070893369655
t9352aep,0.00303002937000407
t9354aep,0.0427414567068185
t9350aep,0.056182615629854
t16838aep,0.0378030047853194
t16843aep,0.00606360011879662
t9374aep,0.0121413524877864
t26811aep,0.00303002937000407
t9359aep,0.146301710057574
t16865aep,0.0316127526945864
t26758aep,0.00910070893369655
t9156aep,0.0121413524877864
t9130aep,0.0237334560270437
t26757aep,0.00303002937000407
t9123aep,0.00162168171888348
t9128aep,0.00303002937000407
t26756aep,0.0121413524877864
t26760aep,0.00910070893369655
t9146aep,0.00303002937000407
t9138aep,0.0344356733918779
t7498aep,0.00606360011879662
t16833aep,0.00606360011879662
t7458aep,0.0151855274399714
t28964aep,0.126350498842093
t7464aep,0.00606360011879662
t7476aep,0.00910070893369655
t7463aep,0.0549441931485218
t7489aep,0.00303002937000407
t7497aep,0.00303002937000407
t9109aep,0.0562309854673075
t26753aep,0.0232299521001359
t9080aep,0.0151855274399714
t4264aep,0.182371805795416
t4248aep,0.238420644042003
t4272aep,0.152104334032302
t4238aep,0.00606360011879662
t4290aep,0.00910070893369655
t4242aep,0.00303002937000407
t25312aep,0.00910070893369655
t4275aep,0.00303002937000407
t11173aep,0.00303002937000407
t11182aep,0.00303002937000407
t11169aep,0.00303002937000407
t27374aep,0.0245898460116079
t17545aep,0.0182332304350433
t29173aep,0.00606360011879662
t17528aep,0.0281134959320627
t29176aep,0.000722282418585676
t17559aep,0.00297191290745326
t17556aep,0.0121413524877864
t17529aep,0.00606360011879662
t17515aep,0.00303002937000407
t17537aep,0.00260385595679732
t17555aep,0.00303002937000407
t17549aep,0.00303002937000407
t17541aep,0.00864218050318509
t17535aep,0.00303002937000407
t17536aep,0.0243392070628239
t17509aep,0.0312097210236453
t25810aep,0.00303002937000407
t5419aep,0.066009380400087
t16861aep,0.00967119934233688
t10479aep,0.0277884553715337
t27194aep,0.00303002937000407
t10494aep,0.00303002937000407
t10514aep,0.00303002937000407
t16829aep,0.0101153287153036
t10485aep,0.10150570594394
t21667aep,0.00303002937000407
t21691aep,0.000947075059817596
t30481aep,0.00303002937000407
t30482aep,0.0151855274399714
t21688aep,0.00303002937000407
t13683aep,0.427173157114198
t21693aep,0.0522715516648572
t21296aep,0.106117202348392
t21277aep,0.00303002937000407
t2426aep,0.435701451026592
t2400aep,0.00910070893369655
t24526aep,0.0458207588058839
t13684aep,0.215755099299704
t2423aep,0.00787496646070364
t2394aep,0.00734498308648276
t2412aep,0.0151855274399714
t2409aep,0.00564449951088703
t325aep,0.00910070893369655
t307aep,0.00303002937000407
t308aep,0.769536004918749
t13668aep,0.171902945681534
t323aep,0.0648969652363339
t311aep,0.0365933476519419
t318aep,0.00910070893369655
t10400aep,0.0121413524877864
t23844aep,0.00606360011879662
t23819aep,0.00606360011879662
t31217aep,0.00303002937000407
t23806aep,0.00910070893369655
t23838aep,0.00303002937000407
t23839aep,0.0121413524877864
t23833aep,0.00303002937000407
t23812aep,0.00565359429855111
t23843aep,0.0084090458994075
t23809aep,0.531008139443086
t13665aep,0.120947775684802
t20365aep,0.00606360011879662
t20366aep,0.0182332304350433
t20332aep,0.00606360011879662
t20342aep,0.0121413524877864
t12159aep,0.019273199094422
t27606aep,0.00303002937000407
t12123aep,0.00303002937000407
t12121aep,0.00606360011879662
t12140aep,0.00597718072060708
t27604aep,0.00910070893369655
t12138aep,0.0630826907044164
t17271aep,0.00303002937000407
t17264aep,0.00303002937000407
t17298aep,0.00303002937000407
t28013aep,0.0512384021563819
t17288aep,0.0121413524877864
t29080aep,0.00303002937000407
t17273aep,0.00758000599268758
t17289aep,1.10810625522503
t15438aep,0.00606360011879662
t15450aep,0.00303002937000407
t15434aep,0.00606360011879662
t15422aep,0.00910070893369655
t15429aep,0.740935876033889
t15424aep,0.00997505492171787
t23407aep,0.486414103863369
t23408aep,0.000874929668169213
t23415aep,0.00606360011879662
t31023aep,0.00303002937000407
t23387aep,0.00606360011879662
t31026aep,0.00303002937000407
t31021aep,0.0121413524877864
t6934aep,0.00303002937000407
t6948aep,0.00303002937000407
t6929aep,0.617315654766954
t6931aep,0.00303002937000407
t6920aep,0.0121413524877864
t11899aep,0.0140712044428464
t11879aep,0.00303002937000407
t11883aep,0.00303002937000407
t27566aep,0.00303002937000407
t11893aep,0.00303002937000407
t11900aep,0.00910070893369655
t11871aep,0.0388780451438053
t13272aep,0.122049049061267
t13273aep,0.00303002937000407
t13285aep,0.00303002937000407
t27896aep,1.54910535361065
t13299aep,0.0212844581037435
t7391aep,0.0243392070628239
t13282aep,0.00606360011879662
t13271aep,0.255179131461345
t27892aep,0.0590769271482193
t13290aep,0.00606360011879662
t13302aep,0.00606360011879662
t13262aep,0.00303002937000407
t13266aep,0.00303002937000407
t22667aep,0.0182332304350433
t22681aep,0.0309798775398807
t22688aep,0.00303002937000407
t26329aep,0.0279174993470807
