t37645aep|CP4V2_MOUSE,0.164509400302818
t366aep,0.113951398319802
t9839aep,0.0102452657017453
t9793aep,0.0102452657017453
t9791aep,0.0102452657017453
t26899aep,0.0514971470173243
t9825aep,0.0205177350325167
t26907aep,0.0167581544632145
t9810aep,0.0205177350325167
t9829aep,0.0113269787760048
t9840aep,0.00191676641924246
t9806aep,0.009467575203096
t9853aep,0.0102452657017453
t162aep,0.030817286447136
t176aep,0.0082496470932858
t138aep,0.0102452657017453
t94aep,0.0205177350325167
t142aep,0.0152404377958473
t147aep,0.0205177350325167
t23878aep,0.0102452657017453
t112aep,0.0102452657017453
t109aep,0.0638578710836335
t152aep,0.0721065798311269
t114aep,0.0102452657017453
t131aep,0.0618772107999698
t30778aep,0.275928830810676
t22596aep,2.43360922377694
t22631aep,0.0411437979312901
t22644aep,0.0827169887398348
t30777aep,0.0201590457655406
t30781aep,0.0102452657017453
t30773aep,0.0514971470173243
t22656aep,0.0205177350325167
t22618aep,0.0102452657017453
t23618aep,0.0102452657017453
t23614aep,0.00732428132963558
t23677aep,0.030817286447136
t31110aep,0.00184616126002838
t23615aep,0.0411437979312901
t23685aep,0.0618772107999698
t23640aep,0.0102452657017453
t23682aep,0.0102452657017453
t23671aep,0.0102452657017453
t31113aep,0.0102452657017453
t23687aep,0.0205177350325167
t23623aep,0.0102452657017453
t31117aep,0.0012181891221146
t23630aep,0.00389006259937163
t23634aep,0.00576912260469584
t23631aep,0.011133792728149
t18313aep,0.0102452657017453
t18314aep,0.0102452657017453
t18308aep,0.00866400971684574
t18357aep,0.068589325441327
t18335aep,0.104835196987581
t18336aep,0.0324968041414669
t18360aep,0.083932588435092
t18327aep,0.0102452657017453
t18301aep,0.0205177350325167
t18351aep,0.0205177350325167
t18350aep,0.0102452657017453
t18352aep,0.0102452657017453
t29342aep,0.030817286447136
t18323aep,0.0514971470173243
t18298aep,0.0102452657017453
t18299aep,0.0205177350325167
t18300aep,0.0102452657017453
t18312aep,0.0102452657017453
t367aep,0.240482887241199
t18358aep,0.0245514157427699
t21752aep,0.0411437979312901
t21795aep,0.372085695257067
t21759aep,0.0205177350325167
t21751aep,0.116135817828162
t21787aep,0.0102452657017453
t21788aep,0.0102452657017453
t9301aep,0.0205177350325167
t9313aep,0.0120917401641463
t9314aep,0.922917298176303
t9315aep,0.0613599584623111
t9328aep,0.0102452657017453
t9312aep,0.0931764550390137
t26800aep,0.0102452657017453
t9346aep,0.0479171355696726
t9268aep,0.0109237457043941
t9272aep,0.0102452657017453
t9335aep,0.0102452657017453
t9332aep,0.068333956424405
t9277aep,0.0288201602318523
t9278aep,0.030817286447136
t9323aep,0.0102452657017453
t9306aep,0.0102452657017453
t17788aep,0.00437585646378042
t17743aep,0.0102452657017453
t17778aep,0.0569535253837585
t17797aep,0.0205177350325167
t17760aep,0.0437056956187435
t17726aep,0.0185163934883967
t17800aep,0.0102452657017453
t17799aep,0.0102452657017453
t17740aep,0.0102452657017453
t17763aep,0.0508264123543216
t1285aep,0.0102452657017453
t1276aep,0.0070656512334728
t1239aep,0.0471465373037253
t1312aep,0.0102452657017453
t1315aep,0.0514971470173243
t1254aep,0.0102452657017453
t1283aep,0.0216265301906241
t1322aep,0.00160723381772506
t1289aep,0.0827169887398348
t1290aep,0.209124960716031
t24183aep,0.122126338627232
t1261aep,0.0494459091294522
t20055aep,0.0205177350325167
t20057aep,0.0115346800847654
t19989aep,0.0768313939173638
t20028aep,0.0102452657017453
t20038aep,0.00434299698342402
t20073aep,0.00380656611708578
t29803aep,0.00588231070464919
t29901aep,0.105446517632699
t20062aep,0.0102452657017453
t29892aep,0.0361708429305005
t20065aep,0.0102452657017453
t20066aep,0.0148188576401206
t20006aep,0.0161955261573716
t20068aep,0.246362642338605
t20063aep,0.0471968689411403
t20022aep,0.0102452657017453
t19995aep,0.00475775471924639
t20041aep,0.0335382764840065
t20053aep,0.0102452657017453
t966aep,0.0102452657017453
t919aep,0.0404147575426543
t920aep,0.0102452657017453
t24112aep,0.030817286447136
t910aep,0.0381784312300574
t969aep,0.0114906584528859
t970aep,0.0102452657017453
t951aep,0.0270849798587571
t953aep,0.0709709420955983
t901aep,0.0102452657017453
t928aep,0.0205177350325167
t906aep,0.0102452657017453
t908aep,0.00821684207377745
t916aep,0.0102452657017453
t917aep,0.265038536356598
t946aep,0.0514971470173243
t890aep,0.0102452657017453
t893aep,0.0205177350325167
t895aep,0.0205177350325167
t904aep,0.0102452657017453
t977aep,0.0102452657017453
t979aep,0.0205177350325167
t983aep,0.0102452657017453
t929aep,0.0592400676431812
t974aep,0.0102452657017453
t931aep,0.0471968689411403
t24116aep,0.00348626595972133
t1458aep,0.0298442239795427
t1406aep,0.0102452657017453
t1418aep,0.0102452657017453
t1459aep,0.0205177350325167
t1395aep,0.0146003436909787
t1411aep,0.0102452657017453
t1427aep,0.0102452657017453
t1431aep,0.0591124728663503
t1437aep,0.00236553246802606
t1386aep,0.0461852159938099
t1387aep,0.0157067424540856
t1448aep,0.030817286447136
t1421aep,0.0102452657017453
t19779aep,0.0427237394535803
t1404aep,0.0102452657017453
t1439aep,0.0277455118036613
t24194aep,0.0102452657017453
t1452aep,0.0102452657017453
t2718aep,0.0102452657017453
t2719aep,0.0300321697251867
t2625aep,0.0102452657017453
t2628aep,0.030817286447136
t2670aep,0.0205177350325167
t2729aep,0.0205177350325167
t24613aep,0.0102452657017453
t2694aep,0.0102452657017453
t2629aep,0.0102452657017453
t2682aep,0.0102452657017453
t2680aep,0.313957759659591
t2698aep,0.0102452657017453
t2703aep,0.0411437979312901
t2704aep,0.0827169887398348
t2705aep,0.0205177350325167
t2706aep,0.227067523808529
t2714aep,0.0205177350325167
t24618aep,0.0514971470173243
t2722aep,0.0570072841902591
t2708aep,0.139723061328451
t2710aep,0.425625577902728
t19793aep,0.0102452657017453
t13888aep,0.0262960202008523
t13869aep,0.547074971039713
t13895aep,0.0170938853804081
t13904aep,0.109185718371468
t13885aep,0.0551972623944805
t13864aep,0.0174181017852263
t13925aep,0.0411437979312901
t13921aep,0.0909510493819407
t13860aep,0.0205177350325167
t13861aep,0.0102452657017453
t13841aep,0.0102452657017453
t13892aep,0.0102452657017453
t13927aep,0.0102452657017453
t13928aep,0.065224509089723
t13875aep,0.0102452657017453
t13878aep,0.0181599663545
t13857aep,0.0031808236764084
t13858aep,0.193602910732867
t13916aep,0.364054897708135
t13899aep,0.0102452657017453
t13862aep,0.0167854284441376
t20889aep,0.0205177350325167
t20890aep,0.0102452657017453
t20855aep,0.0349910653894465
t30293aep,0.0162509805671129
t20879aep,0.0302555505827295
t20872aep,0.0102452657017453
t20894aep,0.0156574566952453
t20858aep,0.030817286447136
t20831aep,0.0102452657017453
t20832aep,0.00318795028912877
t20850aep,0.380565815615135
t20910aep,0.107433392202888
t20868aep,0.0102452657017453
t20907aep,0.0206629388542969
t20841aep,0.0102452657017453
t20822aep,0.0104321532396272
t20849aep,0.00227729148399398
t20811aep,0.030817286447136
t20862aep,0.0205177350325167
t20899aep,0.0247711352852975
t20883aep,0.0508207754951664
t20825aep,0.179674032573621
t30290aep,0.0228947015724686
t20840aep,0.0147751381840668
t20881aep,0.0102452657017453
t20817aep,0.00713721572314972
t28587aep,0.115001757156665
t15064aep,0.0242285712499639
t15080aep,0.030817286447136
t15029aep,0.0102452657017453
t15052aep,0.00630897175558526
t28589aep,0.030817286447136
t15128aep,0.0411437979312901
t15070aep,0.0407908633216062
t15060aep,0.0205177350325167
t15061aep,0.147666505093352
t15062aep,0.0102452657017453
t15063aep,0.914119644544396
t11266aep,0.0102452657017453
t15103aep,0.0102452657017453
t15105aep,0.0102452657017453
t15073aep,0.0205177350325167
t15066aep,0.115962718707539
t15045aep,0.0102452657017453
t15114aep,0.000539956648389872
t15116aep,0.0048247628508569
t15123aep,0.0102452657017453
t15124aep,0.0102452657017453
t15026aep,0.0303948524559408
t15020aep,0.030817286447136
t28586aep,0.0102452657017453
t15025aep,0.00732428132963558
t15024aep,0.0232829445999393
t15795aep,0.00512655552767492
t15796aep,0.0251751716947382
t15797aep,0.0102452657017453
t15798aep,0.0102452657017453
t15828aep,0.0205177350325167
t15808aep,0.0205177350325167
t15854aep,0.0205177350325167
t15805aep,0.0879103059221638
t15807aep,0.0102452657017453
t15835aep,0.0218351180505286
t15843aep,0.0102452657017453
t15811aep,0.00126221075399379
t15760aep,0.0400185835508855
t15762aep,0.0194610961635029
t15800aep,0.0102452657017453
t15818aep,0.368522377696565
t15763aep,0.00125434804337547
t15838aep,0.030817286447136
t15839aep,0.123918461231864
t15817aep,0.0444739085852097
t15802aep,0.0763597805255597
t15788aep,0.0102452657017453
t16172aep,0.030817286447136
t16171aep,0.00920833185049118
t28802aep,0.0205177350325167
t16169aep,0.0143142689352717
t16185aep,0.0931764550390137
t16170aep,0.669066186475371
t16203aep,0.0102452657017453
t16146aep,0.0136309287750299
t16147aep,0.0102452657017453
t16148aep,0.0102452657017453
t16226aep,0.0102452657017453
t16189aep,0.0102452657017453
t16190aep,0.0102452657017453
t16208aep,0.0790618391561589
t16191aep,0.0102452657017453
t16204aep,0.0373075145789706
t16182aep,0.0460201807902239
t14928aep,0.0157935208746437
t14929aep,0.0102452657017453
t14930aep,0.017394206819427
t14862aep,0.0102452657017453
t14942aep,0.0102452657017453
t14909aep,0.000640422479080702
t14899aep,0.0102452657017453
t14919aep,0.0336972526356902
t14920aep,0.0102452657017453
t14870aep,0.0102452657017453
t14879aep,0.245472460622054
t14833aep,0.0102452657017453
t14871aep,0.0102452657017453
t14875aep,0.0102452657017453
t14921aep,0.0102452657017453
t28556aep,0.0205177350325167
t27420aep,0.126504867420535
t14917aep,0.0102452657017453
t14894aep,0.0102452657017453
t14857aep,0.0102452657017453
t14866aep,0.0564281943027191
t14844aep,0.0284103109901081
t14845aep,0.00350018112703005
t14848aep,0.0205177350325167
t14876aep,0.141885014493659
t14851aep,0.0102452657017453
t14863aep,0.0187002196144649
t14933aep,0.0102452657017453
t11269aep,0.0514971470173243
t14939aep,0.160940296723961
t14940aep,0.0250128090906886
t14902aep,0.0102452657017453
t14880aep,0.0102452657017453
t14881aep,0.0102452657017453
t14906aep,0.0102452657017453
t14911aep,0.0102452657017453
t14912aep,0.0102452657017453
t1004aep,0.030817286447136
t997aep,0.0102452657017453
t996aep,0.0102452657017453
t999aep,0.0036565505045731
t1025aep,0.0783836465756341
t1027aep,0.0102452657017453
t995aep,0.031204131598361
t986aep,0.030817286447136
t984aep,0.0205177350325167
t1077aep,0.0265393066862756
t1061aep,0.0414448833357033
t1081aep,0.0102452657017453
t992aep,0.0102452657017453
t7867aep,0.0102452657017453
t7937aep,0.0102452657017453
t7874aep,0.0102452657017453
t7886aep,0.000409206758579816
t7911aep,0.130887844223708
t7902aep,0.0102452657017453
t7879aep,0.00761411322041556
t7954aep,0.0265393066862756
t7948aep,0.0102452657017453
t7871aep,0.00819409733307849
t7962aep,0.0102452657017453
t7931aep,0.115962718707539
t7932aep,0.00105450944523327
t7875aep,0.0205177350325167
t26487aep,0.0102452657017453
t7905aep,0.00258006458791898
t7944aep,0.0102452657017453
t7918aep,0.0102452657017453
t7923aep,0.0618772107999698
t7940aep,0.0102452657017453
t7888aep,0.0102452657017453
t7951aep,0.0194344967903509
t3108aep,0.0102452657017453
t3031aep,0.0102452657017453
t2993aep,0.030817286447136
t2994aep,0.0471968689411403
t2995aep,0.030817286447136
t2991aep,0.0949563894578587
t2992aep,0.0205177350325167
t2996aep,0.28045578019668
t3072aep,0.0102452657017453
t3076aep,0.0102452657017453
t3075aep,0.0171697231753764
t2990aep,0.0102452657017453
t3049aep,0.0102452657017453
t3050aep,0.0205177350325167
t3028aep,0.0102452657017453
t3071aep,0.0102452657017453
t3083aep,0.0320632255481725
t3084aep,0.0270884980605225
t3001aep,0.0102452657017453
t2999aep,0.0129307641822494
t3067aep,0.0486546161640206
t3003aep,0.0211315710385792
t3019aep,0.00102421120367816
t3013aep,0.0220002189988373
t3008aep,0.0339507800640623
t3014aep,0.0322059060931942
t3057aep,0.0205177350325167
t3106aep,0.0205177350325167
t3015aep,0.0514971470173243
t3016aep,0.0102452657017453
t3099aep,0.101030987868336
t3090aep,0.0166441873166281
t27418aep,0.0782842188408857
t3069aep,0.0555685713342132
t3082aep,0.0162509805671129
t3037aep,0.00454139116114942
t14656aep,0.0205177350325167
t14645aep,0.000128960607746559
t14701aep,0.0174929897036253
t14690aep,0.0102452657017453
t14734aep,0.16212082252737
t28532aep,0.0102452657017453
t14621aep,0.0102452657017453
t14739aep,0.030817286447136
t14699aep,0.0102452657017453
t14716aep,0.0102452657017453
t14718aep,0.0102452657017453
t14688aep,0.0102452657017453
t14653aep,0.0212071590021716
t14681aep,0.0102452657017453
t14743aep,0.137072838182775
t14740aep,0.0102452657017453
t14706aep,0.0102452657017453
t14708aep,0.0145487321568295
t14709aep,0.0237190884143179
t14668aep,0.0102452657017453
t14710aep,0.00542751532637967
t8527aep,0.0314736259507064
t8566aep,0.0102452657017453
t8567aep,0.0265393066862756
t8564aep,0.0102452657017453
t8565aep,0.0102452657017453
t8597aep,0.0102452657017453
t8511aep,0.0205177350325167
t8587aep,0.0102452657017453
t8590aep,0.0102452657017453
t8556aep,0.0368546435714228
t8548aep,0.0298288110189423
t8549aep,0.0102452657017453
t8595aep,0.0102452657017453
t8596aep,0.0411437979312901
t8553aep,0.00552677218457048
t8533aep,0.00930387359309209
t8530aep,0.00360918164773838
t8535aep,0.00424049099500937
t8520aep,0.0230653394003186
t8505aep,0.0265393066862756
t8521aep,0.01345329300718
t8558aep,0.167752813025063
t8554aep,0.0236988101863491
t8580aep,0.00833792726705685
t8524aep,0.0205177350325167
t8568aep,0.0190109624662811
t8569aep,0.00346315430325911
t8570aep,0.0205177350325167
t8508aep,0.0102452657017453
t25971aep,0.0102452657017453
t5843aep,0.0102452657017453
t5844aep,0.030817286447136
t5856aep,0.00645255922188705
t5897aep,0.0102452657017453
t5915aep,0.00490217405063509
t5857aep,0.12899702426301
t5895aep,0.0102452657017453
t5833aep,0.0102452657017453
t5838aep,0.0102452657017453
t5837aep,0.152057040049581
t5829aep,0.0205177350325167
t5831aep,0.0102452657017453
t5882aep,0.0102452657017453
t5879aep,0.0495272942917755
t5880aep,0.0205177350325167
t5822aep,0.0102452657017453
t5824aep,0.00694021127685753
t5900aep,0.0102452657017453
t5904aep,0.0281112441693252
t5832aep,0.00722052037285393
t5812aep,0.0281424927442116
t5927aep,0.00418013738774345
t5902aep,0.0205177350325167
t5826aep,0.0206694830012926
t5906aep,0.0102452657017453
t5907aep,0.0102452657017453
t5908aep,0.0102452657017453
t5909aep,0.0304018247512976
t5868aep,0.0205177350325167
t4761aep,0.398909440947254
t4826aep,0.0102452657017453
t4724aep,0.0102452657017453
t4718aep,0.0102452657017453
t4760aep,0.0220581731594751
t4701aep,0.0379012636764212
t4755aep,0.0102452657017453
t4748aep,0.0205177350325167
t4759aep,0.00480288787745241
t4816aep,0.0367956759883016
t4788aep,0.0135003996979069
t4712aep,0.0321174190419391
t4819aep,0.0102452657017453
t4753aep,0.0225050287137426
t4734aep,0.0102452657017453
t4697aep,0.0114375584717508
t4827aep,0.0309750013937166
t4828aep,0.0353232447004742
t4829aep,0.0171093556118569
t4783aep,0.0316886249741107
t4769aep,0.0205177350325167
t4707aep,0.0575658600698813
t4809aep,0.00181927083337479
t4784aep,0.0238678108593172
t4786aep,0.0102452657017453
t4801aep,0.0102452657017453
t8060aep,0.0162509805671129
t8151aep,0.0133275584156854
t8132aep,0.0102452657017453
t8066aep,0.0102452657017453
t8162aep,0.0102452657017453
t8070aep,0.0102452657017453
t8163aep,0.0102452657017453
t8164aep,0.0102452657017453
t8148aep,0.0260930722892629
t8159aep,0.0102452657017453
t8047aep,0.0102452657017453
t8102aep,0.00490217405063509
t8099aep,0.000446176160504296
t8100aep,0.0102452657017453
t8039aep,0.021593611544183
t8045aep,0.0102452657017453
t26504aep,0.0102452657017453
t8144aep,0.0219449858225183
t8036aep,0.030817286447136
t8037aep,0.0384152397512882
t8052aep,0.0102452657017453
t8129aep,0.0205177350325167
t8130aep,0.0102452657017453
t8065aep,0.0102452657017453
t8090aep,0.0102452657017453
t8041aep,0.0102452657017453
t8093aep,0.0229702614786387
t8094aep,0.000454174087416691
t8118aep,0.0102452657017453
t8030aep,0.0205177350325167
t8031aep,0.373652902318562
t8032aep,0.0102452657017453
t8113aep,0.0102452657017453
t8055aep,0.0205177350325167
t8153aep,0.0102452657017453
t8138aep,0.0205177350325167
t8064aep,0.0107587183028549
t8157aep,0.0102452657017453
t8104aep,0.00540719103946604
t22419aep,0.0102452657017453
t22418aep,0.030817286447136
t22437aep,0.0411437979312901
t22438aep,0.0102452657017453
t22439aep,0.0514971470173243
t22404aep,0.0102452657017453
t22463aep,0.0205177350325167
t22464aep,0.0246930912506092
t22466aep,0.0205177350325167
t22479aep,0.0102452657017453
t22414aep,0.0102452657017453
t22450aep,0.00432787436020715
t22424aep,0.0102452657017453
t22469aep,0.0205177350325167
t22520aep,0.00187258002963578
t22457aep,0.00419911453990668
t22475aep,0.0270335369412625
t22476aep,0.0103351456176436
t22477aep,0.363379625338025
t22478aep,0.0954250462464837
t27938aep,0.0102452657017453
t30729aep,0.0102452657017453
t22435aep,0.00757980114051617
t22514aep,0.0205177350325167
t22523aep,0.00592305682660037
t22428aep,0.0102452657017453
t22468aep,0.0482658528093889
t22499aep,0.0102452657017453
t22497aep,0.0102452657017453
t22410aep,0.0393654323463921
t22412aep,0.0665204792891242
t22482aep,0.0343287498999865
t22483aep,0.0435462524490174
t11448aep,0.003818425521434
t27448aep,0.0205177350325167
t11433aep,0.0205177350325167
t11381aep,0.0102452657017453
t11366aep,0.00496579398846026
t11422aep,0.0255146607216318
t11403aep,0.0013741561000636
t11408aep,0.0514971470173243
t11410aep,0.138999631981319
t11411aep,0.224542968826507
t11394aep,0.00113800705713147
t11395aep,0.0205177350325167
t11443aep,0.00324509033710799
t11439aep,0.0186374786816761
t11365aep,0.0102452657017453
t11398aep,0.00462751366725653
t11399aep,0.0171093556118569
t27935aep,0.0102452657017453
t11370aep,0.00386912601918954
t11416aep,0.0102452657017453
t11417aep,0.00299727034418073
t17243aep,0.0934003893406701
t8660aep,0.209691508657062
t8679aep,0.0102452657017453
t8643aep,0.0749794148537031
t8644aep,4.04065818316769
t8675aep,1.27777692785985
t13396aep,0.0135736236384899
t24370aep,0.0121743682931048
t13393aep,0.0102452657017453
t1967aep,0.153875264594812
t1957aep,0.0471968689411403
t2063aep,0.0102452657017453
t24386aep,0.0102452657017453
t15367aep,0.0102452657017453
t15374aep,0.103662140349665
t28648aep,0.0205177350325167
t15380aep,0.0102452657017453
