t37645aep|CP4V2_MOUSE,0.0126736122431867
t27221aep|ANKS6_HUMAN,0.00596812220819573
t5714aep|LCMT1_HUMAN,0.0448614719390679
t27213aep|IM23_SCHHA,0.544958273735545
t27209aep|FOXJ3_HUMAN,0.0011326977656323
t27218aep|RERG_BOVIN,0.146574052288054
t30455aep|NGDNA_XENLA,0.0302385897784381
t21482aep|CAPSL_MOUSE,0.445168039530956
t21524aep|KBL_BOVIN,0.00247291943109706
t16997aep|FOX1_CAEEL,1.62984459791322
t21500aep|ODBA_MACFA,0.0534946952604582
t30450aep|NK2R_MESAU,0.0380083218171353
t21498aep|MBTP2_CRIGR,0.0164917034750364
t21504aep|S12A2_MOUSE,0.597130449995443
t4949aep|BRD7_CHICK,0.0491993520950517
t4956aep|WDR86_HUMAN,0.026283851208146
t4963aep|SORC1_HUMAN,0.0126736122431867
t4960aep|CTL4_XENLA,0.0501896972178436
t4979aep|MK06_HUMAN,0.12977262771544
t25595aep|DYH6_HUMAN,0.00402483035703679
t29886aep|ASTER_MOUSE,0.13458682844004
t19966aep|NOSIP_XENTR,0.0506905708707507
t19979aep|RMD3_XENLA,0.044247174601136
t8330aep|NELFA_DROME,0.0449585527245129
t8325aep|SYT7_HUMAN,0.194202001091823
t29019aep|TCB1_CAEBR,0.0380083218171353
t8340aep|CBX8_MOUSE,0.0926570808890396
t11336aep|F264_MACFA,0.0659065050946422
t27430aep|PXDN_XENTR,0.115581201300523
t27426aep|TIA1_MOUSE,0.0126736122431867
t11335aep|BRN3_CHICK,0.0126080066965476
t29012aep|SUMF1_BOVIN,0.0864993624245227
t11013aep|NOVA1_MACFA,0.0427517145982285
t16992aep|GLRX5_DANRE,0.171084799776375
t11015aep|GSTT1_ARATH,0.0562647484725246
t27332aep|G3ST1_BOVIN,0.10127383748215
t20467aep|MCFD2_RAT,0.680119134888024
t29678aep|BIG3_HUMAN,0.0967992955136915
t19596aep|PPIE_PONAB,0.0116198660457157
t29674aep|R213A_DANRE,0.0126736122431867
t16285aep|NBL1_XENLA,0.233224666941252
t16283aep|MOS1T_DROMA,0.0380083218171353
t28832aep|COEA1_MOUSE,0.650186879024284
t16296aep|NAS4_CAEEL,0.238942874093408
t16299aep|DCA10_DANRE,0.0139432897357922
t31122aep|MK14_XENLA,0.0692096884788558
t23692aep|RRP7A_HUMAN,0.10638774796782
t23690aep|OTOP2_MOUSE,0.0126736122431867
t15327aep|NKRF_MOUSE,0.154069678618506
t24301aep|RM52_DROME,0.101161319752508
t24298aep|FANCI_HUMAN,0.0142395646759541
t1732aep|DPP8_HUMAN,0.0126736122431867
t1746aep|SRPK3_HUMAN,0.0343023908698083
t30765aep|IYD1_PONAB,0.007304144519615
t22555aep|TMM26_MOUSE,0.0126736122431867
t30764aep|ZIFL1_ARATH,0.0253430401995483
t13202aep|DDC_CAVPO,0.636272886395004
t27856aep|ADRB2_BOVIN,0.0380083218171353
t27407aep|BOLA1_MOUSE,0.00373122172361904
t11261aep|WDR82_DANRE,0.148878153815059
t27409aep|COG8_BOVIN,0.132591299579387
t4080aep|TM135_XENLA,0.0154061622420795
t4062aep|TMEM5_DANRE,0.0324976929945511
t15344aep|B4GT5_MOUSE,0.320355387613531
t2181aep|UMPS_BOVIN,0.0268970646619362
t2166aep|S35D3_HUMAN,0.00148010900016681
t2172aep|CTF18_XENLA,0.0286944775151631
t2165aep|CSMD1_HUMAN,0.133356745425673
t2180aep|TCB2_CAEBR,0.0833793763514998
t2168aep|ASL1A_DANRE,0.0200852579945789
t2178aep|UPP2_HUMAN,0.0326386923454849
t2183aep|TBB1_BRUPA,0.247489618713044
t24408aep|THAP9_HUMAN,0.0200852579945789
t27662aep|ASF1B_XENTR,0.0210827733002372
t2157aep|RPAC1_HUMAN,0.0751572395883193
t27653aep|EHF_BOVIN,0.0380083218171353
t2174aep|PSA5_MOUSE,0.121974839296411
t24409aep|EMP1_PONAB,0.451412210960597
t13436aep|RPA49_HUMAN,0.0545582103720038
t13421aep|RUND1_HUMAN,0.0065840630309012
t13426aep|MSTO1_MACFA,0.0148544892897758
t13433aep|SNAPN_HUMAN,0.0274058455393626
t13420aep|IASPP_CAEEL,0.46687204170451
t28862aep|COMI_DICDI,0.525073738123146
t16432aep|MCAF1_HUMAN,0.0763938956151339
t16437aep|TBCD7_DANRE,0.0200380542486497
t16440aep|AT1A_HYDVU,1.19912650465937
t16456aep|RX_RAT,0.0126736122431867
t16426aep|SYT11_RAT,0.162460239799099
t16423aep|ECE1_RAT,0.842645482862667
t16436aep|TM165_HUMAN,0.0720652465349538
t15339aep|MLP_ACRMI,0.450989975761627
t14488aep|FGF12_RAT,0.0167561709280792
t28487aep|MND1_XENLA,0.00564671443155863
t27657aep|GFRP_DANRE,0.0158077037229861
t14460aep|SP16H_MOUSE,0.0422551635850307
t14444aep|TCPQ_CHICK,0.104433249346301
t14467aep|STB5L_HUMAN,0.141073649296024
t14449aep|KCD20_MOUSE,0.0652762471199442
t14452aep|YIPF3_DANRE,0.0472746083736675
t14455aep|EIF3L_NEMVE,0.0473019921454279
t28484aep|NHL1_CAEEL,0.045415129524845
t14486aep|EXOC5_RAT,0.0585441453408052
t14439aep|PP6R3_HUMAN,0.0146307297011932
t14450aep|MAN1_HUMAN,0.0797633728375064
t14456aep|PON1_MOUSE,0.412618347305702
t14458aep|MFN2_MOUSE,0.0431858993397134
t14478aep|CAS4_EPHMU,0.199204605754048
t14443aep|CAPA_BACSU,0.0126736122431867
t14445aep|CGL_MACFA,0.50552338151429
t14438aep|STAM1_MOUSE,0.0644396604025602
t3449aep|TSN11_MOUSE,2.11036557861141
t3442aep|PH4H_DROME,0.168774707043612
t3415aep|STX7_RAT,0.00597538195837896
t3427aep|FKB2B_RHIO9,0.637776541433986
t24967aep|CND3_HUMAN,0.00557165664660743
t3441aep|DOK7_TAKRU,0.193738726799345
t3436aep|GNL3_CAEEL,0.109844499963033
t3432aep|TTL12_MOUSE,0.0286350207746172
t3452aep|FUCT1_NEMVE,0.10902776715318
t3448aep|EAA2_MOUSE,0.0115116969680268
t3451aep|NAS15_CAEEL,0.0094399065382384
t8475aep|TM9S4_HUMAN,0.157136479030474
t8498aep|SDK1_CHICK,0.0678664636270284
t8461aep|TRM13_HUMAN,0.0155986791360974
t8482aep|RHM1_ARATH,0.212139296118457
t8470aep|FMO2_PONAB,0.570732219827687
t8499aep|TIAR_HUMAN,0.0458393480749455
t8458aep|DCAM_XENLA,0.323750741571522
t8479aep|INX3_DROME,0.128699314254653
t8473aep|NECX_APLCA,0.0463818391794524
t26636aep|PTR36_ARATH,0.0056631926513065
t8422aep|PTN22_HUMAN,0.0733229750163415
t15886aep|PKHA1_MOUSE,0.193025472658279
t8429aep|TAB1_MOUSE,0.0757065403554466
t8421aep|TRAF5_MOUSE,0.0317626938057013
t8445aep|SRP72_HUMAN,0.0153618127966498
t8434aep|IDH3A_DROME,0.0329991497128523
t26638aep|CHSTB_MOUSE,0.0253430401995483
t8442aep|PITH1_DANRE,0.0592839310225087
t26642aep|NFXL1_XENLA,0.0184210467612155
t25983aep|SSRG_HUMAN,0.271904949438186
t5958aep|ARL4A_HUMAN,0.16658624965719
t5953aep|NCS1_PONAB,0.71023093542116
t5954aep|CALM_STYLE,0.160151249137487
t25989aep|SRBD1_HUMAN,0.0827838775107972
t25982aep|MINP1_DICDI,0.00199107941351994
t25985aep|TM208_BOVIN,0.0214298604119559
t5949aep|LRC15_RAT,0.0579186310605942
t5947aep|CSR1_YEAST,0.0101846165615294
t15331aep|FZD8_RAT,0.0131632324340884
t1475aep|DYH8_HUMAN,0.0126736122431867
t24209aep|MED26_BOVIN,0.0125517185373657
t24206aep|NFAT5_HUMAN,0.0465146591840392
t15889aep|ATIF1_PONAB,0.0446266765708744
t28681aep|MBTP1_HUMAN,0.0228611373400544
t15459aep|CHCH2_MOUSE,0.0652780638433823
t15451aep|COMA_CONMA,0.249630615326681
t28672aep|SUCO_HUMAN,0.0714048989090803
t28679aep|CHIT1_HUMAN,0.0126736122431867
t28684aep|YJCS_ECOLI,0.0316453189903831
t21414aep|CF60_DICDI,0.101554171716518
t21421aep|TTC17_HUMAN,0.0156560928128811
t21436aep|GATA2_XENLA,0.188732995548561
t21439aep|WEE1_MOUSE,0.035548924285812
t21428aep|ANCHR_MOUSE,0.0607445716302721
t21430aep|RAP2A_PONAB,0.331943380408159
t30418aep|RAB1B_MACFA,0.0309297384609822
t30414aep|RUBIC_MOUSE,0.022521172697042
t30421aep|RL13A_MACFA,0.0169728601692164
t8726aep|RPC6_MOUSE,0.0394602377047198
t8717aep|S39A9_MOUSE,0.0689792090383278
t8712aep|CCKAR_XENLA,0.0126736122431867
t8708aep|IAH1_HUMAN,0.00696473448964363
t8720aep|PIGS_BOVIN,0.0521117306388316
t15328aep|ERF3B_MOUSE,0.156444657328578
t21078aep|Y1760_MYCTO,0.0126736122431867
t21057aep|RAD17_CHLAE,0.0493158635987734
t21074aep|TNKS_DROME,0.0253430401995483
t30306aep|CXCR5_RAT,0.469520842970884
t21052aep|COG2_MOUSE,0.115976683236203
t21058aep|S35F3_HUMAN,0.0420937146799047
t28744aep|JKAMP_MOUSE,0.032724120272384
t24927aep|VAPB_BOVIN,0.00206586105371355
t3364aep|NPRL2_BOVIN,0.0084816250043167
t24934aep|LENG9_MOUSE,0.0281268920076785
t24937aep|ABD12_DANRE,0.0126736122431867
t3376aep|MARC2_BOVIN,0.00232521259842272
t3370aep|RL38_MOUSE,0.00252580879734321
t3375aep|ASPP2_HUMAN,0.210133340645
t29562aep|PKHG3_MOUSE,0.0978862354610437
t19204aep|UB2J2_HUMAN,0.144703539053751
t29554aep|VATB_MANSE,0.142337901905209
t29556aep|CASP3_MESAU,0.339878234552369
t19199aep|SHOC2_NEMVE,0.270977285835817
t29552aep|DIRA2_MACFA,0.308505349579838
t19208aep|MFSD8_HUMAN,0.516577440050979
t33420aep,0.0126736122431867
t37642aep,0.0126736122431867
t31617aep,0.0126736122431867
t36046aep,0.0126736122431867
t36050aep,0.0126736122431867
t36044aep,0.0506694946762219
t36330aep,0.0380083218171353
t35899aep,0.377302525975225
t31831aep,0.0506694946762219
t38106aep,0.16125275345063
t38112aep,0.0126736122431867
t33736aep,2.19028879989126
t35869aep,0.114102528656611
t37378aep,0.414746733383192
t32298aep,0.0126736122431867
t33471aep,0.037058585297555
t33475aep,0.0058915008447008
t33079aep,0.0842746637976086
t33083aep,0.033275483144773
t38015aep,0.159363290583674
t38016aep,2.40966381957136
t33587aep,0.0126736122431867
t33581aep,0.0721061149090304
t33585aep,0.0535088730167153
t32813aep,0.0253430401995483
t32816aep,0.0126736122431867
t35727aep,0.0380083218171353
t35978aep,0.0219688900160473
t31653aep,0.0126736122431867
t38643aep,0.0633265959932832
t38634aep,0.0253430401995483
t38644aep,6.98026388229995e-05
t34426aep,0.0306434256277613
t34803aep,0.358331343702695
t32482aep,0.162708844978117
t31221aep,0.0126736122431867
t36656aep,0.544970778311725
t37810aep,0.101472915819561
t35080aep,0.85010934359836
t35089aep,3.48985861239243
t35076aep,0.02891341048429
t35086aep,0.0380083218171353
t35550aep,0.0960261227899412
t36400aep,0.0633265959932832
t35198aep,0.058073916189962
t35415aep,0.0126736122431867
t33698aep,0.326793959131426
t33699aep,0.0380083218171353
t33711aep,0.0516053990352613
t33701aep,0.0253430401995483
t33705aep,0.0380083218171353
t33706aep,0.045415129524845
t33702aep,0.045415129524845
t35202aep,0.0126736122431867
t32630aep,0.191024308792678
t32629aep,0.289781818208378
t32611aep,0.0126736122431867
t32617aep,0.0333760836142956
t33651aep,0.0188461872226491
t31828aep,0.0253430401995483
t31821aep,0.0126736122431867
t35072aep,0.0380083218171353
t33619aep,0.344335432141227
t31715aep,0.0768825233746007
t31718aep,0.0253430401995483
t31711aep,0.0380083218171353
t33186aep,0.0126736122431867
t37635aep,0.0126736122431867
t37638aep,0.113915017656218
t37625aep,1.3818561797979
t36586aep,0.0253430401995483
t36581aep,0.0107286226659381
t36589aep,0.0631355815406848
t34766aep,0.00741238282378383
t34753aep,0.0272035984430601
t34752aep,0.0126736122431867
t34579aep,0.0126736122431867
t34575aep,0.213959233815984
t34565aep,0.0126736122431867
t32856aep,0.0165433244116287
t32850aep,0.0253430401995483
t32849aep,0.0126736122431867
t32853aep,0.0126736122431867
t32841aep,0.00782485965285153
t32844aep,0.0126736122431867
t32088aep,0.0228855181458445
t36487aep,0.0253430401995483
t36493aep,0.0438095215418405
t38460aep,0.765463805882201
t38466aep,0.0253430401995483
t38469aep,0.0126736122431867
t38470aep,0.0642899533315584
t34598aep,0.00476862375033182
t34596aep,0.0167345632802709
t38368aep,0.262729631000472
t36260aep,0.0126736122431867
t36258aep,0.319943401285255
t36472aep,0.00261294507345757
t36476aep,0.0126736122431867
t38661aep,0.0380083218171353
t38668aep,0.0126736122431867
t38665aep,0.390151446827638
t38663aep,1.96721974649005
t36968aep,0.0126736122431867
t38451aep,0.0130045774809665
t36383aep,0.0126736122431867
t31919aep,0.0126736122431867
t31920aep,0.153961063278282
t31926aep,0.0380083218171353
t34563aep,0.153961063278282
t34556aep,0.088628731071731
t34562aep,0.0253430401995483
t35303aep,2.25085677901551
t36379aep,0.171825073333083
t35298aep,0.0029683031898315
t35305aep,0.00764076697572788
t37102aep,0.004229279661872
t37104aep,0.0126736122431867
t34993aep,0.0494664315421456
t34995aep,0.0325986531444909
t31901aep,0.397411012855859
t31902aep,0.0126736122431867
t38179aep,0.0200852579945789
t32716aep,0.27482230942573
t35371aep,0.0253430401995483
t35374aep,0.0253430401995483
t34193aep,0.0126736122431867
t34182aep,0.0380083218171353
t36381aep,0.116062682502833
t32770aep,0.0253430401995483
t32758aep,0.0967304959576512
t32161aep,0.0126736122431867
t32179aep,0.00627038178892141
t32178aep,0.0126736122431867
t32173aep,0.0126736122431867
t32170aep,0.0155140322552647
t36924aep,0.0427226591861983
t36931aep,0.188092977547944
t35837aep,0.151070916008567
t35016aep,0.0160999216337026
t35019aep,0.0126736122431867
t35004aep,0.0200852579945789
t32098aep,0.0759796626249188
t32110aep,0.0253430401995483
t32097aep,0.0126736122431867
t32318aep,0.0506694946762219
t36037aep,0.930003366872455
t36033aep,0.111990137412264
t32149aep,0.2038454112343
t32145aep,0.0126736122431867
t32146aep,0.29884216561159
t32142aep,0.733497636173301
t37188aep,0.56391095707827
t37174aep,0.0200852579945789
t37193aep,0.0126736122431867
t38436aep,0.552923927620272
t38448aep,1.12242902053811
t38434aep,0.00287969532594298
t38444aep,2.26496074017615
t36559aep,0.0126736122431867
t36560aep,0.0126736122431867
t36561aep,0.0126736122431867
t36743aep,0.0903370834659626
t36748aep,0.0481382715787859
t38611aep,0.00618334677653649
t38614aep,0.0253430401995483
t38609aep,0.0126736122431867
t34478aep,0.00402483035703679
t34479aep,0.0380083218171353
t34485aep,0.0253430401995483
t34679aep,0.457917906857054
t34667aep,0.0633265959932832
t34687aep,0.10127383748215
t37725aep,0.00482916647166299
t37715aep,0.230272127980824
t37719aep,0.88079491515334
t32499aep,0.0126736122431867
t32506aep,0.113915017656218
t32497aep,0.088628731071731
t32509aep,0.0126736122431867
t32510aep,0.0380083218171353
t36985aep,0.0484690729672975
t36973aep,0.188233407050373
t37003aep,0.486057820505618
t37000aep,0.0126736122431867
t37008aep,1.933573980508
t35159aep,0.0126736122431867
t37976aep,0.414473229024111
t37985aep,0.0126736122431867
t33500aep,0.441587142015204
t33501aep,0.0471575890192374
t33509aep,0.0380083218171353
t38568aep,0.49915157007044
t31275aep,0.0952004898124319
t31281aep,0.0266959969481978
t31943aep,0.780434409622952
t31940aep,0.186577118747613
t31944aep,0.0126736122431867
t31928aep,0.0147668256633895
t31939aep,0.0253430401995483
t32735aep,0.0139602505427635
t32748aep,0.71170319393742
t33596aep,0.0126736122431867
t33598aep,0.0402512909068587
t33599aep,1.17859851471636
t32378aep,0.00936512831656916
t32379aep,0.0253430401995483
t38421aep,0.0192551463427676
t38413aep,0.018684492891472
t38412aep,0.0126736122431867
t38508aep,0.0126736122431867
t38496aep,0.887368740897909
t38511aep,0.271427267811862
t38501aep,0.0638921571528695
t31728aep,0.0707286529162174
t31726aep,0.0126736122431867
t31738aep,0.944529543365736
t33123aep,0.0126736122431867
t33121aep,0.0126736122431867
t33105aep,0.248135606830595
t33115aep,0.0111910926582746
t33122aep,0.0380083218171353
t33113aep,0.0511260942086423
t37453aep,0.0126736122431867
t37454aep,0.0126736122431867
t37463aep,0.0315835738827523
t36609aep,0.00588863524559546
t34697aep,0.0829747366367972
t34707aep,0.0506694946762219
t34693aep,0.0126736122431867
t34709aep,0.211912716787545
t34688aep,0.0451620065914211
t32285aep,0.0253430401995483
t32288aep,0.085685096598932
t32274aep,0.0253430401995483
t32919aep,0.0253430401995483
t32926aep,0.0380083218171353
t32342aep,0.0249371639122208
t32338aep,0.159201446036254
t32880aep,0.0126736122431867
t32892aep,1.58221247388451
t32121aep,0.0126736122431867
t37700aep,0.0948487587033005
t37686aep,0.0125834974636181
t37678aep,0.359804753251963
t37701aep,0.0119625208901813
t37683aep,0.192794502073169
t33216aep,0.0253430401995483
t33234aep,0.0117316822089676
t33227aep,0.0330516463496847
t33851aep,0.342951703490793
t33863aep,0.0533200425413678
t33842aep,0.0253430401995483
t35774aep,0.0126736122431867
t37394aep,0.0126736122431867
t37408aep,0.058073916189962
t37415aep,0.0126736122431867
t32199aep,0.0126736122431867
t32213aep,0.000894151203259383
t32185aep,0.0380083218171353
t38734aep,0.0189878370971748
t38733aep,0.0126736122431867
t38726aep,0.0947024019753946
t38715aep,0.0253430401995483
t38156aep,0.0126736122431867
t38170aep,0.0960261227899412
t38161aep,0.0126736122431867
t38151aep,0.0126736122431867
t37754aep,2.09221139703157
t37758aep,0.00967210532168739
t37747aep,2.34299373563136
t33044aep,0.0253430401995483
t33058aep,0.0253430401995483
t33036aep,0.0129993375617687
t33062aep,0.0253430401995483
t33064aep,0.0202102394266492
t33054aep,0.0579060931423949
t33053aep,0.0253430401995483
t33051aep,0.0719132886946141
t33052aep,0.0380083218171353
t32596aep,0.0394140938288794
t32597aep,0.00451450298043035
t32598aep,0.0253258994332564
t32606aep,0.0126736122431867
t32605aep,0.23383386449105
t32593aep,0.0383686017174828
t32604aep,0.54246477502753
t35669aep,0.041318931587422
t35656aep,0.0126736122431867
t35682aep,0.0210190438076189
t31422aep,0.0253430401995483
t31421aep,0.0126736122431867
t31429aep,0.0253430401995483
t31402aep,0.0171379684412936
t31423aep,0.127530898483411
t31427aep,0.00631840914081326
t31396aep,0.0126736122431867
t37794aep,1.40882744609317
t37802aep,0.0126736122431867
t37789aep,0.396502312992447
t37790aep,0.0126736122431867
t35812aep,0.0707286529162174
t35788aep,0.0126736122431867
t35789aep,0.0427625293057274
t35791aep,0.0126736122431867
t35807aep,0.0215410735659039
t35802aep,0.785008296639159
t35808aep,0.0380083218171353
t34512aep,0.188701888226591
t34539aep,0.0126736122431867
t34535aep,0.0506694946762219
t34537aep,0.0253430401995483
t34527aep,0.000372719284447466
t34525aep,0.0468593818808294
t34528aep,0.0126736122431867
t34494aep,0.0253430401995483
t36067aep,0.0406292392606104
t37130aep,0.0380083218171353
t37139aep,0.0180196776350462
t36780aep,0.0126736122431867
t36782aep,0.0253430401995483
t36803aep,0.0126736122431867
t36815aep,0.0389469454731838
t36789aep,0.0126736122431867
t36773aep,0.0126736122431867
t36781aep,0.0172439465822785
t36797aep,0.108668928175722
t31814aep,0.0126736122431867
t31792aep,0.0126736122431867
t31781aep,0.0126736122431867
t31806aep,0.0163159636199178
t36134aep,0.0288175655606231
t36123aep,0.0126736122431867
t36119aep,0.0446053375134459
t36132aep,0.00688290720555714
t31307aep,0.0126736122431867
t31304aep,0.0126736122431867
t31344aep,0.23245981895322
t31323aep,0.00591944750509468
t31360aep,0.0126736122431867
t31342aep,0.0126736122431867
t31328aep,0.0742817606602103
t31331aep,0.0126736122431867
t31325aep,0.185236701242508
t31351aep,0.0157381969768837
t31337aep,0.00828466502806809
t37298aep,0.209961353299052
t37242aep,0.0199225373486602
t37279aep,0.00146290801662291
t37269aep,0.00592852766847161
t37252aep,0.0126736122431867
t37262aep,0.0126736122431867
t37284aep,0.000284309060246367
t37265aep,0.0126736122431867
t31538aep,0.0368381514447001
t31496aep,0.0380083218171353
t31526aep,0.0103520773516024
t31506aep,0.0380083218171353
t31540aep,0.0253430401995483
t31539aep,0.0380083218171353
t31528aep,0.0126736122431867
t31537aep,0.0126736122431867
t31520aep,0.00967210532168739
t31543aep,0.0126736122431867
t31505aep,0.0164146582706065
t31512aep,0.0126736122431867
t34381aep,0.0126736122431867
t34388aep,0.0126736122431867
t34422aep,0.0380083218171353
t34371aep,0.0126736122431867
t34420aep,0.00785843495679396
t34368aep,0.00252580879734321
t34380aep,0.534161770132613
t34409aep,0.00364653566355585
t32568aep,0.0253430401995483
t32561aep,0.0119857329443965
t32546aep,0.0245183509151123
t32538aep,0.00151904049178095
t32547aep,0.0126736122431867
t32554aep,0.29360668788994
t32577aep,0.760986793862104
t32556aep,0.0126736122431867
t38290aep,0.0126736122431867
t38291aep,0.0126736122431867
t38305aep,0.0178560201158773
t38307aep,0.136508510921635
t38306aep,0.0253430401995483
t38270aep,0.0032896699388189
t38271aep,0.0265762129726313
t38283aep,0.0126736122431867
t38308aep,0.0380083218171353
t38286aep,0.0126736122431867
t38285aep,0.10127383748215
t38294aep,0.410226180922298
t38279aep,0.0126736122431867
t38300aep,0.0169077072876479
t31995aep,0.038552427843551
t31999aep,0.0126736122431867
t32049aep,0.0182785981742118
t32003aep,0.00929946205968554
t32036aep,0.0175492745097837
t31998aep,0.0126736122431867
t32034aep,0.0633265959932832
t32027aep,0.0126736122431867
t32030aep,0.0103789856591279
t32039aep,0.028611384666448
t32052aep,0.0903982743796148
t32050aep,0.0126736122431867
t32004aep,0.0633265959932832
t32005aep,0.337741406352281
t31988aep,0.00603436031878692
t31992aep,0.0126736122431867
t31989aep,0.00902996741137364
t31990aep,0.0662867345163045
t35458aep,0.00608489704601454
t35492aep,0.0383458569767839
t35493aep,0.088628731071731
t35459aep,0.00598361334868551
t35509aep,0.0126736122431867
t35476aep,0.0126736122431867
t35467aep,0.00170307439282804
t35468aep,0.0473460289770818
t35495aep,0.0115431371967431
t35473aep,0.0354197136117941
t35478aep,0.0126736122431867
t35466aep,0.0253430401995483
t35480aep,0.00187770588889631
t35448aep,0.0253430401995483
t35474aep,0.0126736122431867
t35483aep,0.0253430401995483
t35499aep,0.00970457322517279
t37517aep,0.0188527747328984
t37519aep,0.0221051881558253
t37543aep,0.0126736122431867
t37539aep,0.0126736122431867
t37560aep,0.0253430401995483
t37520aep,0.0249371639122208
t37521aep,0.0380083218171353
t37522aep,0.0293982616169947
t37540aep,0.94510595902073
t37558aep,0.0126736122431867
t32993aep,0.0126970992540232
t33012aep,0.006845329365574
t32994aep,0.0126736122431867
t33001aep,0.0093156873885313
t33002aep,0.0257074288583961
t33016aep,0.217049865187407
t32979aep,0.596884606232136
t33009aep,0.0253430401995483
t32985aep,0.0126736122431867
t32977aep,0.0126736122431867
t33010aep,0.021709558505938
t35593aep,0.0126736122431867
t35559aep,0.00955008403009716
t35615aep,0.147455550676695
t35597aep,0.0483536260261368
t35625aep,0.0126736122431867
t35567aep,0.00675622090164845
t35594aep,0.0126736122431867
t35566aep,0.0253430401995483
t35613aep,0.0124681179787025
t35612aep,0.00896385626475393
t34200aep,3.13966122220972
t34231aep,0.0142314119934451
t34253aep,0.0115431371967431
t34241aep,0.00408891880826427
t34242aep,0.0329328116994098
t34275aep,0.0263081639606308
t34236aep,0.0126736122431867
t34268aep,0.0126736122431867
t34199aep,0.0126736122431867
t34217aep,0.0126736122431867
t34272aep,0.0258595195271993
t34232aep,0.0126736122431867
t34243aep,0.0118530692975253
t34238aep,0.0126736122431867
t37891aep,0.0185149290764987
t37899aep,0.0166942583133986
t37849aep,0.0126736122431867
t37851aep,0.00945281883428842
t37908aep,0.00254507175653779
t37884aep,0.00980896694620371
t37893aep,0.00650432239148062
t37858aep,0.00124150339868275
t37852aep,0.0126736122431867
t37853aep,0.0140685172710233
t37872aep,0.0122993503325393
t37873aep,0.0126736122431867
t37856aep,0.00255730714918814
t37866aep,0.0538423552839891
t37864aep,0.00900544255477541
t37882aep,0.0333833705731522
t37896aep,0.00252580879734321
t37885aep,0.0126736122431867
t37349aep,0.00476862375033182
t37361aep,0.00345255774511963
t37347aep,0.0126736122431867
t37358aep,0.0128170888850309
t37357aep,0.0078142574705089
t37346aep,0.0126736122431867
t37354aep,0.00616565804320715
t32085aep,0.0126736122431867
t38251aep,0.326018070101231
t31597aep,0.0253430401995483
t36622aep,0.0357098529110968
t37071aep,0.0126736122431867
t37065aep,0.0896481489263229
t31614aep,0.128699314254653
t31602aep,0.0126736122431867
t35325aep,0.0380083218171353
t36720aep,0.00707258531374641
t36712aep,0.0284916146277697
t36717aep,0.116062682502833
t34342aep,0.0583589979288709
t33964aep,0.00681790642844982
t33427aep,0.0126736122431867
t34328aep,1.18153673969974
t38324aep,0.0135463990217974
t33319aep,0.0126736122431867
t36429aep,0.0907777292313827
t34908aep,0.00652087970134294
t34910aep,0.0126736122431867
t35929aep,0.0177499763262243
t35181aep,0.0126736122431867
t32220aep,0.0126736122431867
t36355aep,0.0126736122431867
t36181aep,0.0126736122431867
t32942aep,0.0126736122431867
t36185aep,0.0126736122431867
t35122aep,0.0050102455437736
