t37645aep|CP4V2_MOUSE,0.0794669339160226
t14189aep|S39AB_BOVIN,0.133112647370832
t14220aep|GGT1_PIG,0.882057304789432
t14211aep|NAS4_CAEEL,0.0147746645103624
t29526aep|GABP1_BOVIN,0.0391685865281253
t13380aep|CAH6_MOUSE,0.0120745652530116
t13355aep|NISCH_HUMAN,0.0772686543899225
t13372aep|GLGB_MOUSE,0.289126259584957
t29070aep|HACD2_MOUSE,0.102978060386623
t6827aep|LFG2_RAT,0.233962459948494
t6808aep|T229B_CHICK,0.0252074141083655
t6825aep|YJV1_SCHPO,0.0378768283193912
t6828aep|JAGN1_XENTR,0.00718664395725033
t6819aep|ADRB2_HUMAN,0.00603036003297921
t18976aep|CYH2_CHLAE,0.0401326688501472
t3565aep|CBPB1_PIG,0.0144718577849307
t25025aep|IF5A_DROME,0.0394510042922878
t3556aep|GAS8_HUMAN,0.0538033904511293
t25020aep|CAC1S_HUMAN,0.0481807162914574
t3584aep|ATP9B_DANRE,0.0141351278524227
t16312aep|LHTL3_ARATH,0.4853322009048
t16337aep|RA51A_XENLA,0.115327246182528
t16305aep|UB2E3_MOUSE,0.0553928551196826
t16319aep|CENPX_MOUSE,0.0466504980040361
t18463aep|TMED1_XENTR,0.170837327829446
t29368aep|GRM1_RAT,0.0120745652530116
t18439aep|DRAM1_XENTR,0.510347943796397
t29524aep|ENO_CAEEL,0.00603036003297921
t29362aep|S35B1_MOUSE,0.0169684254880426
t18465aep|MIB1_MOUSE,0.169675932009876
t18471aep|TCF15_MESAU,0.00603036003297921
t3520aep|LHPL2_DANRE,0.0384770520782459
t3518aep|T2EA_PONAB,0.0236458171832647
t3513aep|USPAL_ARATH,0.115490734422751
t24994aep|NAS15_CAEEL,0.929909047944929
t18561aep|ANKR1_RABIT,0.00603036003297921
t29073aep|PAK3_RAT,0.36403227838958
t28039aep|MYCBP_MOUSE,0.00396096598037063
t13713aep|COMD5_HUMAN,0.296400446532098
t13730aep|ARF12_CAEBR,0.0354148469470933
t1581aep|ARL16_HUMAN,0.0209735786730714
t1578aep|DNJC9_HUMAN,0.0182366391844317
t1602aep|HXB1_MACNE,0.137859455294181
t9233aep|UPP_DICDI,0.248818766575819
t9236aep|ZDH24_HUMAN,0.0155061146325424
t26969aep|TM55B_MACFA,0.368669168994077
t10112aep|FGFR1_XENLA,0.00603036003297921
t26973aep|PARP1_CHICK,0.00925210956326992
t26975aep|FGFR1_MOUSE,0.00603036003297921
t1178aep|PSD10_RAT,0.00975191113968578
t1181aep|ACO32_ARATH,0.177117475387066
t3636aep|RM30_MACFA,0.158428518052852
t24161aep|RM41A_XENLA,0.0351102953980852
t1187aep|RPAB2_BOVIN,0.039874153190169
t4588aep|QSOX1_MOUSE,0.0155398947906422
t1183aep|MPRGB_DANRE,0.00603036003297921
t30505aep|CSRP2_RAT,1.27915825786101
t21732aep|THIO_PLAF7,0.00159634022035161
t24154aep|ZDHC4_HUMAN,0.013060972739149
t21731aep|ARL8_DICDI,0.00967161046010539
t30510aep|TCTP_HYDVU,0.0383557705543693
t1191aep|CNRP1_MACFA,0.342155655162196
t4100aep|FOLR3_HUMAN,1.29116789835046
t10159aep|RAB30_MOUSE,0.764998089472032
t26632aep|NAS4_CAEEL,0.908464209588233
t8186aep|ORAV1_MOUSE,0.025101174960112
t26512aep|AGRG2_HUMAN,0.00603036003297921
t8397aep|CASP8_MOUSE,0.247798729821874
t27969aep|ANO7_HUMAN,0.00603036003297921
t12732aep|RS13_XENLA,0.205775103426882
t12736aep|TSN33_MOUSE,0.0968551676956382
t12739aep|LMAN2_CANLF,0.0352638722784814
t12725aep|FBN1_BOVIN,0.258344197234546
t12708aep|EGR1_XENTR,0.637283262927764
t12715aep|IF4A2_RAT,0.543764033912863
t12707aep|PUT2_TAKRU,0.0270616776609362
t12726aep|VA0D1_DROME,0.143320707464241
t12713aep|FLOT1_DROME,0.336040854656055
t12734aep|RISC_HUMAN,0.573500140671876
t12705aep|CEBPA_HUMAN,1.24328632759435
t22155aep|RS15A_RAT,0.391374485536228
t22154aep|TLL1_DANRE,0.0259272060848395
t22145aep|TTC1_HUMAN,0.0969595390291186
t22121aep|SORL_MOUSE,0.488164144841478
t22123aep|IN80E_RAT,0.0130540570970719
t22102aep|EFNB2_MOUSE,0.554294733711439
t22104aep|NDUS2_RAT,0.0112351642870922
t22129aep|ACOC_MOUSE,0.182767236312551
t22150aep|LGMN_BOVIN,2.46806633320957
t22149aep|NAS4_CAEEL,0.0419939953303375
t22098aep|STK_HYDVU,0.571001159949205
t22122aep|HDAC6_HUMAN,0.0270418910158862
t22133aep|TBK1_XENLA,0.516115185365921
t22138aep|SPTC2_MOUSE,0.339649172754579
t22105aep|RL34_DANRE,0.237676512854987
t22152aep|GLMP_SALSA,0.430851657016011
t22115aep|HEXP_LEIMA,0.160292152602773
t22107aep|MMSA_BOVIN,1.00181930986963
t22120aep|FURIN_MOUSE,0.0166124676724594
t594aep|MFRN1_HUMAN,0.0651873608162413
t593aep|SAP3_MACFA,2.31354929760488
t582aep|AQP9_HUMAN,1.00607466923269
t604aep|PPA5_HUMAN,0.93978339774392
t24060aep|PRRT1_MOUSE,0.534259155291882
t597aep|RL28_HUMAN,0.4713791254524
t611aep|ITBX_DROME,0.0993286677853033
t579aep|TMF1_HUMAN,0.0059689133461462
t589aep|ATOX1_ARATH,0.562268258395559
t603aep|SPTC1_MOUSE,0.0617286855637723
t571aep|CSCL2_ARATH,0.01023546756339
t577aep|PFI_PTIFI,0.0966025116712662
t624aep|PAQR6_HUMAN,0.00603036003297921
t606aep|SESN1_HUMAN,0.0833486735542335
t4124aep|NOTC1_DANRE,0.392564747535847
t4122aep|RS3_RAT,0.115217483841372
t4123aep|SCOT1_HUMAN,0.48449023651268
t4146aep|VATO_MOUSE,0.433001525553696
t4121aep|THTM_HUMAN,0.0740318298269572
t4168aep|COPG2_DANRE,0.0560421077360143
t4155aep|I5P1_HUMAN,0.00519571167938945
t4126aep|CRYM_MOUSE,0.0714625733868579
t4153aep|SYT9_HUMAN,0.00508120321187353
t4166aep|SERP2_MOUSE,0.646843539434914
t4154aep|AASS_HUMAN,0.0804068265778209
t4161aep|AK17A_HUMAN,0.128939105103901
t4162aep|KLF8_HUMAN,0.136625309734022
t5251aep|SP4_MOUSE,0.182646844559173
t5276aep|PLCG1_RAT,0.0559857377906158
t5274aep|UBE2H_MOUSE,0.0538323059492844
t5258aep|FZD5_RAT,0.058548485579437
t5270aep|PTN6_HUMAN,0.164021256782569
t5278aep|CA050_XENLA,0.0103276633721213
t5262aep|LAMB1_DROME,0.692006580021236
t5259aep|DFFA_MOUSE,0.0854645222939268
t5285aep|PLOD1_CHICK,0.655638102514088
t5257aep|MGST3_BOVIN,0.814185848149876
t5275aep|PITX2_RAT,0.0486290580855323
t5249aep|DNA2_ACAPL,0.359528285005568
t5261aep|ACSL4_MOUSE,1.09214952137094
t5273aep|CALU_HUMAN,0.258167265398102
t5260aep|OTUD4_MOUSE,0.205617723453485
t14589aep|EFHC2_DANRE,0.752129027807678
t14599aep|ADDH_SCHPO,1.0375566845833
t14604aep|LFG4_MOUSE,0.32755483655595
t14612aep|TMM64_HUMAN,0.333417010651498
t14596aep|SL9A9_HUMAN,0.0598389025106262
t14614aep|ARP3_RAT,0.433409266295478
t14579aep|ELMO1_HUMAN,0.0120963356122209
t14593aep|ZBED4_HUMAN,0.371778666209017
t14601aep|PPM1A_BOVIN,0.0852037484387248
t18001aep|RHOAC_DANRE,0.0680746126751004
t17985aep|YHKF_SCHPO,0.0832835487435777
t17983aep|PGDH_HUMAN,0.015735187593565
t17961aep|QCR8_RAT,0.132059760648496
t18003aep|CPSF4_BOVIN,0.00758789227320711
t17959aep|FUCO_BRAFL,0.198604219655598
t17979aep|WDR26_DANRE,0.000166379244190819
t17993aep|YQJG_ECOLI,0.39780216580638
t17966aep|PHF5_DROME,0.0892336361806338
t17990aep|RRAGA_RAT,0.324160590296907
t17987aep|STIM1_BOVIN,0.0568437543778435
t17964aep|JUN_AVIS1,0.00603036003297921
t17969aep|T214B_XENLA,0.269816260702209
t23118aep|S38A7_MOUSE,0.126204187197594
t21196aep|NPRL3_MOUSE,0.604749631561905
t23102aep|RM20_XENLA,0.00751455390040973
t23108aep|ITB1_FELCA,0.0773367433621602
t23113aep|TOP3B_HUMAN,0.0262690373924215
t23089aep|TMC7_MOUSE,0.0920992611187799
t23123aep|NDK5_HUMAN,0.0160127396025585
t23111aep|NAGK_MOUSE,0.113340068580028
t11965aep|REEP5_MOUSE,0.00603036003297921
t11989aep|NAPA_NEMVE,0.0160308087510143
t11962aep|ECE1_MOUSE,0.0909598323529222
t21198aep|ARL2_HUMAN,0.00603036003297921
t11976aep|MFSD6_MOUSE,0.44003126873515
t11981aep|ALF_DICDI,0.00603036003297921
t11961aep|HINT2_MOUSE,0.0584087031087731
t11980aep|PAO_MAIZE,0.0120745652530116
t11975aep|AGRB3_HUMAN,0.00603036003297921
t9887aep|LIMS2_HUMAN,0.025673315698958
t9870aep|NRX3A_HUMAN,0.00603036003297921
t9888aep|PPR3E_MOUSE,0.0318353249549682
t9892aep|THIM_MOUSE,0.189372723986424
t9864aep|RAB6B_MOUSE,0.240726884555697
t9886aep|UBAC2_CHICK,0.0474330435364875
t8763aep|FBXW7_DROME,0.0267248904074914
t8766aep|COQ3_RAT,0.0373652267889529
t21185aep|YPC2_CAEEL,0.166994878249031
t30353aep|FBW1B_HUMAN,0.0628070780498114
t8744aep|OSTC_XENTR,0.201805040736103
t390aep|PEPD_HUMAN,0.261601070089364
t381aep|FOXJ1_HUMAN,0.103198862283332
t410aep|GPV_MOUSE,0.281720878963638
t411aep|ZDHC8_MOUSE,0.00402518423338174
t17638aep|SAM50_HUMAN,0.0726271152852158
t17625aep|ACTPC_ACTTE,0.00931675063098931
t17624aep|PSMG3_NEMVE,0.00120366838326581
t17615aep|CPNE8_MOUSE,0.122991589095145
t17616aep|HUTI_NEMVE,0.104644860919271
t17628aep|CG062_MOUSE,0.0366619477421602
t17621aep|SNX6_PONAB,0.211040665411738
t16267aep|KAT6A_MOUSE,0.0739073556965785
t16254aep|ITPK1_CHICK,0.0531058728686521
t16252aep|HDHD3_XENLA,0.0297348232639612
t16556aep|GLYG_RAT,0.0332862918187188
t16558aep|TNR23_MOUSE,0.185590970189592
t30348aep|RGRF1_HUMAN,0.465350291321114
t12511aep|DJC15_MOUSE,0.0793075543537359
t20144aep|VGLU3_DANRE,0.0185140026179519
t20158aep|TS1R3_PANTR,0.0460845815248611
t9640aep|RL13_CHLSW,0.0120745652530116
t9621aep|DAND5_XENTR,0.884503819152876
t9635aep|PPME1_BOVIN,0.0044401794708191
t1360aep|LST8_XENTR,0.00629885002227834
t1367aep|BUD22_SCHPO,0.0516005139243388
t27282aep|PCKGM_MOUSE,0.257918211718334
t11932aep|PLCA_HUMAN,0.301075075889532
t4372aep|FA60A_CHICK,0.0262580525506479
t27290aep|PR3CB_DANRE,0.536536783132145
t27287aep|MLRP2_ACRMI,0.0181325893650176
t4473aep|AIG1_MOUSE,0.0207404928383841
t19559aep|A13CA_XENLA,0.0436588003986539
t19568aep|KCNA5_HUMAN,0.00603036003297921
t16725aep|SCP25_ARATH,0.00603036003297921
t16730aep|PSMD9_BOVIN,0.102858766779963
t414aep|TDH_BOVIN,0.228439807983126
t9210aep|RENT3_ARATH,0.0187376457971537
t16734aep|RM14_DANRE,0.0289699416451785
t28734aep|CP4V2_MOUSE,0.0409534267168468
t15864aep|ZNHI2_BOVIN,0.037910410058769
t12615aep|UBE2O_MOUSE,0.0371414661224427
t12587aep|S39A6_RAT,0.173325141217457
t12612aep|PCKGM_MOUSE,0.423735207260634
t12617aep|PCCA_HUMAN,0.2250149731693
t12626aep|ARP2_XENTR,0.231276217240577
t12638aep|PICAL_RAT,0.46457649844184
t12596aep|TSP2_MOUSE,0.0138588368726447
t12597aep|ODO2_TAKRU,0.0379034148310222
t12610aep|SPG21_DANRE,0.207649424088448
t12633aep|HMCN1_HUMAN,0.017839858133841
t12608aep|FUMH_MOUSE,0.450388755003917
t12621aep|GYS1_RABIT,0.227271520182671
t12605aep|MA2B1_CAVPO,1.28393882818781
t12589aep|SNAA_MOUSE,0.210485650405003
t12598aep|NOL10_XENLA,0.00592662579253318
t12629aep|XPOT_PONAB,0.00386165802362005
t12639aep|MON2_HUMAN,0.0337712391079053
t12595aep|SAP3_MACFA,0.37891282268291
t12586aep|SRP14_BOVIN,0.0352851849383722
t12625aep|THOP1_MOUSE,0.166165903478235
t12585aep|ARSB_RAT,0.00955853708463551
t12606aep|AL3A1_MOUSE,0.105113122661445
t12618aep|PARVA_RAT,0.149488340956602
t12627aep|MP2K7_HUMAN,0.00156525019862559
t12637aep|NGBR_MOUSE,0.173257619432038
t22776aep|TSN9_DANRE,1.21206649486202
t22744aep|CIRBB_XENLA,0.0863996208196472
t22771aep|CDC42_CHICK,0.36324412487241
t22764aep|ZIC3_HUMAN,0.418350826065464
t22738aep|RLA1_DROME,0.0865221535881981
t22740aep|Y381_RICFE,0.211950090582231
t22753aep|RS19_RAT,0.115009900850863
t22763aep|CATL_SARPE,3.85866660619107
t22751aep|RSSA_HYDVD,0.158330463031954
t22760aep|GAPR1_MOUSE,0.0748376136740433
t22739aep|SND1_BOVIN,0.116486668340665
t22769aep|PLCX1_ARTBC,0.0302899880151527
t22792aep|RAS2_HYDVU,0.344070504244182
t22785aep|CT024_MOUSE,0.0306759505629087
t22732aep|TS101_RAT,0.161362522824549
t22780aep|BHMT1_XENLA,3.77803950662978
t22784aep|PAPD7_HUMAN,0.230024460046155
t22747aep|EGCSE_HYDVU,0.988208096419903
t22766aep|P85A_HUMAN,0.0144593998256147
t22762aep|CATD_CLUHA,2.53771733766408
t22793aep|TOM22_BOVIN,0.0590920669550358
t6752aep|SYVC_TAKRU,0.0181325893650176
t6788aep|NLRP1_HUMAN,0.258919590467614
t6791aep|MCTS1_MOUSE,0.00175377899926523
t6758aep|CBR1_MACFA,0.0483275040461726
t6756aep|TEST_MOUSE,1.21617934267611
t6795aep|THOC1_HUMAN,0.0230307651189957
t6763aep|TTC38_DANRE,0.051911063496647
t6768aep|S17A9_MOUSE,0.0276459937063119
t6799aep|PGRC2_RAT,0.182284434725811
t6796aep|RENR_RAT,0.627617947303023
t6782aep|AP3M1_PONAB,0.0171684163820292
t6793aep|DCP1B_BOVIN,0.0366945472247484
t6792aep|LIPG_RAT,1.4019959411802
t6785aep|MBRL_HUMAN,0.0888596136771412
t6759aep|LTOR1_XENTR,0.379261227445274
t6774aep|ADT_CHLRE,0.0807005229601972
t6771aep|CD027_BOVIN,0.00758154183486092
t6780aep|EDC4_DANRE,0.325242903395781
t6797aep|RL32_RAT,0.102431044069878
t20540aep|IFT27_HUMAN,0.112949884460752
t20526aep|WBP2_MOUSE,0.0169105013584421
t20535aep|MEP1B_MOUSE,0.0158637591180006
t20530aep|EMC10_XENTR,0.161225810543257
t20520aep|NUP50_HUMAN,0.00968202009755528
t20518aep|SC5A9_HUMAN,0.356731573439096
t20521aep|RBSK_MOUSE,0.00483169836651728
t20529aep|RER1_CHICK,0.236902483564767
t20507aep|CYTA_HUMAN,0.763531784418348
t20502aep|DERL1_MOUSE,0.0238010645383678
t20544aep|COMD7_MOUSE,0.0650269002701108
t20513aep|RL18A_DANRE,0.596631507461743
t19177aep|KRR1_DROWI,0.0604443862283255
t19191aep|CDIPT_RAT,0.00795631879233633
t19168aep|MK01_BOVIN,0.0347775123946249
t19193aep|TF3A_LITPI,0.137476750220999
t19182aep|FOLT1_CAEEL,0.0568765386595149
t19152aep|HGD_DROME,0.439943219206622
t19167aep|RL37_EMENI,0.243863504247467
t19198aep|PCR5_ARATH,0.00224236799975773
t19157aep|DTWD2_MACFA,0.0116663216478939
t19185aep|LASP1_RAT,0.717079666979893
t19176aep|ADA10_BOVIN,0.121751022378024
t19165aep|HM13_MOUSE,0.0157804948690915
t14106aep|APT_YARLI,0.0825074183887159
t14091aep|TPPC1_RAT,0.0510143795563643
t14094aep|SOCS2_HUMAN,0.246920719803776
t14099aep|BARD1_MOUSE,0.0026724351783238
t14064aep|CC130_BOVIN,0.0119969871257203
t14095aep|APX1_HYDVD,0.000817603784353261
t14110aep|PIGL_MOUSE,0.0181325893650176
t14061aep|CARTF_RAT,0.0276493705065748
t14070aep|SELT_HUMAN,0.133461444274958
t14066aep|GDAP2_NEMVE,0.103001428401409
t14103aep|TIM8A_BOVIN,0.149705897738805
t1930aep|COSA1_HUMAN,0.0153561351272241
t1932aep|4EBP2_MOUSE,0.0152014847606847
t1939aep|GGHA_DICDI,0.993253426965427
t1919aep|FAD1_MOUSE,0.0561615129217218
t11029aep|BAP18_HUMAN,0.0076374016332999
t1915aep|TDG_MOUSE,0.0488115529806767
t2898aep|RM24_DANRE,0.030370821379782
t2913aep|ARK74_HUMAN,0.0787247856210581
t2900aep|LRC51_BOVIN,0.169464900963108
t2909aep|B3GA3_MOUSE,0.00128392720414933
t2891aep|DCNL1_HUMAN,0.0750937305819901
t2906aep|FACR2_MOUSE,0.163026741520582
t2892aep|UBE2A_MOUSE,0.149762997843741
t2917aep|SUP9_CAEEL,0.410833061818658
t2911aep|RL17_HYDS0,0.00869542157284072
t2890aep|TPPP2_BOVIN,0.265937221500703
t2916aep|KPCI_HUMAN,0.0126277974005779
t16369aep|ECI2_MOUSE,0.145544811745206
t16368aep|CO6A3_CHICK,1.20626207830703
t16350aep|CNDP2_MOUSE,0.381832464882312
t16345aep|CFA36_XENTR,0.695564200983528
t11664aep|ATG3_XENTR,0.0977500352514656
t11634aep|ESTD_BOVIN,0.087505337788409
t11646aep|ADPRH_HUMAN,0.190786469238227
t11649aep|TM192_DANRE,0.508744265824125
t11665aep|RAB43_HUMAN,0.00331497493427139
t11651aep|ZO71_XENLA,0.0973452484611994
t11636aep|GGP3_ARATH,0.036389308899446
t11660aep|PAR6G_MOUSE,0.014040889633624
t11050aep|TLR4_RAT,0.242967412363859
t11659aep|TC1D3_MOUSE,0.0181325893650176
t11639aep|TGBR3_PIG,0.849844387367326
t11645aep|MGAT2_HUMAN,0.201241933122348
t6302aep|HUTG_AERS4,0.0140001783843789
t6312aep|U669_NEMVE,0.0768679808851643
t6315aep|WRB_BOVIN,0.0711417131489774
t6322aep|MBOA7_XENLA,0.206406847960384
t6328aep|ZMY10_DANRE,0.147975267515511
t11038aep|POL3_DROME,0.00603036003297921
t21350aep|IRF2_CHICK,0.209595639813021
t21348aep|LTOR2_HUMAN,0.765190458324527
t21367aep|BGLR_MOUSE,0.492465259339382
t21359aep|IMPA6_ARATH,0.102029590318661
t20318aep|PYRD_BOVIN,0.0370535258492054
t20305aep|DUT_DEBHA,0.00603036003297921
t12994aep|NEPR1_XENLA,0.0979841146032965
t12973aep|FLTOP_NEMVE,0.198340880798598
t12978aep|SPCS_DANRE,0.00340729756909346
t12980aep|CRYAB_BOVIN,0.114010011221602
t12987aep|FA49B_MOUSE,0.0732182588212095
t5612aep|GLYG_MOUSE,0.314310097511809
t5611aep|VAMP7_HUMAN,0.0068855876586308
t20936aep|UBFD1_HUMAN,0.0837003142547742
t20931aep|KAD3_MOUSE,0.0419003540841862
t20911aep|UNC4_CAEEL,0.00603036003297921
t20938aep|ISY1_HUMAN,0.0268758685738698
t20920aep|8ODP_HUMAN,0.018565033450078
t13057aep|RERG_HUMAN,0.726190019430611
t13067aep|NAS14_CAEEL,0.108378863751506
t702aep|PHAX_MOUSE,0.00206369774234574
t2978aep|RPTOR_HUMAN,0.00792994033756277
t695aep|TREC_BACSU,0.0678650345433107
t696aep|DIRA2_MACFA,0.695644008785779
t22858aep|EPT1_HUMAN,0.000580514531558946
t22856aep|SFXN5_MOUSE,0.0488936925869963
t18034aep|BIN3_XENLA,0.00433658845720834
t24766aep|HEAT3_HUMAN,0.0222328130094591
t22169aep|FGF6_MOUSE,0.00603036003297921
t22171aep|VPS72_XENLA,0.0467820271582524
t20445aep|MTPN_RAT,0.994180858066258
t4641aep|HECD3_HUMAN,0.0123200194413554
t25478aep|WDR91_HUMAN,0.0537808083272391
t4645aep|NF1_RAT,0.0245660664422642
t25473aep|CQ105_MOUSE,0.126953861156884
t4651aep|RS3A_NEMVE,0.483419108267399
t5502aep|RNOY_CRAGI,2.3256538599326
t5474aep|NIPA_XENLA,0.0275543113461307
t5473aep|PLD3B_MACFA,0.571843424164291
t5485aep|KCTD5_BOVIN,0.000896276294770723
t5499aep|SEH1_XENTR,0.020754861489795
t5504aep|CNEPA_DANRE,0.0438047557755074
t12080aep|OGA_MOUSE,0.193438432904022
t12059aep|UB2L3_MOUSE,0.881735310418532
t12083aep|EF2_CRYPV,0.00603036003297921
t12078aep|DSCR3_HUMAN,0.133128461891531
t12060aep|FGF1_CYNPY,0.584925915387727
t12057aep|PRDX6_CHICK,0.413239908904961
t12089aep|RL39_SPOFR,0.204689279737043
t12085aep|KPRS4_ARATH,0.0310167794543762
t12041aep|MDHC_HUMAN,0.213217779435754
t12037aep|PLS1_RAT,0.391304864934277
t12047aep|AQP9_HUMAN,0.00603036003297921
t16476aep|AATF_CHICK,0.0460491479585628
t12063aep|RL9_ICTPU,0.0769394581284854
t12090aep|RS24_PONAB,0.136527384427238
t12071aep|NICA_HUMAN,0.0721723797450489
t12072aep|IPO5_MOUSE,0.0544399050891594
t12049aep|DAPK1_HUMAN,0.992226296981302
t12040aep|VA0E2_HUMAN,0.695710421609358
t12031aep|GNAI_PATPE,0.366040962923445
t12034aep|NCPR_MUSDO,0.141730890496597
t12039aep|GBF1_CRIGR,0.0793875947115345
t12050aep|ARHGH_MOUSE,0.00904179359025488
t12058aep|STA5B_BOVIN,0.0373468571783058
t12036aep|SYT9_MOUSE,0.358079319193317
t12074aep|WDFY2_MOUSE,0.0978715306469081
t12070aep|ATP7A_HUMAN,0.234465374071638
t12066aep|FERM2_MOUSE,0.165044213255878
t759aep|PCFT_XENLA,0.0279738551545669
t782aep|CPT1A_HUMAN,0.261299114381786
t780aep|SNX5_MOUSE,0.269906110979275
t773aep|CHOD_STRS0,0.0516454895998839
t769aep|CERS6_MOUSE,0.0914997430687424
t760aep|MCU_DANRE,0.189046771971054
t758aep|COPB_MOUSE,0.112827118829215
t767aep|ABH6A_XENLA,0.0406773169291004
t752aep|KAP1_HUMAN,0.0268946895396293
t763aep|EHD1_PONAB,0.135226687909068
t766aep|MGRN1_DANRE,0.039621863284454
t790aep|DDX3X_HUMAN,0.0818753925177061
t789aep|NTF2_RAT,0.159476147231763
t747aep|SNG3_BOVIN,0.100036400948654
t781aep|1433Z_BOMMO,0.151268448641478
t764aep|KCMF1_HUMAN,0.0715362571966583
t770aep|PURA_HUMAN,0.496005754829716
t768aep|FRMD3_XENTR,0.310471774818944
t750aep|CFA20_HUMAN,0.0762577455342529
t744aep|LARP6_MOUSE,0.185668794289081
t15252aep|MEMO1_RAT,0.0302545802891968
t15250aep|GRM3_HUMAN,0.00170815115783441
t15260aep|COMA_CONMA,0.017784533197758
t15243aep|DAPP1_HUMAN,0.647188944504795
t15233aep|UBP19_MOUSE,0.0195834804384688
t15261aep|HYI_DANRE,0.0660893900159345
t15237aep|SLB_PROJR,0.0113437634115818
t15231aep|GSH0_RAT,0.492938021383651
t15266aep|SNPC1_MOUSE,0.0270022819735572
t15253aep|PPR3B_BOVIN,0.966105042084112
t15242aep|NFI1L_DANRE,0.0605370354633383
t15230aep|CAB45_XENLA,0.122044314045344
t15223aep|ITB1_RAT,0.00501012322767477
t15228aep|MLP3C_HUMAN,0.484437100751008
t15227aep|MBLC1_XENLA,0.0958295441293029
t15267aep|RBM22_XENTR,0.0175512013138991
t15251aep|PYG_DROME,0.550101326307711
t2352aep|AGRIN_CHICK,1.21431948783146
t20192aep|ANK1_HUMAN,0.0120745652530116
t20176aep|SH3L3_MOUSE,0.859027016948041
t20186aep|YXIE_BACSU,0.213530013027674
t20198aep|CTRB_BOVIN,0.0511668855889195
t20185aep|KAD2_DANRE,0.206948565723389
t20183aep|NOCT_XENLA,0.019241346815007
t20170aep|RGS7_HUMAN,0.0410283657664954
t20174aep|DNJC7_MOUSE,0.0668886019371058
t20214aep|IPNS_STRC2,0.189392239420671
t15976aep|AP1G1_HUMAN,0.154453527121398
t15947aep|TATD1_BOVIN,0.108659186229518
t3998aep|NPT2A_RAT,0.00369287638259798
t15983aep|MGST2_BOVIN,0.102559566520018
t15945aep|PLST_HUMAN,0.225007605560266
t15969aep|TTYH2_XENTR,0.0467980217271074
t3987aep|TRPM3_HUMAN,0.815249129352306
t15975aep|ZBED4_HUMAN,0.00603036003297921
t15950aep|NC2A_HUMAN,0.0197664505057034
t15952aep|TGFI1_BOVIN,0.0337957449919511
t24507aep|V219_FOWPN,0.0120745652530116
t20646aep|NDUS6_MOUSE,0.261134021352624
t20662aep|DUS7_MOUSE,0.184223407530514
t20671aep|MFSD5_MOUSE,0.0375743897142063
t20655aep|NH2L1_XENTR,0.119749181865133
t20648aep|YAF2_MOUSE,0.179354112809233
t20684aep|QRFPR_HUMAN,0.0181325893650176
t6622aep|UBP14_MOUSE,0.0268775835814417
t6632aep|AP2A2_RAT,0.439792282344186
t6629aep|EDEM1_MOUSE,0.114588265081502
t3979aep|TMED9_HUMAN,0.190508832808923
t6612aep|IF4E_RAT,1.076247775936
t16669aep|CHM1A_XENLA,0.00965849211051776
t16644aep|B3GN4_HUMAN,0.0731200885050107
t4002aep|ATLA2_MOUSE,0.115138718407649
t16674aep|SDHF4_DROME,0.0809907190569679
t16668aep|SC61G_BRABE,0.0817400274388489
t16645aep|1433_FUCVE,0.00603036003297921
t2032aep|HDAC6_MOUSE,0.0148726007826232
t3988aep|PINX1_MOUSE,0.0563116264789844
t2062aep|OAT_DROME,0.169368708206071
t2038aep|WDR44_XENLA,0.100804712577802
t2048aep|COPT1_PONAB,0.35807554644356
t12798aep|ZN593_XENTR,0.102549846143264
t12799aep|T11L2_BOVIN,0.0177143645666927
t12818aep|ELAV3_XENLA,0.0719295351231918
t12822aep|TSN3_MOUSE,0.0563715166316516
t12815aep|RM19_DROME,0.0314241520810074
t7830aep|FSIP1_MACFA,0.0475833315629551
t3991aep|NCAH_DROME,0.024873141046764
t11313aep|SC22B_CHICK,0.0644848476211573
t11292aep|VP26B_DANRE,0.233642179455654
t11305aep|RPA12_MOUSE,0.156418604892804
t11298aep|RB22A_MOUSE,0.0105626821790605
t4338aep|COMA_CONMA,0.177985987643093
t7435aep|CIB1_SHEEP,0.0670518227682244
t4330aep|DGAT1_MOUSE,0.146590303001331
t14285aep|BUD31_BRABE,0.195803260487478
t26362aep|RL40_CRYNJ,1.31438952115005
t14275aep|SDCG3_BOVIN,0.0267280075684502
t14288aep|AGM1_PIG,0.0668461449139229
t3719aep|RF1_NEOSM,0.0356928131864455
t7439aep|TBCD5_HUMAN,0.28691826184853
t6860aep|UVRAG_MOUSE,0.100017628816064
t6867aep|SPCS2_XENTR,0.236224961714062
t6865aep|CNRP1_MOUSE,0.0277808319801686
t9915aep|YQK1_SCHPO,0.0714826644367296
t9911aep|UBTD1_XENLA,0.274485309852289
t9913aep|PPR27_MOUSE,0.372806368029271
t9902aep|GSHB_XENLA,0.0049240542830713
t7431aep|DUPD1_ANOCA,0.0174795167071612
t6684aep|UVSSA_DANRE,0.00957193711798952
t16480aep|PPR27_MOUSE,0.0120745652530116
t26367aep|MYC_ASTRU,0.149331279094654
t4887aep|PLEC_MOUSE,0.00744961400902835
t6036aep|BAF_DANRE,0.0166698924447104
t26373aep|UGPA_HUMAN,0.737926547206466
t7436aep|SLB2_DEIAC,0.00701931660457199
t7429aep|RNGB_DICDI,0.0513039080166795
t24497aep|BRA_PATPE,0.0181325893650176
t13323aep|FABG_THEMA,0.0844669978341294
