t37645aep|CP4V2_MOUSE,0.22483243749434
t17549aep,0.0151932854686454
t17541aep,0.00274710244924277
t17535aep,0.0405217143441491
t17536aep,0.0688225263388723
t17509aep,0.0452716343543338
t25810aep,0.00506411163315055
t5419aep,0.0667491457856567
t27186aep,0.00506411163315055
t10479aep,0.0569453298813659
t27194aep,0.00506411163315055
t10509aep,0.00506411163315055
t10514aep,0.00506411163315055
t16829aep,0.0184711568344891
t10503aep,0.00506411163315055
t10485aep,0.114599105656148
t21683aep,0.00404064662986807
t30481aep,0.00506411163315055
t21665aep,0.00506411163315055
t13683aep,0.152103931280443
t21693aep,0.0780193536406532
t21685aep,0.0101285404866491
t21301aep,0.00506411163315055
t21296aep,0.0567493036584391
t2426aep,0.474458048426169
t2400aep,0.00506411163315055
t24526aep,0.0101285404866491
t13684aep,0.219561190822831
t24528aep,0.00592748352602487
t2394aep,0.0144354721202633
t2412aep,0.0101285404866491
t2428aep,0.00506411163315055
t2417aep,0.00506411163315055
t2409aep,0.00869643249174612
t325aep,0.0151932854686454
t308aep,0.666118765965678
t23922aep,0.00506411163315055
t13681aep,0.00506411163315055
t13668aep,0.1513438770444
t323aep,0.0667190689147598
t311aep,0.0455883333702424
t287aep,0.00506411163315055
t318aep,0.0151932854686454
t23844aep,0.0151932854686454
t23819aep,0.0101285404866491
t23838aep,0.00506411163315055
t23818aep,0.00506411163315055
t23812aep,0.00462748168571857
t31214aep,0.00164443071572959
t23843aep,0.0013318050447715
t23809aep,0.34239915080552
t20366aep,0.00506411163315055
t29928aep,0.00506411163315055
t20367aep,0.0101285404866491
t20327aep,0.0101285404866491
t20332aep,0.00506411163315055
t20342aep,0.0101285404866491
t20358aep,0.00506411163315055
t12159aep,0.0394907423946895
t27606aep,0.00506411163315055
t12121aep,0.0202583454909107
t12140aep,0.00996765985856136
t27604aep,0.0101285404866491
t12125aep,0.00506411163315055
t12138aep,0.0384189683211859
t17271aep,0.0101285404866491
t28013aep,0.0808155523655219
t17273aep,0.0177181980215406
t17289aep,0.486029129655513
t15422aep,0.0101285404866491
t15429aep,0.921279260201042
t23407aep,0.20372146861635
t23408aep,0.069214752460053
t23415aep,0.00506411163315055
t23387aep,0.00506411163315055
t6934aep,0.0101285404866491
t6929aep,0.86150961507047
t6920aep,0.0181561174722599
t11883aep,0.00506411163315055
t11891aep,0.00506411163315055
t11900aep,0.00506411163315055
t13272aep,0.0692274568481882
t13273aep,0.00506411163315055
t27896aep,1.6099897791584
t13288aep,0.00506411163315055
t7391aep,0.0151932854686454
t13271aep,0.0995187244749796
t27892aep,0.0560214507776316
t13296aep,0.0101285404866491
t13302aep,0.0151932854686454
t13266aep,0.00506411163315055
t22667aep,0.00506411163315055
t22681aep,0.0434854589593533
t26329aep,0.023221361278238
t26347aep,0.169001739469549
t9668aep,0.00506411163315055
t9669aep,0.0122372037568724
t5649aep,0.00506411163315055
t5632aep,0.0459675284673779
t5637aep,0.00941980907368663
t5645aep,0.00506411163315055
t25910aep,0.00506411163315055
t5639aep,0.00506411163315055
t5642aep,0.0485522586261221
t10408aep,0.00506411163315055
t18925aep,0.574058708991644
t18932aep,0.0101285404866491
t18933aep,0.00506411163315055
t18921aep,0.00506411163315055
t18922aep,0.00506411163315055
t18938aep,0.00506411163315055
t12759aep,0.0260671974462179
t27764aep,0.0151932854686454
t12758aep,0.142122818029067
t12748aep,0.106411529851815
t12773aep,0.0253237194688242
t12753aep,0.01183536061399
t18717aep,0.0480416345791428
t18718aep,0.0533609514957744
t18684aep,0.00506411163315055
t26330aep,0.0151932854686454
t7381aep,0.00506411163315055
t29429aep,0.0157684640033683
t6097aep,0.0151932854686454
t6107aep,0.868201274108892
t14140aep,0.00506411163315055
t28218aep,0.00912968534984889
t14121aep,0.200969365877485
t14123aep,0.00506411163315055
t14124aep,0.00506411163315055
t14112aep,0.00506411163315055
t28214aep,0.00506411163315055
t28222aep,0.00506411163315055
t5365aep,0.0101285404866491
t25806aep,0.0202583454909107
t5350aep,0.0249689034704747
t5379aep,0.0151932854686454
t25800aep,0.00647556157014979
t5338aep,0.0485522586261221
t5383aep,0.00127951954934678
t17696aep,2.12709862261482
t17698aep,0.00170618677849512
t17699aep,0.00506411163315055
t17686aep,0.269291705437217
t17705aep,0.00200789605877225
t29195aep,0.0261180753624466
t17722aep,0.0888754675179723
t17684aep,0.00506411163315055
t6215aep,0.00506411163315055
t6240aep,0.0101285404866491
t6205aep,0.00506411163315055
t6242aep,0.0522842388861175
t6219aep,0.00506411163315055
t2104aep,0.0115674022750882
t2130aep,0.00506411163315055
t2131aep,0.00506411163315055
t2101aep,0.0101285404866491
t2094aep,0.053619366256826
t2116aep,0.00506411163315055
t2103aep,0.0455883333702424
t2128aep,0.179201191485426
t10799aep,0.542917722450231
t10804aep,0.0570921113208943
t10798aep,0.00506411163315055
t10832aep,0.00506411163315055
t10807aep,0.0101285404866491
t10808aep,0.00506411163315055
t10844aep,0.00506411163315055
t10824aep,0.00506411163315055
t5102aep,0.239853391304013
t5141aep,0.0101285404866491
t5142aep,0.00282254473883676
t5110aep,0.157142972840197
t10459aep,5.14504321706401
t5128aep,0.00506411163315055
t5147aep,0.00506411163315055
t5140aep,0.0267521295687354
t5123aep,0.0101285404866491
t8866aep,0.778565491251587
t8839aep,0.0101285404866491
t8822aep,0.0108625338710775
t8863aep,0.163735146278581
t8840aep,0.0544804250634767
t8827aep,0.0101285404866491
t8828aep,0.0152381376759345
t6584aep,0.468062307231626
t6585aep,0.0253237194688242
t6573aep,0.00506411163315055
t6577aep,0.861335648698487
t6561aep,0.589799514203642
t6580aep,0.00506411163315055
t6551aep,0.00506411163315055
t18240aep,0.090477334833248
t18221aep,0.00506411163315055
t29320aep,0.0101285404866491
t276aep,0.0303894063213628
t252aep,0.00506411163315055
t275aep,0.00506411163315055
t266aep,0.0101285404866491
t283aep,0.205357217653947
t272aep,0.00506411163315055
t254aep,0.0202583454909107
t269aep,0.00506411163315055
t281aep,0.00506411163315055
t282aep,0.0882554662185179
t273aep,0.225484045814619
t22213aep,0.076855777990265
t22214aep,0.319527855333634
t22183aep,0.00506411163315055
t22206aep,0.0130911880716507
t22197aep,0.00632657385300464
t27624aep,0.00506411163315055
t22192aep,0.0101285404866491
t22215aep,0.0151932854686454
t30675aep,0.207291480184915
t22200aep,0.0757746120986799
t22232aep,0.00506411163315055
t22063aep,0.00711075684540988
t22053aep,0.00506411163315055
t22075aep,0.0329685228997528
t30654aep,0.0151932854686454
t22043aep,0.00506411163315055
t30652aep,0.00506411163315055
t22086aep,0.00506411163315055
t22090aep,0.02554404610034
t30653aep,0.00506411163315055
t30659aep,0.00506411163315055
t22092aep,0.0101285404866491
t22077aep,0.209835110399582
t22041aep,0.00506411163315055
t22054aep,0.00506411163315055
t22096aep,0.00506411163315055
t27630aep,0.00506411163315055
t4214aep,0.00506411163315055
t4176aep,0.00506411163315055
t12235aep,0.00506411163315055
t4201aep,0.0515992814605232
t4207aep,0.0305403054729271
t27625aep,0.00506411163315055
t22002aep,0.895021083987675
t22031aep,0.00941644735653619
t22020aep,0.0151932854686454
t22025aep,0.0202583454909107
t22038aep,0.0101285404866491
t10608aep,0.00506411163315055
t10610aep,0.00506411163315055
t10609aep,0.00506411163315055
t27198aep,0.0258926385425713
t10606aep,0.0168793868875094
t10615aep,0.00506411163315055
t10599aep,0.0319132374248716
t22967aep,0.00506411163315055
t22966aep,0.0013318050447715
t22936aep,0.0101285404866491
t22935aep,0.0202583454909107
t30884aep,0.0282869184070703
t30887aep,0.00506411163315055
t3799aep,0.00506411163315055
t25083aep,0.00506411163315055
t3749aep,0.0202583454909107
t3777aep,0.0101285404866491
t3776aep,0.0151932854686454
t3742aep,0.00506411163315055
t3752aep,0.00506411163315055
t26106aep,0.529094375864595
t6476aep,0.00506411163315055
t12231aep,0.00506411163315055
t12192aep,0.0344792613847392
t12208aep,0.00506411163315055
t12188aep,0.0709260360841108
t27619aep,0.00506411163315055
t12212aep,0.0692742583687992
t27611aep,0.0101285404866491
t8949aep,0.00506411163315055
t8921aep,0.00506411163315055
t8947aep,0.00506411163315055
t8951aep,0.361705348889886
t8773aep,0.0043002576090364
t8818aep,0.00506411163315055
t8780aep,0.531569723008157
t8812aep,0.0101285404866491
t8800aep,0.00506411163315055
t8778aep,0.0303894063213628
t8771aep,0.00208891512239742
t8793aep,0.0577632475442995
t10886aep,0.117414614717592
t10913aep,0.0168793868875094
t27297aep,0.021352908493853
t9938aep,0.0355711182147332
t9958aep,0.0132305356785289
t9922aep,0.00506411163315055
t9964aep,0.000523697263984558
t9929aep,0.00506411163315055
t9930aep,0.00506411163315055
t9920aep,0.0101285404866491
t9921aep,0.00506411163315055
t9949aep,0.723515137848427
t9950aep,0.396838814298619
t9941aep,0.868364222285175
t9962aep,0.0187032086579482
t9963aep,0.00506411163315055
t9956aep,0.023221361278238
t9947aep,0.00376117662414152
t9926aep,0.0609833325906046
t840aep,0.00506411163315055
t818aep,0.0253237194688242
t842aep,0.00506411163315055
t24087aep,0.00506411163315055
t834aep,0.174313668159641
t27167aep,0.0455883333702424
t852aep,0.0211683518232959
t636aep,0.00506411163315055
t672aep,0.0091678712080996
t655aep,0.0202583454909107
t24077aep,0.0354554049710908
t24076aep,0.0202583454909107
t24064aep,0.00520567272698291
t6002aep,0.00506411163315055
t6008aep,0.0303894063213628
t5987aep,0.006427002259389
t26005aep,0.0140143162867985
t6004aep,0.0184107716782691
t6007aep,0.00506411163315055
t26006aep,0.0333527877798338
t5988aep,0.00558844224598087
t6010aep,0.0202583454909107
t6011aep,0.0496941976764702
t18279aep,0.0172239141639775
t18254aep,0.0151932854686454
t18290aep,0.00506411163315055
t18250aep,0.130817621954002
t18260aep,0.00506411163315055
t29338aep,0.00506411163315055
t18291aep,0.203282307543461
t18292aep,0.073890855249229
t2465aep,0.0269439177513379
t2437aep,0.0101285404866491
t2476aep,0.0151932854686454
t2438aep,0.00848656180554363
t2464aep,0.0214244734462619
t18497aep,0.00506411163315055
t29373aep,0.0101285404866491
t29374aep,0.0202583454909107
t18516aep,0.00233477479688437
t18518aep,0.0151932854686454
t18499aep,0.0238102822361144
t18501aep,0.663132623721437
t18513aep,0.0253237194688242
t18506aep,0.0101285404866491
t18507aep,0.00458741061304979
t18482aep,0.0151932854686454
t18488aep,0.00336053069830774
t18489aep,0.00233477479688437
t18523aep,0.0101285404866491
t3898aep,0.524265323309979
t3882aep,0.0363975771137306
t3899aep,0.0253237194688242
t3908aep,0.0434854589593533
t3894aep,0.00506411163315055
t3891aep,0.0403749963430412
t3881aep,0.0899590733474751
t3888aep,0.0101285404866491
t3890aep,0.006427002259389
t3863aep,0.00506411163315055
t3864aep,0.0151932854686454
t3897aep,0.00220294072308987
t11103aep,0.00464561629295228
t11111aep,0.0151932854686454
t11096aep,0.00506411163315055
t14805aep,0.00506411163315055
t14794aep,0.0018162827532558
t14778aep,0.0185631800688886
t14817aep,0.0101285404866491
t14826aep,0.000202322620699527
t14779aep,0.00506411163315055
t23144aep,0.00506411163315055
t23168aep,0.0101285404866491
t23143aep,0.0101285404866491
t23183aep,0.234703670802549
t30933aep,0.00506411163315055
t23157aep,0.0607351294350626
t23148aep,0.16182215575472
t23152aep,0.00506411163315055
t23164aep,0.00506411163315055
t23149aep,0.00912968534984889
t23151aep,0.0169024968882789
t23180aep,0.266953686163475
t23130aep,0.0202583454909107
t23156aep,0.0303894063213628
t10968aep,0.00912904089262931
t10940aep,0.00506411163315055
t10951aep,0.0101285404866491
t10963aep,0.0514748524078142
t10969aep,0.00507698037464694
t15323aep,0.0101285404866491
t15312aep,0.0383930666343023
t15311aep,0.00506411163315055
t15316aep,0.00332513007671735
t15306aep,0.267183589222946
t15285aep,0.0101285404866491
t15319aep,0.0151932854686454
t15295aep,0.204002997495551
t15313aep,0.0967695577567292
t6203aep,0.0354554049710908
t6173aep,0.00506411163315055
t6157aep,0.372459472518902
t6182aep,0.00506411163315055
t6181aep,0.00506411163315055
t6196aep,0.00506411163315055
t6179aep,0.00119056391726201
t6154aep,0.065857884723244
t6200aep,0.0671572842490488
t6174aep,0.00506411163315055
t30636aep,0.0288532685953549
t21909aep,0.0202583454909107
t21905aep,0.00898612182405104
t21951aep,0.0151932854686454
t21957aep,0.00506411163315055
t21937aep,0.00506411163315055
t21912aep,0.0101285404866491
t21617aep,0.00506411163315055
t21620aep,0.0151932854686454
t21609aep,0.00506411163315055
t21624aep,0.00506411163315055
t18419aep,0.188055944801193
t18434aep,0.019154429617118
t18421aep,0.0101285404866491
t18409aep,0.00506411163315055
t78aep,3.3316787028091
t18384aep,0.00506411163315055
t18377aep,0.0455883333702424
t13512aep,0.00474782133223894
t13534aep,0.0506552609826302
t13531aep,0.00506411163315055
t13535aep,0.0556074407086562
t13528aep,0.0101285404866491
t13540aep,0.0346742269011616
t13545aep,0.313755143790348
t13551aep,0.00963380988974572
t13515aep,0.00506411163315055
t16927aep,0.179022451052453
t16928aep,0.00634403126495018
t16923aep,0.00996700964889258
t16907aep,0.00506411163315055
t28985aep,0.0101285404866491
t16893aep,0.00506411163315055
t16894aep,0.0101285404866491
t12930aep,0.0101285404866491
t16888aep,0.0101285404866491
t23455aep,0.127557282825134
t31055aep,0.00506411163315055
t23458aep,0.00506411163315055
t23512aep,0.070532302609267
t23494aep,0.00506411163315055
t23485aep,0.21507334926098
t23496aep,0.00506411163315055
t23042aep,0.00506411163315055
t23017aep,0.0151932854686454
t23033aep,0.00506411163315055
t23034aep,0.0105683342246624
t23025aep,0.316799059631103
t22990aep,0.0200575703519738
t23001aep,0.00304981241649245
t22983aep,0.00506411163315055
t23028aep,0.00506411163315055
t23018aep,0.141101028288046
t23026aep,0.00506411163315055
t23006aep,0.00506411163315055
t23024aep,0.0248438272614563
t21012aep,0.152300610083119
t20998aep,0.00506411163315055
t21003aep,0.00506411163315055
t21008aep,0.0101285404866491
t21019aep,0.00506411163315055
t21030aep,0.00600252921213363
t21025aep,0.283067560722159
t21017aep,0.00506411163315055
t21047aep,0.0843186580665852
t21048aep,0.0103234629298311
t21029aep,0.305552837825585
t12913aep,0.00506411163315055
t21041aep,0.426549766606646
t21032aep,0.00506411163315055
t6986aep,0.0616511701169443
t6961aep,0.00506411163315055
t26194aep,0.00170618677849512
t26195aep,0.00506411163315055
t6990aep,0.00506411163315055
t6978aep,0.562991986275621
t6973aep,0.00506411163315055
t12911aep,0.0202583454909107
t6975aep,0.0151932854686454
t6398aep,0.0500327815578144
t6358aep,0.00506411163315055
t6388aep,0.00506411163315055
t6366aep,0.00506411163315055
t6415aep,0.00506411163315055
t6406aep,0.00606033247968259
t16084aep,0.0101285404866491
t16048aep,0.0151932854686454
t28771aep,0.00506411163315055
t16092aep,0.00597223097057842
t16083aep,0.479220997076699
t16044aep,0.00506411163315055
t16043aep,0.90017626651758
t12924aep,0.00506411163315055
t16041aep,0.0101285404866491
t16052aep,0.0202583454909107
t29167aep,0.0917530150097393
t17439aep,0.00506411163315055
t17443aep,0.0101285404866491
t17441aep,0.00506411163315055
t17442aep,0.00506411163315055
t17457aep,0.00506411163315055
t29166aep,0.00506411163315055
t12441aep,0.0253237194688242
t12462aep,0.00506411163315055
t12450aep,0.00506411163315055
t27699aep,0.00506411163315055
t12435aep,0.00506411163315055
t12445aep,0.0130911880716507
t12436aep,0.0202583454909107
t12407aep,0.00506411163315055
t12470aep,0.00506411163315055
t12405aep,0.00506411163315055
t12412aep,0.0101285404866491
t12455aep,0.0202583454909107
t12425aep,0.0151932854686454
t12931aep,3.80683631617426
t7975aep,0.00506411163315055
t8009aep,0.0282869184070703
t7970aep,0.00506411163315055
t11622aep,0.96514306254676
t11620aep,0.946045654722092
t7973aep,0.639695832733772
t7991aep,0.00506411163315055
t8012aep,0.0151932854686454
t9785aep,0.189894801974103
t9776aep,0.00506411163315055
t9743aep,0.00506411163315055
t9783aep,1.52511989816478
t9745aep,0.00506411163315055
t9781aep,2.99921080651195
t9756aep,0.0151932854686454
t15634aep,0.0228024354710958
t15618aep,0.00506411163315055
t15674aep,0.00506411163315055
t15660aep,0.00506411163315055
t15667aep,0.00506411163315055
t15627aep,0.00506411163315055
t15671aep,0.0151932854686454
t15672aep,0.00506411163315055
t15645aep,0.0307197639144421
t15641aep,0.0388230407572411
t15610aep,0.00170618677849512
t15675aep,0.0151932854686454
t15626aep,0.198272735543135
t15630aep,0.00506411163315055
t15631aep,0.000423231433293925
t28704aep,0.00506411163315055
t17095aep,0.683972166272193
t29042aep,0.00506411163315055
t17035aep,0.0506552609826302
t17083aep,1.47102382504034
t17050aep,0.0151932854686454
t29050aep,0.0792283514000245
t17079aep,0.0323772780849298
t17088aep,0.0369501992527726
t17090aep,0.00506411163315055
t11632aep,0.249854605508578
t17058aep,0.0426700403890277
t8222aep,0.00506411163315055
t8246aep,0.0101285404866491
t8252aep,0.0151932854686454
t26544aep,0.0886884802422212
t8271aep,0.0303894063213628
t26540aep,0.00506411163315055
t8232aep,0.0831950949701041
t8230aep,0.00506411163315055
t27480aep,0.0101285404866491
t26530aep,0.024431557764189
t8220aep,0.00432115861916804
t8221aep,0.00266409938527307
t7036aep,0.0287906043021938
t7086aep,0.0253237194688242
t7087aep,0.0101285404866491
t7070aep,0.00506411163315055
t7051aep,0.00506411163315055
t7095aep,0.0354554049710908
t7096aep,0.0202583454909107
t7085aep,0.00506411163315055
t7094aep,0.00506411163315055
t7053aep,0.024388036796357
t7049aep,0.0114825751699602
t7045aep,0.0101285404866491
t7044aep,0.00506411163315055
t7081aep,0.0142987917538069
t7075aep,0.00506411163315055
t7047aep,0.00688600623178009
t11514aep,0.00506411163315055
t11513aep,0.0148747188626144
t11494aep,0.0131132011332889
t11502aep,0.00506411163315055
t11552aep,0.0182723394886919
t11550aep,0.00506411163315055
t11553aep,0.0142908012245007
t11505aep,0.941962572993937
t11548aep,0.00506411163315055
t11558aep,0.0778774957893213
t11551aep,0.0489691191944073
t27462aep,0.0101285404866491
t11560aep,0.00506411163315055
t11489aep,0.00506411163315055
