t37645aep|CP4V2_MOUSE,0.0377427326719024
t26800aep,0.0377427326719024
t9332aep,0.0604240643060296
t9320aep,0.013418082315015
t17791aep,0.0377427326719024
t17735aep,0.0377427326719024
t17800aep,0.0377427326719024
t17724aep,0.0377427326719024
t17763aep,0.0688719931176721
t1276aep,0.0139910974582393
t1239aep,0.101279608013235
t1310aep,0.0377427326719024
t1294aep,0.0377427326719024
t1315aep,0.0377427326719024
t1235aep,0.0264873318245597
t1283aep,0.0285519764153902
t1322aep,0.109762967232642
t1289aep,0.0748070966214592
t1290aep,0.111222035802364
t24183aep,0.0377427326719024
t1261aep,0.299881587131755
t1259aep,0.0748070966214592
t20057aep,0.065824041673708
t19989aep,0.0549156704824522
t20073aep,0.0313040330872428
t20023aep,0.111222035802364
t29901aep,0.0748070966214592
t29892aep,0.00592638358122707
t20066aep,0.0114177923807325
t20068aep,0.0352892068591064
t20063aep,0.0748070966214592
t918aep,0.0218509503319919
t920aep,0.0377427326719024
t24112aep,0.0377427326719024
t955aep,0.0377427326719024
t910aep,0.0815795056721581
t969aep,0.0287156560922716
t963aep,0.113692842847013
t912aep,0.0377427326719024
t952aep,0.0575563488427063
t950aep,0.0101227785525222
t951aep,0.0340104260835233
t953aep,0.21821534478885
t916aep,0.0377427326719024
t917aep,0.216833672820176
t946aep,0.0377427326719024
t904aep,0.0377427326719024
t929aep,0.0556635176890064
t975aep,0.0418632923341615
t931aep,0.0377427326719024
t24116aep,0.0104117121844877
t1387aep,0.0226321886788518
t1380aep,0.0534506847197116
t19779aep,0.00808120582920107
t1439aep,0.0510554614077962
t1452aep,0.0377427326719024
t1434aep,0.0218509503319919
t2730aep,0.059504444648291
t2701aep,0.0377427326719024
t2625aep,0.0377427326719024
t2615aep,0.087470400588701
t2712aep,0.0377427326719024
t2695aep,0.0377427326719024
t2647aep,0.059504444648291
t2682aep,0.0377427326719024
t2680aep,0.341484191806738
t2703aep,0.147014698850752
t2704aep,0.0748070966214592
t2706aep,0.351267991045
t24618aep,0.096185524544123
t2708aep,0.183200928916511
t13900aep,0.147014698850752
t13913aep,0.0326786210387519
t13888aep,0.18837036882205
t13889aep,0.0748070966214592
t13886aep,0.0492591789465459
t13921aep,0.15782132002836
t13860aep,0.0377427326719024
t13924aep,0.0748070966214592
t13857aep,0.0306782906465656
t13858aep,0.101984970741594
t13916aep,0.304299785393664
t20879aep,0.0268544853233417
t20894aep,0.0328986932468231
t20895aep,0.059504444648291
t20858aep,0.0377427326719024
t20850aep,0.358419970625367
t20910aep,0.18006105694984
t20907aep,0.000839811456317726
t20822aep,0.027657150879013
t20883aep,0.0309976480971873
t30290aep,0.0297403043902752
t20840aep,0.0217005844088331
t20817aep,0.0243622133625352
t28587aep,0.193149303381089
t15064aep,0.0311540174747301
t15052aep,0.023533969394971
t15070aep,0.178314272573445
t15061aep,0.147014698850752
t15063aep,0.477629008090622
t11266aep,0.0377427326719024
t15066aep,0.0748070966214592
t15067aep,0.0377427326719024
t15121aep,0.0105783366332811
t15058aep,0.0377427326719024
t28586aep,0.0377427326719024
t15025aep,0.0245492789690213
t15796aep,0.148832389475901
t15854aep,0.0377427326719024
t15805aep,0.0695409475046092
t15811aep,0.0287596777241509
t15760aep,0.139836413460497
t15762aep,0.0160600309041152
t15818aep,0.585366245547905
t15838aep,0.0377427326719024
t15839aep,0.0748070966214592
t15851aep,0.0377427326719024
t15801aep,0.0377427326719024
t15802aep,0.0484821563302896
t15803aep,0.0377427326719024
t15790aep,0.0377427326719024
t16155aep,0.0377427326719024
t16185aep,0.111222035802364
t16170aep,2.2067363975201
t16147aep,0.0377427326719024
t16195aep,0.0262379626748183
t16137aep,0.0377427326719024
t16208aep,0.505076179682325
t14944aep,0.0377427326719024
t14879aep,0.203701030298209
t14875aep,0.0377427326719024
t14873aep,0.0377427326719024
t27420aep,0.202531846558043
t14866aep,0.472655174110335
t14865aep,0.020427747091238
t14845aep,0.0309976480971873
t14876aep,0.0797512450639069
t14863aep,0.0256256658392313
t14939aep,0.31147243044657
t14893aep,0.0183583944623174
t1004aep,0.111222035802364
t1016aep,0.0377427326719024
t1024aep,0.0185991537394492
t1025aep,0.0748070966214592
t995aep,0.0174497172529392
t1040aep,0.00580769786109933
t985aep,0.0377427326719024
t992aep,0.0377427326719024
t7911aep,0.111222035802364
t7903aep,0.0478891917460309
t7879aep,0.0351115801905728
t7905aep,0.00346815368839851
t7944aep,0.0377427326719024
t7923aep,0.0377427326719024
t7934aep,0.0377427326719024
t7935aep,0.0476311652720841
t7870aep,0.00969728587065445
t2993aep,0.0377427326719024
t2994aep,0.0748070966214592
t2995aep,0.0748070966214592
t2991aep,0.182210584544093
t2996aep,0.317485575735536
t3050aep,0.0377427326719024
t3028aep,0.059504444648291
t3083aep,0.13155682135243
t3084aep,0.0807446737930055
t3110aep,0.0377427326719024
t3093aep,0.0377427326719024
t3019aep,0.0285216781738353
t3008aep,0.117737487099327
t3014aep,0.096231072954418
t3021aep,0.0013534237724562
t3099aep,0.144383546369422
t3090aep,0.0338691849560137
t2997aep,0.0107451924666022
t27418aep,0.0524334164604752
t14697aep,0.0377427326719024
t14734aep,0.0679974968631657
t14729aep,0.0124764966512708
t14714aep,0.0377427326719024
t14689aep,0.0377427326719024
t14653aep,0.0809320477872113
t14667aep,0.0377427326719024
t14743aep,0.111222035802364
t14708aep,0.0111476668974414
t14709aep,0.0920859198661036
t14710aep,0.059716876915322
t8527aep,0.163744158508656
t8550aep,0.0133274913172675
t8566aep,0.0377427326719024
t8564aep,0.0377427326719024
t8597aep,0.0377427326719024
t8553aep,0.0227517698239561
t8530aep,0.0475989918220616
t8532aep,0.0377427326719024
t8535aep,0.058529852583952
t8555aep,0.0595573155570316
t8520aep,0.0299907856250848
t8505aep,0.0377427326719024
t8558aep,0.229459711229924
t8554aep,0.0730436351887431
t8568aep,0.0787358512513208
t8569aep,0.0309606212734164
t5897aep,0.0377427326719024
t5915aep,0.0221271716900208
t5857aep,0.101511682073763
t5851aep,0.0377427326719024
t5837aep,0.108776132783416
t5884aep,0.00202760046918217
t25978aep,0.0377427326719024
t5912aep,0.0713889319405283
t5879aep,0.00888638038804362
t5821aep,0.0281784182337993
t5904aep,0.0557214718496443
t5935aep,0.0377427326719024
t5927aep,0.0214051350271291
t5901aep,0.0377427326719024
t5794aep,0.0377427326719024
t5908aep,0.0748070966214592
t5909aep,0.0773371492533388
t5795aep,0.0377427326719024
t5868aep,0.0377427326719024
t4761aep,0.520250980883121
t4826aep,0.0377427326719024
t4760aep,0.0186571079000872
t4729aep,0.0746286881504222
t4737aep,0.0377427326719024
t4816aep,0.0169725485903226
t4829aep,0.0240348018366233
t4793aep,0.0377427326719024
t4695aep,0.0377427326719024
t4784aep,0.010113396513895
t4743aep,0.00951979301959198
t4744aep,0.011352902307995
t4742aep,0.033744281824653
t4725aep,0.0377427326719024
t4803aep,0.0377427326719024
t8059aep,0.0377427326719024
t8066aep,0.0377427326719024
t8061aep,0.00674490226061045
t8102aep,0.0221271716900208
t8100aep,0.0377427326719024
t8039aep,0.00783919719876081
t8044aep,0.0748070966214592
t8119aep,0.0377427326719024
t8144aep,0.117462537655946
t8037aep,0.00956019602308241
t8128aep,0.0377427326719024
t8131aep,0.0377427326719024
t8094aep,0.0279516410575737
t8031aep,0.47345822844657
t8032aep,0.0377427326719024
t26502aep,0.0377427326719024
t8055aep,0.0377427326719024
t22437aep,0.0377427326719024
t22439aep,0.111222035802364
t22463aep,0.0748070966214592
t22464aep,0.0255811803510889
t22425aep,0.0377427326719024
t22520aep,0.0931349549108128
t22521aep,0.0377427326719024
t22475aep,0.192448322790564
t22476aep,0.0439984443078125
t22477aep,0.611242503675218
t22478aep,0.203315825993238
t27938aep,0.0377427326719024
t22489aep,0.0748070966214592
t22490aep,0.0377427326719024
t22514aep,0.0377427326719024
t22487aep,0.0377427326719024
t22420aep,0.0717770672514552
t22410aep,0.0152309542183245
t22412aep,0.0104397316868752
t27448aep,0.0377427326719024
t11383aep,0.0264714620200537
t11414aep,0.0377427326719024
t11366aep,0.0324632609586175
t11422aep,0.0384445465431211
t11421aep,0.0174487854569712
t11410aep,0.0246715747669879
t11411aep,0.331791270360923
t11394aep,0.018363004696517
t11395aep,0.0748070966214592
t11374aep,0.0240348018366233
t11443aep,0.0472349005114311
t11398aep,0.0218525113066421
t11406aep,0.0124764966512708
t11404aep,0.10819200643236
t17243aep,0.18886650691056
t8660aep,0.565607886762646
t8678aep,0.186233964546624
t8644aep,4.02927105060776
t8675aep,1.30171479871106
t8642aep,0.0377427326719024
t8658aep,0.083039792915749
t1974aep,0.0377427326719024
t24370aep,0.0293993659324905
t1967aep,0.0377427326719024
t28022aep,0.00874418215489706
t25592aep,0.0377427326719024
t25588aep,0.013905780622345
t25587aep,0.411938112167158
t4922aep,0.673958274737811
t4944aep,0.0625062036627201
t4927aep,0.242317530550343
t4925aep,0.42155642792217
t19296aep,0.019324572185024
t19285aep,0.40254705262593
t19254aep,0.109622230566788
t9508aep,0.147014698850752
t9561aep,0.140077301270202
t9525aep,0.349936599533972
t9519aep,0.314209969538874
t9535aep,0.0985866521398782
t9572aep,0.00186787111580006
t26845aep,0.160745883301432
t15015aep,2.70267628545605
t14991aep,1.33369929340543
t14997aep,0.0012972958590593
t27841aep,0.0377427326719024
t13143aep,0.0583627719776007
t13133aep,0.0703134979254928
t13135aep,4.18804562955716
t30436aep,0.0748070966214592
t12872aep,0.160628606792016
t27776aep,0.0377427326719024
t22395aep,0.166251407383912
t22374aep,0.690125903191745
t22380aep,0.0377427326719024
t3457aep,0.314281162522736
t14190aep,0.642528852480635
t28233aep,0.0377427326719024
t29521aep,0.0377427326719024
t18962aep,0.00366637671955576
t6830aep,0.310878431683767
t6807aep,0.910790644163253
t29525aep,0.0732624673388662
t3559aep,0.209842053824598
t3582aep,0.494644736309999
t16310aep,0.0377427326719024
t18443aep,0.0748070966214592
t18464aep,0.0377427326719024
t18475aep,0.0457853944383131
t18544aep,0.0681170977269581
t29378aep,0.0377427326719024
t29377aep,0.0377427326719024
t18556aep,0.0931167672262543
t28045aep,0.132233268863821
t24269aep,0.0377427326719024
t9216aep,0.0377427326719024
t9230aep,0.147014698850752
t10110aep,0.0377427326719024
t7105aep,0.0801059910524948
t4577aep,0.0714151462689257
t25435aep,0.0377427326719024
t25436aep,0.059504444648291
t4583aep,0.0377427326719024
t21723aep,0.0377427326719024
t13015aep,0.111222035802364
t10152aep,0.0514860339280098
t26619aep,0.0377427326719024
t8411aep,0.0377427326719024
t30631aep,0.0377427326719024
t24645aep,0.0377427326719024
t2790aep,0.0934221414207298
t25062aep,0.0172205870482945
t3710aep,0.0377427326719024
t16874aep,0.0524334164604752
t26121aep,0.0377427326719024
t23744aep,0.0377427326719024
t26128aep,0.0748070966214592
t22151aep,0.0245951440264012
t22132aep,0.0748070966214592
t30666aep,0.0748070966214592
t605aep,0.27443932381341
t569aep,0.0683683970367999
t578aep,5.58881393544254
t620aep,0.109170644535129
t24056aep,0.0377427326719024
t24059aep,0.0377427326719024
t602aep,0.0634470756191721
t595aep,0.379649319928768
t4158aep,0.23230425009804
t4167aep,0.0348388351771329
t4169aep,0.15948230559841
t4134aep,0.57635238488105
t4138aep,0.153276432076473
t4139aep,0.0108218625466599
t5292aep,0.0374492394289159
t5253aep,0.0377427326719024
t6635aep,1.3100894643688
t5272aep,0.0874809803672505
t14574aep,0.0236338593411666
t14582aep,0.545196196305847
t14580aep,0.0324480748282348
t17962aep,0.617820055684623
t17992aep,0.0328501319722428
t18000aep,0.607986200494618
t17965aep,0.294230456759775
t11974aep,0.00745274465674959
t9862aep,0.553299817990391
t21201aep,0.0748070966214592
t8758aep,0.184991088457406
t8757aep,0.103168882903419
t413aep,0.326337602041941
t378aep,0.0377427326719024
t16269aep,0.147014698850752
t16257aep,0.207633802902547
t16555aep,0.0377427326719024
t12510aep,0.0371039400339644
t20153aep,0.105277397430481
t20165aep,0.559580792494765
t9620aep,0.0295836234091462
t9643aep,0.0187423897960448
t1354aep,0.0377427326719024
t1350aep,0.0728839391212178
t10854aep,0.000308756108452307
t11941aep,0.0748070966214592
t27293aep,0.0377427326719024
t11931aep,0.421880936275599
t4359aep,0.106787889167883
t27291aep,0.0377427326719024
t7664aep,0.0550462578939246
t7666aep,0.0610991657861803
t18983aep,0.0377427326719024
t22918aep,0.0287156560922716
t10856aep,0.0377427326719024
t20578aep,0.147014698850752
t20572aep,0.0258173901553915
t16719aep,0.0326786210387519
t19562aep,0.0837091666461039
t415aep,0.0377427326719024
t16724aep,0.181231655536295
t16729aep,0.0377427326719024
t11923aep,0.0377427326719024
t15356aep,0.250906543042917
t15346aep,0.0377427326719024
t12613aep,0.0605501617596122
t12619aep,0.234479491702569
t12601aep,0.333594713061905
t22767aep,0.281774748724175
t22774aep,6.89290564473829
t22775aep,0.00951979301959198
t22759aep,0.363446744972249
t6776aep,0.348766227255833
t6754aep,0.0325216884149734
t6781aep,0.136898393756753
t20528aep,0.763900246462283
t20537aep,0.0517896841387105
t19181aep,0.044655329920434
t19170aep,0.0170647002049795
t14102aep,0.105288859436499
t14063aep,0.199452809128847
t14101aep,0.0344372164813777
t14087aep,0.144085227853439
t14088aep,0.216833672820176
t1943aep,0.014247376159732
t1928aep,0.0783654968324467
t1938aep,0.0377427326719024
t1916aep,0.30590394370187
t1923aep,0.176976670030642
t1941aep,0.0890437569479113
t1942aep,0.0748070966214592
t1906aep,0.100698334060598
t2896aep,0.0749594842511171
t16371aep,0.117502592196418
t16356aep,0.847584241426937
t11637aep,0.0377427326719024
t2330aep,0.0377427326719024
t11036aep,0.945665829630553
t6297aep,0.0071196535788997
t21369aep,0.0287536960527562
t11034aep,0.0261516640756315
t20286aep,0.190270791172264
t12979aep,0.0576709590349765
t5592aep,0.623492024629541
t20923aep,0.129756680042182
t2989aep,0.0129937255787606
t13063aep,0.0377427326719024
t13077aep,0.111222035802364
t13066aep,0.00115535434953162
t2988aep,0.00738753449238759
t22841aep,0.0404720056854724
t730aep,0.0681865858105834
t20448aep,0.0377427326719024
t13447aep,0.0748070966214592
t13472aep,0.0748070966214592
t13463aep,0.0394259691556599
t4644aep,0.270591381857422
t22867aep,0.214202520338847
t16411aep,0.0377427326719024
t16395aep,0.0377427326719024
t6743aep,0.125932091409206
t6751aep,0.0313040330872428
t6745aep,0.243238279415321
t10183aep,0.0377427326719024
t8690aep,0.0196639543641706
t5490aep,0.0507390219292659
t16462aep,0.270221018257877
t12067aep,0.210740188814887
t757aep,0.0377427326719024
t754aep,1.38985155583102
t749aep,0.212448937560826
t16475aep,0.0377427326719024
t15240aep,0.010113396513895
t15226aep,0.444325975526621
t15249aep,0.487289559229932
t20190aep,0.01162717825514
t15972aep,0.00743350406238146
t15979aep,2.18941571292771
t15953aep,1.65348718620536
t20658aep,0.0817860454690683
t20675aep,0.0681777618280617
t6600aep,0.186582499802973
t6633aep,0.245806800199549
t16642aep,0.182210584544093
t16656aep,0.0377427326719024
t2054aep,0.128854090574212
t12807aep,0.182210584544093
t7843aep,1.21890615916315
t11297aep,0.0611114285320492
t11323aep,0.430305690574609
t14284aep,0.0748070966214592
t7425aep,0.393430241724071
t6666aep,0.0377427326719024
t6665aep,0.0293897774269462
t26372aep,0.0377427326719024
t6044aep,0.0377427326719024
t10720aep,0.222661708458546
t20234aep,0.0748070966214592
t20240aep,0.141695994703406
t19244aep,0.0377427326719024
t7821aep,0.0377427326719024
t234aep,0.0377427326719024
t27909aep,0.0351115801905728
t9029aep,0.0695038707679349
t13315aep,0.101412808379695
t29739aep,0.202531846558043
t19713aep,0.0377427326719024
t15537aep,0.077243006673832
t15548aep,0.014937110120032
t15538aep,0.237978817775612
t16745aep,0.0558067537456018
t1663aep,0.26536966406606
t1698aep,0.0258846835722764
t1685aep,0.0621334843782727
t19423aep,0.0995144409829837
t19427aep,0.811508373112973
t19413aep,0.0727933925411168
t10568aep,0.0744399449615465
t10529aep,0.204826173018638
t10549aep,0.0460914545996721
t10570aep,0.0875568531625581
t15736aep,0.228253693055565
t10347aep,0.0243974669622748
t10369aep,0.147064363477599
t10356aep,0.0627508298137336
t10353aep,0.0515994561554361
t9598aep,0.119442502740724
t4050aep,0.497240482722706
t4036aep,0.450157823391457
t21975aep,0.702028261044325
t20083aep,0.202998713967085
t20117aep,0.269037161124866
t7527aep,0.110423180792676
t7513aep,0.970068654064357
t21400aep,0.049086390840707
t16798aep,0.0377427326719024
t12825aep,0.0377427326719024
t14179aep,0.0160867970737647
t7650aep,0.0377427326719024
t22569aep,0.34926091611864
t22577aep,0.0377427326719024
t9499aep,0.203488407110549
t11347aep,0.027166130185252
t9500aep,1.10654291729115
t9491aep,0.0377427326719024
t9485aep,0.0330185185140294
t19080aep,0.0377427326719024
t15487aep,0.0377427326719024
t2785aep,0.0106648077767922
t2788aep,0.167673844447767
t2783aep,0.0471777604634522
t4498aep,0.0377427326719024
t17864aep,0.0229658917948337
t3187aep,0.0220717977940413
t18783aep,0.0377427326719024
t11602aep,0.23683042224782
t11573aep,1.35528143545401
t11578aep,2.05885795564209
t5712aep,0.0110521605524547
t27476aep,0.0377427326719024
t27471aep,0.059504444648291
t26256aep,0.0313338626434064
t26254aep,0.134045415819864
t28766aep,3.01220991072703
t16037aep,0.1053526265644
t10631aep,0.0377427326719024
t10622aep,0.0259957696592367
t27216aep,0.059504444648291
t30443aep,0.0724551617171896
t21489aep,0.029731865846955
t21493aep,0.0377427326719024
t21503aep,0.0377427326719024
t21510aep,0.0377427326719024
t4955aep,0.0377427326719024
t17005aep,0.102909778068971
t4947aep,0.182210584544093
t25598aep,0.0377427326719024
t29015aep,0.00587081784825946
t25599aep,0.0933261349848038
t19977aep,0.0433165793429057
t19964aep,0.0336632986901691
t19963aep,0.0227517698239561
t20470aep,0.342114839579614
t29969aep,0.12558746491345
t20474aep,0.0377427326719024
t16994aep,0.147014698850752
t29679aep,0.0279995424212356
t19597aep,0.104476951227649
t28829aep,0.0748070966214592
t17007aep,0.0610975647391978
t16302aep,0.147014698850752
t16284aep,0.0748070966214592
t29014aep,0.205161201400464
t31128aep,0.0619321744006131
t1733aep,0.0377427326719024
t24294aep,0.181347794939768
t22562aep,0.0604515448754142
t27869aep,2.42352264371876
t27863aep,0.569646066111697
t11249aep,0.235116275126635
t27401aep,0.0377427326719024
t11250aep,0.346082702071937
t27661aep,0.461408596726195
t4079aep,0.0615391122665562
t25254aep,0.308871346303733
t4077aep,0.0377427326719024
t2173aep,0.0459507443376006
t24411aep,0.084945853736395
