t37645aep|CP4V2_MOUSE,0.140983438833737
t29298aep,0.0121615523208136
t3179aep,0.0447818848299393
t3157aep,0.00611540115897526
t3158aep,0.0121615523208136
t3130aep,0.119680146554316
t3119aep,0.0121615523208136
t3180aep,0.0293683476872015
t3134aep,0.0922829311216033
t3183aep,0.0121615523208136
t17189aep,0.0121615523208136
t17219aep,0.430954805752886
t23930aep,0.0243246503568872
t17170aep,0.0101643410341844
t17144aep,0.0555970686783986
t17169aep,0.0280317533640822
t17147aep,0.0679414095407016
t17214aep,0.0121615523208136
t17180aep,1.19275076321206
t17176aep,0.0121615523208136
t17177aep,0.0121615523208136
t29066aep,0.0243246503568872
t17167aep,0.00709744068766295
t17192aep,0.0364892813253542
t17193aep,0.0121615523208136
t17239aep,0.0121615523208136
t5200aep,0.00360434225858961
t5201aep,0.015361661416373
t5202aep,0.0364892813253542
t5224aep,1.36061792513098
t5238aep,0.296883173128502
t5245aep,0.158714369295717
t5185aep,0.0121615523208136
t5199aep,0.04040574188867
t5191aep,0.016012392623494
t5235aep,0.713418976204126
t17227aep,0.0486554325458277
t358aep,0.00537884280724471
t532aep,0.0121615523208136
t531aep,0.0121615523208136
t508aep,0.0121615523208136
t528aep,0.0516251885500418
t510aep,0.0397615902097488
t488aep,0.0121615523208136
t473aep,0.00203301183416438
t503aep,0.0121615523208136
t485aep,0.0364892813253542
t509aep,0.0243246503568872
t26900aep,0.0352581288977492
t9855aep,0.0157161734376098
t9833aep,0.0284118575831302
t9828aep,0.0121615523208136
t9816aep,0.0121615523208136
t9802aep,0.009991019387628
t9848aep,0.00133167591914971
t366aep,0.10377300422597
t26899aep,0.0608230914396378
t26907aep,0.0242697890777521
t9806aep,0.0362591421555008
t9849aep,0.0121615523208136
t176aep,0.0260877931919779
t142aep,0.00271044458131174
t23878aep,0.0121615523208136
t111aep,0.0121615523208136
t112aep,0.0121615523208136
t123aep,0.0243246503568872
t109aep,0.00373555745244331
t125aep,0.0121615523208136
t168aep,0.0121615523208136
t115aep,0.0121615523208136
t131aep,0.0121615523208136
t30778aep,0.164208092609129
t22596aep,2.06214420964697
t22631aep,0.0121615523208136
t22644aep,0.0750602367859465
t22624aep,0.0121615523208136
t22594aep,0.0121615523208136
t22656aep,0.0121615523208136
t22641aep,0.00467453223714231
t23656aep,0.0121615523208136
t23614aep,0.0232958276224732
t23677aep,0.0243246503568872
t23615aep,0.0364892813253542
t23685aep,0.0121615523208136
t23683aep,0.0243246503568872
t23630aep,0.00580634921844001
t23631aep,0.00277761001644574
t18362aep,0.0121615523208136
t18308aep,0.0532361205893704
t18309aep,0.0121615523208136
t18357aep,0.00842151669557747
t18335aep,0.07482645666926
t18336aep,0.00532430748102989
t18360aep,0.0582159589775476
t18372aep,0.0121615523208136
t18301aep,0.0243246503568872
t18351aep,0.0243246503568872
t18352aep,0.0243246503568872
t29342aep,0.0243246503568872
t18323aep,0.0608230914396378
t367aep,0.191776907331752
t18358aep,0.0499053293809674
t18344aep,0.0608230914396378
t18365aep,0.0121615523208136
t21782aep,0.0121615523208136
t21795aep,0.327455873224106
t21751aep,0.00918321981166191
t21750aep,0.0121615523208136
t21749aep,0.0121615523208136
t21787aep,0.0121615523208136
t21800aep,0.0121615523208136
t9284aep,0.0121615523208136
t9313aep,0.00373555745244331
t9314aep,0.686011387559941
t9328aep,0.0121615523208136
t9312aep,0.0557728745052889
t9346aep,0.0237361339224739
t9272aep,0.0121615523208136
t9332aep,0.0099416180414577
t9278aep,0.0243246503568872
t9340aep,0.0121615523208136
t17791aep,0.0243246503568872
t17792aep,0.0121615523208136
t17788aep,0.00629214308284895
t17735aep,0.0243246503568872
t17778aep,0.043888502863973
t17797aep,0.0121615523208136
t17760aep,0.03479526809469
t17761aep,0.0121615523208136
t17726aep,0.0363545395870887
t17800aep,0.0364892813253542
t17763aep,0.115867119671098
t1276aep,0.0441897743270386
t1317aep,0.0121615523208136
t1301aep,0.0231442104840401
t1239aep,0.0203751737363487
t1305aep,0.0121615523208136
t1315aep,0.0364892813253542
t1283aep,0.0151338941003755
t1322aep,0.0248873725726532
t1246aep,0.0243246503568872
t1319aep,0.0121615523208136
t1241aep,0.0121615523208136
t1289aep,0.111577292970361
t1290aep,0.137998503937826
t24183aep,0.0922829311216033
t20057aep,0.00317849737306243
t19989aep,0.0964731701284906
t20023aep,0.0121615523208136
t29803aep,0.0776475067937358
t29901aep,0.104455893127563
t20062aep,0.0121615523208136
t29809aep,0.0121615523208136
t20066aep,0.0466673052378939
t20006aep,0.00783934344566872
t29900aep,0.0121615523208136
t20068aep,0.139271795389854
t20063aep,0.0486554325458277
t20041aep,0.0288837598780704
t20020aep,0.00380691532437084
t966aep,0.0121615523208136
t919aep,0.0297071699268682
t24112aep,0.0121615523208136
t969aep,0.00313447574118293
t970aep,0.0243246503568872
t912aep,0.0121615523208136
t953aep,0.0159642342917608
t906aep,0.0121615523208136
t908aep,0.0120237573981483
t916aep,0.0436058398320085
t917aep,0.184650080907925
t19789aep,0.0121615523208136
t893aep,0.0121615523208136
t979aep,0.0121615523208136
t980aep,0.0121615523208136
t982aep,0.0121615523208136
t929aep,0.00518107142443443
t29807aep,0.0121615523208136
t24110aep,0.0121615523208136
t931aep,0.0364892813253542
t932aep,0.0121615523208136
t24116aep,0.00915826083793947
t1458aep,0.0244298984485057
t1417aep,0.0121615523208136
t1395aep,0.0184072590153493
t24189aep,0.0121615523208136
t1411aep,0.0121615523208136
t1431aep,0.0398064116085259
t1436aep,0.0121615523208136
t1386aep,0.0344479494437493
t1387aep,0.0528308655476513
t1448aep,0.0486554325458277
t1426aep,0.0129139894367624
t19779aep,0.0206117196496005
t24194aep,0.0121615523208136
t1452aep,0.0121615523208136
t2718aep,0.0121615523208136
t2625aep,0.0121615523208136
t2628aep,0.0121615523208136
t2729aep,0.0243246503568872
t2675aep,0.0243246503568872
t2680aep,0.351464158810403
t2703aep,0.0121615523208136
t2704aep,0.0486554325458277
t2705aep,0.0121615523208136
t2706aep,0.251226767443224
t24618aep,0.116630306415103
t2722aep,0.0410806177266884
t2708aep,0.0586501872179375
t2710aep,0.174957409240382
t13900aep,0.0243246503568872
t13888aep,0.0784472646128702
t13889aep,0.0364892813253542
t13869aep,0.471881937143297
t13895aep,0.0109895490857271
t13848aep,0.0121615523208136
t13885aep,0.0409397245858753
t13864aep,0.0109254656949776
t13921aep,0.0529526599366468
t28171aep,0.0121615523208136
t13928aep,0.0314403180403858
t13878aep,0.0449575779639115
t13857aep,0.00509711029547665
t13858aep,0.131746373772968
t13916aep,0.430109431462891
t13906aep,0.0121615523208136
t13899aep,0.0121615523208136
t13862aep,0.00842924573243448
t20889aep,0.0121615523208136
t20856aep,0.0121615523208136
t30293aep,0.0121615523208136
t20879aep,0.0377671851972672
t20872aep,0.0364892813253542
t20894aep,0.0189146880650015
t20858aep,0.0121615523208136
t20878aep,0.00611540115897526
t20850aep,0.0563164313310579
t20852aep,0.0121615523208136
t20854aep,0.0121615523208136
t20910aep,0.286148457397097
t20907aep,0.0188699532897044
t20822aep,0.00207597052792417
t20906aep,0.0121615523208136
t20849aep,0.00419357810306244
t20862aep,0.0121615523208136
t20863aep,0.0121615523208136
t20899aep,0.0182784991950492
t20884aep,0.0121615523208136
t20825aep,0.0597663469042195
t30290aep,0.00358864031464407
t20881aep,0.0121615523208136
t20896aep,0.0192763217512152
t20817aep,0.0109441310475203
t28587aep,0.0232563689457221
t15080aep,0.0486554325458277
t15084aep,0.0121615523208136
t15047aep,0.0121615523208136
t15048aep,0.0243246503568872
t28589aep,0.0922829311216033
t15128aep,0.0314403180403858
t15070aep,0.00230694176526274
t15061aep,0.167412075396453
t15063aep,0.67119976327683
t15103aep,0.0121615523208136
t15105aep,0.0121615523208136
t15133aep,0.0121615523208136
t15066aep,0.0973349898841037
t15067aep,0.0243246503568872
t15114aep,0.00245624326745845
t15116aep,0.00674104946992514
t15096aep,0.0304013874685732
t15055aep,0.0121615523208136
t28586aep,0.0486554325458277
t15023aep,0.00548844655538034
t15025aep,0.0253630540172381
t15024aep,0.0206863177584631
t15094aep,0.0121615523208136
t15847aep,0.0121615523208136
t15795aep,0.000472038921739056
t15797aep,0.0121615523208136
t15798aep,0.0121615523208136
t15854aep,0.0121615523208136
t15805aep,0.0870167820047531
t15834aep,0.00959705326697209
t15835aep,0.121674758952976
t15811aep,0.00317849737306243
t15760aep,0.0293109959350991
t15818aep,0.117784499881267
t15838aep,0.0121615523208136
t15839aep,0.0851628824365809
t15783aep,0.0121615523208136
t15852aep,0.0121615523208136
t15801aep,0.0436058398320085
t15802aep,0.0101643410341844
t15788aep,0.0121615523208136
t15789aep,0.00836884584095528
t16171aep,0.00085214913878782
t16185aep,0.0679414095407016
t16184aep,0.0121615523208136
t16170aep,0.502475106872766
t16214aep,0.00161388314512036
t16198aep,0.0243246503568872
t16164aep,0.0121615523208136
t16195aep,0.0128198803598033
t16153aep,0.00380250473327961
t16189aep,0.0121615523208136
t16208aep,0.0465262286777413
t16209aep,0.0121615523208136
t16126aep,0.0243246503568872
t16191aep,0.0121615523208136
t16204aep,0.00406630486597643
t16182aep,0.0460000965272731
t14877aep,0.0121615523208136
t14930aep,0.0333657531122647
t14909aep,0.00255670909814891
t14919aep,0.0308555381641936
t14879aep,0.22350785177015
t14871aep,0.0121615523208136
t27420aep,0.133860014161785
t14842aep,0.0121615523208136
t14917aep,0.0121615523208136
t14894aep,0.0121615523208136
t14895aep,0.0243246503568872
t14897aep,0.00427844367462432
t14866aep,0.0481615150796751
t14844aep,0.0280449487440392
t14846aep,0.0243246503568872
t14845aep,0.00541646774609854
t14848aep,0.0243246503568872
t14876aep,0.193657814741389
t14851aep,0.0121615523208136
t14852aep,0.0121615523208136
t14863aep,0.0122075835242162
t14933aep,0.0121615523208136
t11269aep,0.0243246503568872
t14939aep,0.252173999988143
t14940aep,0.0221710946191919
t14901aep,0.143941079707395
t14902aep,0.0121615523208136
t14892aep,0.019940987864729
t14893aep,0.00494031214730251
t14839aep,0.0121615523208136
t1021aep,0.0121615523208136
t1056aep,0.0121615523208136
t1024aep,0.00518107142443443
t1023aep,0.0364892813253542
t1025aep,0.0121615523208136
t1051aep,0.0121615523208136
t1053aep,0.0121615523208136
t24122aep,0.0243246503568872
t1040aep,0.00455424651455136
t986aep,0.0364892813253542
t984aep,0.0364892813253542
t985aep,0.0314403180403858
t1061aep,0.0203683045911761
t7874aep,0.0121615523208136
t7854aep,0.0121615523208136
t7911aep,0.135929238543291
t7957aep,0.0121615523208136
t7960aep,0.0192763217512152
t7931aep,0.0121615523208136
t7932aep,0.00297079606430154
t7885aep,0.0121615523208136
t7866aep,0.0135988942939404
t7944aep,0.0243246503568872
t7923aep,0.0121615523208136
t7935aep,0.0214795011964528
t7870aep,0.00339487123913828
t7860aep,0.00783934344566872
t2993aep,0.0121615523208136
t2994aep,0.0608230914396378
t2995aep,0.0486554325458277
t2991aep,0.0608230914396378
t2992aep,0.0121615523208136
t2996aep,0.155231738888973
t3074aep,0.00498326693055866
t3075aep,0.0177927547686265
t3049aep,0.0314403180403858
t3071aep,0.0121615523208136
t3084aep,0.0546855204272223
t3067aep,0.0938230489580479
t3086aep,0.0121615523208136
t3019aep,0.0151035958588204
t3013aep,0.029511853613375
t3008aep,0.0464247461111145
t3014aep,0.0214983184774082
t3106aep,0.0121615523208136
t3021aep,9.99724259081174e-05
t3099aep,0.0845999719568382
t3092aep,0.0372601832658632
t3090aep,0.00828800460492505
t2997aep,0.045994705323764
t3079aep,0.0121615523208136
t27418aep,0.0527886736284718
t3068aep,0.0184738464927048
t3069aep,0.00491699088405985
t3109aep,0.0243246503568872
t14701aep,0.00913680699192225
t14702aep,0.0243246503568872
t14734aep,0.153477266040302
t14672aep,0.0121615523208136
t14624aep,0.00613119228783411
t14639aep,0.0121615523208136
t14687aep,0.0121615523208136
t14653aep,0.030533103424485
t14743aep,0.0121615523208136
t14742aep,0.0121615523208136
t14758aep,0.0121615523208136
t14708aep,0.0707399241096429
t14710aep,0.0213990616192171
t8527aep,0.101648796478353
t8528aep,0.0121615523208136
t8567aep,0.0243246503568872
t8563aep,0.0243246503568872
t8564aep,0.0243246503568872
t8571aep,0.0121615523208136
t8511aep,0.0121615523208136
t8590aep,0.0121615523208136
t8592aep,0.0121615523208136
t8556aep,0.0364892813253542
t8544aep,0.00260629685535799
t8572aep,0.0121615523208136
t8549aep,0.0121615523208136
t8595aep,0.0608230914396378
t8596aep,0.0243246503568872
t8530aep,0.125954029406064
t8535aep,0.0080474063193801
t8555aep,0.0212395002609265
t8594aep,0.0121615523208136
t8521aep,0.00509711029547665
t8558aep,0.199625648777411
t8502aep,0.0121615523208136
t8554aep,0.0226446908260169
t8539aep,0.0114497281360415
t8568aep,0.0354552249896584
t8569aep,0.00537944092232742
t8570aep,0.0121615523208136
t8508aep,0.0121615523208136
t5856aep,0.00836884584095528
t5897aep,0.0192763217512152
t5857aep,0.0380870786554892
t5837aep,0.202284321163075
t5831aep,0.0121615523208136
t5883aep,0.0121615523208136
t5809aep,0.0121615523208136
t27415aep,0.0121615523208136
t5911aep,0.0121615523208136
t5912aep,0.0243185455132884
t5879aep,0.0269165222214303
t25969aep,0.0121615523208136
t5825aep,0.0121615523208136
t5854aep,0.0121615523208136
t25975aep,0.0121615523208136
t5859aep,0.0121615523208136
t5821aep,0.00259723788271093
t5904aep,0.0366872497334737
t5832aep,0.00913680699192225
t5811aep,0.00457458147054628
t5927aep,0.0444854937948646
t5875aep,0.0364892813253542
t5840aep,0.0121615523208136
t5814aep,0.0773090119424064
t5813aep,0.0121615523208136
t5826aep,0.00201374887497015
t5908aep,0.0121615523208136
t5816aep,0.0243246503568872
t4761aep,0.324808260540213
t4825aep,0.0121615523208136
t4826aep,0.0121615523208136
t4717aep,0.0121615523208136
t4760aep,0.0417374666678225
t4701aep,0.00891901806594458
t4759aep,0.0188822725325946
t4758aep,0.00671917449652091
t4776aep,0.0121615523208136
t4712aep,0.0171095533499691
t4794aep,0.0121615523208136
t4819aep,0.0121615523208136
t4753aep,0.00384929458742002
t4734aep,0.0243246503568872
t4697aep,0.00494492238150216
t4827aep,0.00380250473327961
t25573aep,0.0121615523208136
t4707aep,0.0121615523208136
t4809aep,0.00373555745244331
t4723aep,0.0243246503568872
t4743aep,0.0103335680678088
t4785aep,0.0249845113282701
t4801aep,0.0121615523208136
t8151aep,0.0297718209390627
t8067aep,0.0121615523208136
t8063aep,0.0121615523208136
t8061aep,0.00493005116821514
t8115aep,0.0121615523208136
t8116aep,0.0243246503568872
t8099aep,0.00425309148487495
t8101aep,0.0121615523208136
t8039aep,0.0258693390321475
t8043aep,0.0121615523208136
t8045aep,0.0364892813253542
t8027aep,0.0121615523208136
t8120aep,0.0121615523208136
t8144aep,0.00693712013054823
t8036aep,0.0121615523208136
t8037aep,0.0392089925291867
t8054aep,0.0121615523208136
t8093aep,0.000359489408293412
t26499aep,0.256220123857167
t8031aep,0.220483083240186
t8032aep,0.0121615523208136
t8154aep,0.0121615523208136
t8138aep,0.0121615523208136
t8064aep,0.00610420169691901
t8157aep,0.0121615523208136
t8105aep,0.0121615523208136
t22419aep,0.0121615523208136
t22418aep,0.0121615523208136
t22437aep,0.0243246503568872
t22438aep,0.0121615523208136
t22439aep,0.0364892813253542
t22460aep,0.0121615523208136
t22404aep,0.0243246503568872
t22463aep,0.0364892813253542
t22421aep,0.0121615523208136
t22469aep,0.0121615523208136
t22470aep,0.000859316046235125
t22441aep,0.0171463649666323
t22491aep,0.0121615523208136
t27940aep,0.0486554325458277
t22476aep,0.0300144391259912
t22477aep,0.159737772765324
t22478aep,0.0858865783412781
t27938aep,0.0243246503568872
t22488aep,0.0121615523208136
t22514aep,0.0314403180403858
t22515aep,0.0201296803135987
t22523aep,0.0200024414817424
t22428aep,0.0121615523208136
t22468aep,0.0107132923663064
t22420aep,0.00913152295080921
t22484aep,0.0121615523208136
t22486aep,0.0121615523208136
t22409aep,0.0121615523208136
t22412aep,0.0178122057708074
t22482aep,0.00285653742168832
t11385aep,0.0243246503568872
t27443aep,0.0121615523208136
t11433aep,0.0364892813253542
t11421aep,0.0283614853308967
t11408aep,0.0243246503568872
t11409aep,0.0121615523208136
t11410aep,0.10861240987463
t11411aep,0.136059661507598
t11394aep,0.00494492238150216
t11395aep,0.0243246503568872
t11375aep,0.000493106572019471
t11440aep,0.000736654118860162
t11365aep,0.0243246503568872
t11400aep,0.00161388314512036
t11398aep,0.00843442899162734
t11404aep,0.00913152295080921
t11405aep,0.000750891400688823
t17243aep,0.0822014732706004
t8660aep,0.180370092126732
t8678aep,3.28879428667194
t8679aep,0.0121615523208136
t8644aep,3.61176167776625
t8675aep,1.09997418560276
t13396aep,0.0192456185167078
t24370aep,0.00381818558140181
t1967aep,0.0851628824365809
t1957aep,0.0486554325458277
t1972aep,0.0121615523208136
t1958aep,0.0121615523208136
t24379aep,0.0121615523208136
t28648aep,0.0121615523208136
t28022aep,1.44048829564642
t13711aep,0.0121615523208136
t10286aep,0.0121615523208136
t25588aep,0.0364336738849895
t25587aep,0.157629408053978
t4922aep,0.400512700856523
t4923aep,0.274456344484579
t25584aep,0.0486554325458277
t4913aep,0.0121615523208136
t4927aep,0.0313392754587236
t4925aep,0.245229450473713
t19290aep,0.0589326717120641
t19285aep,0.916567250978111
t19254aep,2.43871020215
t29596aep,0.00580634921844001
t19277aep,0.00819589322638082
t19270aep,0.227584084985383
t9508aep,0.148107347860506
t9561aep,0.286905772527664
t9544aep,0.0121615523208136
t9529aep,0.434996870734959
t9535aep,1.211349880585
t9565aep,0.0121615523208136
t9572aep,5.30200234048078e-05
t9510aep,0.0243246503568872
t9516aep,0.0121615523208136
t26845aep,0.294189859977831
t15015aep,2.6461256905502
t14991aep,1.23553174249296
t14978aep,0.0121615523208136
t14997aep,0.108458512291712
t13140aep,0.285148561006203
t13146aep,0.143623000866824
t13126aep,0.156595273124455
t13118aep,0.115205954303327
t13128aep,0.0525516644645421
t13135aep,3.49659065847411
t30436aep,0.0851628824365809
t12872aep,0.125431930140655
t27772aep,0.0121615523208136
t12874aep,0.0478869030729511
t27776aep,0.0243246503568872
t12887aep,0.00906528904144681
t22395aep,0.348593136183429
t22374aep,0.531221453494578
t3457aep,0.0382979209097405
t24984aep,0.055972065941174
t28229aep,0.0121615523208136
t21464aep,0.0243246503568872
t14190aep,0.874184384842484
t14206aep,0.0121615523208136
t13375aep,0.00393805005862616
t13377aep,0.0243246503568872
t18962aep,0.0184569324151466
t6830aep,0.379944267764166
t6807aep,0.868791674513864
t26151aep,0.0121615523208136
t26155aep,0.0121615523208136
t6812aep,0.0680481437939209
t29525aep,0.0807584792106121
t3559aep,0.288707338710864
