t37645aep|CP4V2_MOUSE,0.11827660984212
t11711aep,0.0394784020179475
t11708aep,0.0340199451798126
t26745aep,0.190308226208985
t8997aep,0.0150155371091441
t8996aep,0.284748239614711
t9026aep,0.00557852130711805
t9020aep,0.159933804533475
t8994aep,0.0657675937316766
t6692aep,0.00173338331288139
t6707aep,0.0104803916634383
t26135aep,0.016205919473248
t6719aep,0.281932418356151
t28716aep,0.0131654921573853
t11790aep,0.0468245569414915
t15713aep,0.639122700202421
t28686aep,0.0302480034420263
t15606aep,1.7791669250166
t7609aep,0.0131654921573853
t7594aep,0.125947970060091
t4851aep,0.0131654921573853
t25583aep,0.112832531788599
t4878aep,0.0920335163893892
t4858aep,0.110379878193026
t13999aep,0.0131654921573853
t14000aep,0.0394784020179475
t15715aep,0.138057222811044
t14017aep,0.0131654921573853
t12302aep,0.0494855029617757
t12317aep,0.0131654921573853
t5685aep,1.02978173283266
t25920aep,0.0526259343558547
t15689aep,0.383677452307873
t1647aep,0.0214332500971409
t1628aep,0.12127185671268
t1609aep,0.8856514556932
t24277aep,0.0104803916634383
t1654aep,0.0734522714537339
t1641aep,0.252569575340106
t9354aep,0.0394784020179475
t9350aep,0.130137865531364
t9376aep,0.00884969725706088
t16838aep,0.0203927772461325
t16843aep,0.0131654921573853
t9374aep,0.0603140216163297
t16865aep,0.0285877964562738
t26758aep,0.0131654921573853
t9130aep,0.0165338486768413
t9141aep,0.0263249402911698
t7490aep,0.00106860155969894
t7463aep,0.0161826158895339
t9109aep,0.0313395709743448
t9114aep,0.0131654921573853
t4248aep,0.0732583760150603
t4272aep,0.0562296692267883
t25316aep,0.0131654921573853
t4275aep,0.0131654921573853
t11169aep,0.0657675937316766
t27374aep,0.00729608291942048
t17528aep,0.0579224573921114
t29176aep,0.011861695269784
t17504aep,0.0263249402911698
t17541aep,0.0210454685778848
t17509aep,0.0472423077275582
t10521aep,0.0131654921573853
t10479aep,0.0276012055604411
t16829aep,0.019472377656835
t10485aep,0.0248874664016509
t21683aep,0.00707759830060459
t30481aep,0.0471699315530634
t30482aep,0.0131654921573853
t21693aep,0.0167268550735699
t21301aep,0.0131654921573853
t21296aep,0.0474588970199084
t2426aep,0.275350314539107
t13684aep,0.135364908414293
t2394aep,0.0548793463831161
t2409aep,0.0198280873142704
t307aep,0.0131654921573853
t308aep,0.719242735207897
t13668aep,0.263309106500388
t323aep,0.0131654921573853
t311aep,0.0131654921573853
t318aep,0.0263249402911698
t23844aep,0.0131654921573853
t31217aep,0.0131654921573853
t23818aep,0.0131654921573853
t23809aep,0.563555853822845
t13679aep,0.0131654921573853
t13665aep,0.00143474183769299
t12159aep,0.042016977764313
t12123aep,0.0131654921573853
t12138aep,0.0526259343558547
t17289aep,0.736377865524952
t15434aep,0.0131654921573853
t13677aep,0.0131654921573853
t15429aep,0.467998321063503
t23383aep,0.0131654921573853
t31028aep,0.0131654921573853
t31021aep,0.0131654921573853
t11895aep,0.0131654921573853
t26334aep,0.0112554623656372
t11900aep,0.0131654921573853
t27896aep,1.44474692310744
t13299aep,0.0131654921573853
t7391aep,0.0131654921573853
t13282aep,0.0131654921573853
t13271aep,0.256616976085673
t27892aep,0.118967910441791
t22681aep,0.0131654921573853
t26329aep,0.0263249402911698
t9659aep,0.13174609525927
t9660aep,0.0841046705424807
t26347aep,0.078903435987854
t9668aep,0.0131654921573853
t5632aep,0.0523742598799037
t5627aep,0.0131654921573853
t18925aep,0.483378278241613
t18932aep,0.0131654921573853
t18933aep,0.0263249402911698
t18921aep,0.0263249402911698
t18938aep,0.175145686349573
t18944aep,0.0131654921573853
t18927aep,0.0131654921573853
t12758aep,0.137519963761228
t12773aep,0.0263249402911698
t18718aep,0.0266812777126641
t26330aep,0.165261084902434
t29429aep,0.0167696848257142
t6107aep,0.589615761638516
t28217aep,0.0131654921573853
t14143aep,0.0181014380289823
t14121aep,0.0997114718928263
t14126aep,0.0131654921573853
t5364aep,0.0131654921573853
t5379aep,0.0131654921573853
t10467aep,0.0131654921573853
t5383aep,0.00431647122008335
t17696aep,1.63878598030697
t17698aep,0.00980756730272992
t17686aep,0.259023678944879
t17705aep,0.0121997789115713
t29195aep,0.0217190522210736
t6215aep,0.0131654921573853
t6242aep,0.0311279559743142
t26033aep,0.0131654921573853
t2104aep,0.0197362250939979
t2128aep,0.209320772669255
t10799aep,0.359949694922101
t10819aep,0.0131654921573853
t5102aep,0.124532858026078
t5142aep,0.00144021766577776
t10459aep,5.23987065870135
t5140aep,0.0754278727329117
t8866aep,0.584047887783609
t8867aep,0.0263249402911698
t8822aep,0.0330990619055695
t8863aep,0.0937228456479673
t6589aep,0.0491287253749982
t6584aep,0.260156301325848
t6585aep,0.0131654921573853
t6577aep,0.988065084517557
t6561aep,0.576031255546744
t6551aep,0.0131654921573853
t29329aep,0.0131654921573853
t18221aep,0.0131654921573853
t29320aep,0.0263249402911698
t29328aep,0.0131654921573853
t259aep,0.0131654921573853
t254aep,0.0263249402911698
t261aep,0.0131654921573853
t282aep,0.0112961591313324
t273aep,0.0502508298769975
t22213aep,0.0657675937316766
t22214aep,0.367449036856604
t22212aep,0.0131654921573853
t30676aep,0.0131654921573853
t22215aep,0.0131654921573853
t30675aep,0.102475501524415
t22063aep,1.79035118841206e-05
t22050aep,0.0131654921573853
t30654aep,0.0131654921573853
t22043aep,0.0263249402911698
t4181aep,0.0131654921573853
t4196aep,0.00500638289462919
t4207aep,0.00922866977383918
t22002aep,0.348184841770447
t21996aep,0.0131654921573853
t22031aep,0.0946448814097205
t22025aep,0.0394784020179475
t27201aep,0.019655640293476
t10580aep,0.0131654921573853
t27198aep,0.0168187819343965
t10605aep,0.0263249402911698
t10606aep,0.00472115957607051
t10611aep,0.0131654921573853
t27139aep,0.0257368562965899
t22960aep,0.0131654921573853
t3787aep,0.0131654921573853
t3765aep,0.0468240507143066
t3777aep,0.0131654921573853
t3760aep,0.0131654921573853
t27142aep,0.0514020242709863
t26106aep,0.27973601923715
t27617aep,0.0131654921573853
t12180aep,0.0131654921573853
t12192aep,0.0272934300890283
t12188aep,0.0263249402911698
t12212aep,0.124780576340806
t8949aep,0.0131654921573853
t8951aep,0.1783454887208
t27174aep,0.00800336337716181
t8780aep,0.251383984482235
t8793aep,0.169347212935996
t10886aep,0.0263249402911698
t10913aep,0.0178806077098551
t10917aep,0.0131654921573853
t9958aep,0.0486087230888426
t9964aep,0.0167200970685053
t9921aep,0.0131654921573853
t9949aep,0.914582368278525
t9950aep,0.420793670864228
t9962aep,0.00654498134650946
t843aep,0.0131654921573853
t818aep,0.0394784020179475
t834aep,0.125500815574395
t27167aep,0.0131654921573853
t817aep,0.0131654921573853
t630aep,0.0131654921573853
t639aep,0.0019114427182195
t24063aep,0.0131654921573853
t25994aep,0.00748873648966278
t6008aep,0.0394784020179475
t26005aep,0.00185608897535975
t5966aep,1.79035118841206e-05
t6004aep,0.0868209370160914
t26006aep,0.0131654921573853
t5988aep,0.00356064893472087
t6000aep,0.0131654921573853
t18283aep,0.00886526462475041
t10455aep,0.0263249402911698
t18254aep,0.0340199451798126
t18255aep,0.0263249402911698
t18290aep,0.0131654921573853
t18276aep,0.0131654921573853
t18291aep,0.230675374507028
t18292aep,0.0131654921573853
t2465aep,0.0199160702626738
t2451aep,0.00304918706338686
t2476aep,0.0263249402911698
t18516aep,0.00537172646762061
t18518aep,0.0263249402911698
t18484aep,0.106389545257023
t18501aep,0.11036151189141
t3898aep,0.260678956100164
t3882aep,0.0039747359008735
t3908aep,0.0394784020179475
t3891aep,0.0513452650556518
t3881aep,0.0526259343558547
t3867aep,0.0131654921573853
t11158aep,0.000352044538468537
t11147aep,0.0131654921573853
t11094aep,0.0131654921573853
t11128aep,0.0131654921573853
t14794aep,0.00485323442399208
t14795aep,0.0131654921573853
t14787aep,0.0479880720797155
t14789aep,0.0131654921573853
t23144aep,0.0131654921573853
t23183aep,0.168533909640037
t23184aep,0.056330931029854
t23165aep,0.0131654921573853
t23162aep,0.0118883151762709
t23136aep,0.0321037887322468
t23148aep,0.0865847365691039
t23149aep,0.00710189203858869
t23180aep,0.0621787685969365
t23166aep,0.00691398207079113
t23130aep,0.0131654921573853
t10966aep,0.105157889630657
t27307aep,0.0131654921573853
t10969aep,0.0162086351971713
t15323aep,0.0394784020179475
t15312aep,0.0594594423988763
t15316aep,0.0306273449637481
t15306aep,0.564497800964834
t6180aep,0.0134949308815098
t6203aep,0.0131654921573853
t6157aep,0.402211749693325
t6158aep,0.0394784020179475
t6153aep,0.0131654921573853
t6154aep,0.0865847365691039
t6200aep,0.0458923633556745
t30636aep,0.00149704640859108
t21909aep,0.0131654921573853
t21905aep,0.00998734264639655
t21926aep,0.0131654921573853
t29360aep,0.0131654921573853
t18419aep,0.183787271371232
t18379aep,0.0131654921573853
t78aep,4.01980378096434
t18377aep,0.0657675937316766
t13534aep,0.078903435987854
t13535aep,0.0677918077817508
t13528aep,0.0131654921573853
t13540aep,0.0106269766305092
t13545aep,0.172276864759134
t13557aep,0.0131654921573853
t16927aep,0.0923341545496521
t16923aep,0.0119376830221171
t16886aep,0.0603140216163297
t28985aep,0.0131654921573853
t16919aep,0.0131654921573853
t16888aep,0.0131654921573853
t23455aep,0.0920335163893892
t27800aep,0.0131654921573853
t23478aep,0.0131654921573853
t23512aep,0.129773737481832
t23485aep,0.119696797186295
t23017aep,0.0131654921573853
t23025aep,0.115207075648966
t22990aep,0.0078993430405354
t23028aep,0.0131654921573853
t23013aep,9.43342524710527e-05
t23018aep,0.072158351413139
t21012aep,0.00252667060947296
t21030aep,0.0039747359008735
t21047aep,0.0209146342704457
t12913aep,0.0131654921573853
t21041aep,0.323654816839508
t12914aep,0.0131654921573853
t6986aep,0.0131654921573853
t26194aep,0.00980756730272992
t6978aep,0.413344458289251
t6967aep,0.107038301222397
t6987aep,0.0131654921573853
t6965aep,0.0263249402911698
t12911aep,0.0526259343558547
t6383aep,0.0131654921573853
t6415aep,0.0263249402911698
t6406aep,0.0202150150288061
t16084aep,0.0131654921573853
t16070aep,0.00774262562941241
t16089aep,0.0131654921573853
t16083aep,0.32863484321332
t16043aep,0.829435964166275
t17497aep,0.00336224677564937
t12445aep,0.0131654921573853
t12425aep,0.0263249402911698
t12931aep,3.89206065081217
t7980aep,0.0390019114954514
t7975aep,0.0263249402911698
t8009aep,0.0131654921573853
t11622aep,0.632244384891412
t7973aep,0.301117469027795
t8012aep,0.0131654921573853
t26893aep,0.0132735541380256
t9785aep,0.150741931876344
t26896aep,0.11153913339794
t9764aep,0.0203927772461325
t9783aep,0.748322794583903
t9781aep,3.03402836549803
t9787aep,0.0131654921573853
t9757aep,0.0131654921573853
t15634aep,0.00557852130711805
t15618aep,0.0131654921573853
t15660aep,0.0263249402911698
t15641aep,0.0347335511900939
t15616aep,0.0109077693214253
t15626aep,0.128972258164623
t15631aep,0.0166196312378146
t17095aep,0.219717828040233
t17035aep,0.0263249402911698
t17081aep,0.185297224172081
t17082aep,0.158060509132452
t17083aep,1.55947550310284
t17050aep,0.0657675937316766
t17088aep,0.0428514098213884
t17073aep,0.0205515352975198
t8238aep,0.00674009803885616
t26540aep,0.0131654921573853
t27480aep,0.0131654921573853
t8221aep,0.0036653202076186
t7046aep,0.0131654921573853
t7053aep,0.0122940087663406
t7049aep,0.103219111947373
t11513aep,0.00778186552908887
t11553aep,0.007841366520738
t11505aep,1.1904228044809
t11551aep,0.0902798005134108
t27459aep,0.0355035030685683
t2311aep,0.158474598058222
t2272aep,0.478141386184075
t2274aep,1.20578050262703
t2275aep,0.661675989972163
t2312aep,0.0568572420305702
t2313aep,2.89044077429768
t2314aep,0.0131654921573853
t2302aep,0.00713513212440584
t2306aep,0.0526259343558547
t2258aep,0.000841854457947393
t2291aep,0.00304918706338686
t2252aep,0.0131654921573853
t2255aep,1.23260603022535
t7148aep,0.0194232654671202
t7190aep,0.0131654921573853
t7161aep,0.0130754640279393
t26238aep,0.105080584741781
t7167aep,0.0131654921573853
t18168aep,0.0643774638239059
t18152aep,0.0131654921573853
t29299aep,0.0263249402911698
t18127aep,0.00504095676853266
t3179aep,0.0487523866399662
t3154aep,0.0110636227635796
t3130aep,0.27500212128403
t3134aep,0.0394784020179475
t3176aep,0.0462693859502053
t17219aep,0.447250014368899
t23930aep,0.0131654921573853
t17215aep,0.0131654921573853
t17144aep,0.0271340611556445
t17173aep,0.0131654921573853
t17180aep,1.23671081187879
t17152aep,0.0131654921573853
t17176aep,0.0131654921573853
t17177aep,0.0263249402911698
t17167aep,0.00810138052423499
t17192aep,0.0131654921573853
t17239aep,0.0394784020179475
t5202aep,0.0263249402911698
t5224aep,1.82950591734874
t5238aep,0.01722641976793
t5245aep,0.0525063551619908
t5199aep,0.0263249402911698
t5191aep,0.00485323442399208
t5235aep,0.163454881751061
t488aep,0.0131654921573853
t485aep,0.0131654921573853
t26900aep,0.124772019761174
t9833aep,0.0474796549796219
t26903aep,0.0131654921573853
t9816aep,0.0131654921573853
t366aep,0.188561833381287
t26907aep,0.0676478729213136
t9810aep,0.0131654921573853
t9806aep,0.0789127806473463
t9849aep,0.0131654921573853
t122aep,0.0131654921573853
t123aep,0.0131654921573853
t129aep,0.0131654921573853
t30778aep,0.238319805657217
t22596aep,2.2817940135452
t22631aep,0.0131654921573853
t22644aep,0.112832531788599
t30773aep,0.0526259343558547
t23685aep,0.0394784020179475
t23683aep,0.0131654921573853
t356aep,0.0131654921573853
t23630aep,0.0462707312534812
t18357aep,0.0235752683566376
t18335aep,0.00657310726005356
t18372aep,0.0208640058252156
t29342aep,0.0131654921573853
t367aep,0.0263249402911698
t18344aep,0.0263249402911698
t30513aep,0.0131654921573853
t21795aep,0.294746009991518
t21759aep,0.0131654921573853
t9283aep,0.0131654921573853
t9312aep,0.0394784020179475
t17764aep,0.0131654921573853
t17751aep,0.0136808957794418
t17763aep,0.0102758916711627
t1315aep,0.0131654921573853
t1289aep,0.0263249402911698
t1290aep,0.078903435987854
t24183aep,0.0394784020179475
t19989aep,0.0130588612623576
t20039aep,0.0131654921573853
t29901aep,0.0920335163893892
t29899aep,0.0131654921573853
t20006aep,0.00884328328224052
t20068aep,0.208820141730804
t20063aep,0.0131654921573853
t20040aep,0.0131654921573853
t966aep,0.0131654921573853
t910aep,0.0151138305400144
t24109aep,0.0568543624560066
t917aep,0.152162194184085
t946aep,0.0131654921573853
t891aep,0.0131654921573853
t899aep,0.0131654921573853
t929aep,0.00718136135871679
t931aep,0.0131654921573853
t1411aep,0.0131654921573853
t1431aep,0.0646032505164319
t1438aep,0.0131654921573853
t1403aep,0.0131654921573853
t1389aep,0.00672679257272584
t19779aep,0.073994834866157
t1439aep,0.0288742991421917
t24194aep,0.0131654921573853
t2730aep,0.0131654921573853
t2625aep,0.0131654921573853
t24613aep,0.0131654921573853
t2675aep,0.0131654921573853
t2680aep,0.321735907925883
t2703aep,0.0131654921573853
t2706aep,0.0164488907000131
t2679aep,0.0131654921573853
t24618aep,0.0603140216163297
t2708aep,0.0791997878849331
t2710aep,0.2560694124788
t13900aep,0.0131654921573853
t13913aep,0.00810138052423499
t13889aep,0.0263249402911698
t13886aep,0.00292022645564025
t13861aep,0.0131654921573853
t13916aep,0.35241051368075
t20879aep,0.00227724480882451
t20872aep,0.0131654921573853
t20858aep,0.0263249402911698
t20854aep,0.0131654921573853
t30288aep,0.0131654921573853
t20822aep,0.00307991036449594
t20811aep,0.0263249402911698
t20899aep,0.00711934099554703
t20883aep,0.00642040758267037
t30290aep,0.00210313932187936
t28587aep,0.156347261319478
t28589aep,0.0263249402911698
t15060aep,0.0394784020179475
t15061aep,0.165261084902434
t15063aep,0.721967618003849
t15133aep,0.0131654921573853
t15116aep,0.00774498930649694
t15796aep,0.0448312484443233
t15805aep,0.0210587911743196
t15842aep,0.0131654921573853
t15760aep,0.00598720676713045
t15763aep,0.0202150150288061
t15801aep,0.0131654921573853
t16123aep,0.0131654921573853
t16185aep,0.0263249402911698
t16203aep,0.0131654921573853
t16165aep,0.0131654921573853
t16195aep,0.00166072216030153
t16137aep,0.0131654921573853
t16208aep,0.0279737940179743
t14930aep,0.0100419639442957
t14879aep,0.0873758583935774
t28556aep,0.0263249402911698
t27420aep,0.251383984482235
t14857aep,0.0131654921573853
t14844aep,0.00472115957607051
t14933aep,0.0131654921573853
t14939aep,0.0291396247106774
t1018aep,0.0131654921573853
t999aep,0.0142752906280435
t986aep,0.0263249402911698
t7874aep,0.0131654921573853
t7886aep,0.00303296520510443
t7903aep,0.0125604971425192
t7941aep,0.0131654921573853
t7960aep,0.0263249402911698
t7932aep,0.0171341840346579
t3031aep,0.0131654921573853
t2994aep,0.0526259343558547
t2995aep,0.0131654921573853
t2991aep,0.0657675937316766
t2992aep,0.0131654921573853
t2996aep,0.249164413805683
t3084aep,0.0561073745597453
t3003aep,0.00025964238860835
t3008aep,0.0058887840139225
t3021aep,0.00308909311850165
t3099aep,0.0576828691350004
t27418aep,0.00697897438978771
t14734aep,0.0326688022596541
t28532aep,0.0394784020179475
t14627aep,0.0131654921573853
t14625aep,0.0131654921573853
t14739aep,0.0131654921573853
t14716aep,0.0131654921573853
t14743aep,0.0394784020179475
t14732aep,0.0131654921573853
t8564aep,0.0131654921573853
t8595aep,0.0131654921573853
t8596aep,0.0263249402911698
t8570aep,0.0131654921573853
t5888aep,0.00189422150553677
t5910aep,0.0131654921573853
t5854aep,0.0394784020179475
t5900aep,0.0131654921573853
t5794aep,0.0131654921573853
t5909aep,0.00795909649784518
t4759aep,0.00772311433309262
t4769aep,0.0263249402911698
t4707aep,0.0263249402911698
t4784aep,0.0118490658599404
t4801aep,0.0131654921573853
t8027aep,0.0131654921573853
t8041aep,0.0131654921573853
t26499aep,0.0131654921573853
t8030aep,0.0131654921573853
t8031aep,0.233350126455853
t22439aep,0.0131654921573853
t22491aep,0.0131654921573853
t22475aep,0.0347879610062684
t22476aep,0.100581078283302
t22477aep,0.0638345988314298
t22478aep,0.0116278801236706
t27938aep,0.0131654921573853
t11410aep,0.0132537823862552
t11411aep,0.0231861901636998
t8660aep,0.237606573033901
t8644aep,4.29632355370666
t8675aep,1.43992310944981
t24370aep,0.00482212541797347
t1967aep,0.078903435987854
t1957aep,0.0734522714537339
t13386aep,0.0131654921573853
t15370aep,0.0131654921573853
t28648aep,0.0131654921573853
t13388aep,0.0263249402911698
t27100aep,0.0131654921573853
t10274aep,0.0131654921573853
t10286aep,0.0131654921573853
t10293aep,0.0131654921573853
t25588aep,0.0180021199887397
