t37645aep|CP4V2_MOUSE,0.156880528296362
t4959aep|PABP2_ARATH,0.309077750073486
t25594aep|TMM26_HUMAN,0.0573242342074615
t4960aep|CTL4_XENLA,0.179946819569306
t25603aep|MRC2_HUMAN,0.104630265687458
t25595aep|DYH6_HUMAN,0.0116581645734397
t19961aep|NCBP2_SINCH,0.00601148844845296
t19966aep|NOSIP_XENTR,0.0361249454572287
t29890aep|ALAT2_DANRE,0.00440680700116605
t19979aep|RMD3_XENLA,0.0224874805652152
t8338aep|FGF1_DANRE,0.0101478034458435
t8339aep|ACE_RAT,1.03351311970493
t29019aep|TCB1_CAEBR,0.109723121779804
t11335aep|BRN3_CHICK,0.132994193925412
t27436aep|CETN3_HUMAN,0.00696168074996209
t16991aep|CHRC1_MOUSE,0.0380866167996464
t29011aep|THEGL_MOUSE,0.0203615913300823
t27330aep|DAAF1_HUMAN,0.101924190684035
t11015aep|GSTT1_ARATH,0.091769450479814
t27332aep|G3ST1_BOVIN,0.0874829409956194
t20461aep|SLU7_CHICK,0.0101478034458435
t29966aep|ALKB2_MOUSE,0.0490704470443271
t20467aep|MCFD2_RAT,0.798904936056458
t29678aep|BIG3_HUMAN,0.158071324390551
t16289aep|L2GL2_PONAB,0.0699832187260243
t16277aep|PRXD1_MOUSE,0.0683280338023603
t16278aep|OPSC2_HEMSA,0.0101478034458435
t16285aep|NBL1_XENLA,0.309551654716432
t28832aep|COEA1_MOUSE,0.284803458497484
t16300aep|S29A1_RAT,0.109901034954232
t31122aep|MK14_XENLA,0.00371295831332296
t23716aep|NDUF3_RAT,0.0276587667432771
t23692aep|RRP7A_HUMAN,0.137820045541899
t31129aep|CCD40_HUMAN,0.028938981407837
t23690aep|OTOP2_MOUSE,0.0610555768837807
t24303aep|RL35A_PONAB,0.0134719409543272
t12330aep|ADRB1_XENLA,0.0101478034458435
t24301aep|RM52_DROME,0.119935143893683
t24298aep|FANCI_HUMAN,0.0221462920449796
t30765aep|IYD1_PONAB,1.07495800509013
t22555aep|TMM26_MOUSE,0.0101478034458435
t30768aep|APC7_MOUSE,0.0533696729429507
t30764aep|ZIFL1_ARATH,0.0101478034458435
t12348aep|DJB13_HUMAN,0.106648155007648
t27856aep|ADRB2_BOVIN,0.0101478034458435
t13213aep|XFIN_XENLA,0.0182233399562619
t27862aep|SRC8_RAT,0.0834686470969014
t11264aep|M17L2_DANRE,0.0772507909875401
t27407aep|BOLA1_MOUSE,0.0159838540581853
t27409aep|COG8_BOVIN,0.0105047820121469
t25255aep|PDE6D_MOUSE,0.149715327973851
t4069aep|ACL4_SCHPO,0.153802311316387
t4080aep|TM135_XENLA,0.0303760860933674
t4062aep|TMEM5_DANRE,0.0228246169621142
t2181aep|UMPS_BOVIN,0.00192043879863412
t2165aep|CSMD1_HUMAN,0.0990633473320987
t2168aep|ASL1A_DANRE,0.0203069464595894
t2169aep|SV2B_MOUSE,0.0722703874139035
t24402aep|ACH10_HUMAN,0.0101478034458435
t2183aep|TBB1_BRUPA,0.284867809364191
t2179aep|SFT2_YEAST,0.0383312220002844
t2157aep|RPAC1_HUMAN,0.0733863802127251
t27653aep|EHF_BOVIN,0.0101478034458435
t24409aep|EMP1_PONAB,0.187959907184714
t2177aep|SAD1_CAEEL,0.410160400057292
t13436aep|RPA49_HUMAN,0.00591404250004601
t13416aep|CTRC_BOVIN,0.214044967925901
t28862aep|COMI_DICDI,0.0101478034458435
t16424aep|MMP24_RAT,2.18470633850025
t16437aep|TBCD7_DANRE,0.0230197149424682
t28869aep|OGT1_MOUSE,0.0344801409110184
t16423aep|ECE1_RAT,0.475248475907489
t16451aep|RM47_HUMAN,0.0835050237449902
t14488aep|FGF12_RAT,0.158164983407318
t14474aep|LYAG_RAT,0.624895198523497
t14460aep|SP16H_MOUSE,0.012457678822238
t14481aep|FGRL1_CHICK,1.14780176901419
t14490aep|IMDH2_DANRE,0.0243785598402616
t14463aep|SGPP2_MOUSE,0.0982047396443883
t14486aep|EXOC5_RAT,0.0204771521421114
t14439aep|PP6R3_HUMAN,0.00189096321149731
t14475aep|CAR11_MOUSE,1.31372924164697
t14461aep|GIPC1_RAT,0.0462524492195913
t14456aep|PON1_MOUSE,0.0606215381111268
t14471aep|PK3CB_MOUSE,0.134462535310786
t14478aep|CAS4_EPHMU,0.0101478034458435
t28483aep|AGRL4_MOUSE,0.0203069464595894
t14443aep|CAPA_BACSU,0.21346700283562
t14445aep|CGL_MACFA,0.270771214992562
t14477aep|CO1A2_ONCMY,1.51035095154545
t14438aep|STAM1_MOUSE,0.0287088175279486
t3453aep|SET1_NEUCR,0.314244447595512
t3454aep|FRIS_LYMST,0.0765163476786477
t3415aep|STX7_RAT,0.18755118336756
t3423aep|GALK2_RAT,0.0190279779097187
t3427aep|FKB2B_RHIO9,0.304517419116695
t3456aep|FGFR2_XENLA,0.899134441132867
t3441aep|DOK7_TAKRU,0.0303572930864039
t24971aep|GCY_STRPU,0.0203069464595894
t3447aep|CYC_PECGU,0.183224342673424
t3414aep|SGK3_PONAB,0.292561349933668
t3440aep|GSC1L_HUMAN,0.0235694471914708
t3452aep|FUCT1_NEMVE,0.0166871446984138
t3438aep|DCPS_PIG,0.126679384504574
t3446aep|IP6K3_MOUSE,0.0673294086262026
t3448aep|EAA2_MOUSE,0.913991671196805
t3451aep|NAS15_CAEEL,0.0145742283480488
t26652aep|GBG7_HUMAN,0.168152780776821
t8498aep|SDK1_CHICK,0.104373235741534
t8494aep|RNF26_MOUSE,0.0104058031373462
t8461aep|TRM13_HUMAN,0.000593767609713334
t8474aep|NFRKB_HUMAN,0.0475659900335949
t8491aep|IFT80_RAT,0.0260954564574889
t8455aep|SNX2_HUMAN,0.336681141597006
t8460aep|PP1R7_MOUSE,0.0460363970390658
t15883aep|KLKB1_MOUSE,0.0458948520830792
t26649aep|FAT1_HUMAN,0.0101478034458435
t8477aep|DUS1L_MOUSE,0.0653654082983708
t8458aep|DCAM_XENLA,0.163462163611636
t8497aep|ITA8_CHICK,0.0648010923029316
t26648aep|VPRBP_HUMAN,0.168032942475924
t8479aep|INX3_DROME,0.0627905591254172
t8473aep|NECX_APLCA,0.0138682468749302
t15337aep|SCRB2_HUMAN,0.53950738957604
t26636aep|PTR36_ARATH,0.0234669424174785
t8422aep|PTN22_HUMAN,0.118171157631729
t15886aep|PKHA1_MOUSE,0.132768440550009
t8441aep|DCXR_BOVIN,0.0485378720744845
t8429aep|TAB1_MOUSE,0.136933997256666
t8421aep|TRAF5_MOUSE,0.12833820892258
t8434aep|IDH3A_DROME,0.0722671564903874
t26638aep|CHSTB_MOUSE,0.016089148934381
t8442aep|PITH1_DANRE,0.0208486410195718
t26643aep|TBC25_HUMAN,0.027770806080093
t8430aep|TTC33_XENLA,0.00563357917948776
t15882aep|ATS14_HUMAN,0.246973558746857
t26641aep|KLC4_HUMAN,0.0101478034458435
t25990aep|PDP2_HUMAN,0.0497919015336093
t25983aep|SSRG_HUMAN,0.262325918524432
t5941aep|TSP1_MOUSE,0.0101478034458435
t25992aep|LRC71_MOUSE,0.0484373926682627
t5953aep|NCS1_PONAB,0.104760143245412
t5943aep|SERIC_NEMVE,0.0101478034458435
t5947aep|CSR1_YEAST,0.00790972265550889
t15331aep|FZD8_RAT,0.333674005143367
t24209aep|MED26_BOVIN,0.0339486773159842
t1472aep|KIN17_MOUSE,0.034759379527871
t24203aep|BL1S1_MOUSE,0.0974313663133804
t24213aep|ANR17_MOUSE,0.00996367196579235
t28743aep|AGK_HUMAN,0.0356552488841906
t24201aep|PABP1_MOUSE,0.0504389183563744
t1479aep|HAP28_RAT,0.0495005100694041
t1470aep|PAN2_CHICK,0.0239303371919577
t15470aep|HCD2_DROME,0.0101478034458435
t28680aep|RECQ5_HUMAN,0.0881791586656739
t15451aep|COMA_CONMA,0.128519256458496
t28673aep|CHI3_CANAL,0.00262226533451227
t28684aep|YJCS_ECOLI,0.633863636681303
t30423aep|GOGA4_HUMAN,0.0184274688492408
t21421aep|TTC17_HUMAN,0.00992870387131489
t15879aep|TIPIN_DANRE,0.0671327827605891
t21448aep|AT2C1_HUMAN,0.0328183421793998
t21447aep|FKB14_PONAB,0.0148864436087013
t30414aep|RUBIC_MOUSE,0.0118546883796899
t21412aep|RM13_BOVIN,0.119587087084806
t30424aep|GRM8_RAT,0.239682323344517
t26687aep|OX1R_HUMAN,0.0101478034458435
t8706aep|SODC_CAEEL,1.13772979711226
t26679aep|BFAR_HUMAN,0.00917654572228182
t8716aep|MED31_BOVIN,0.0442615714916383
t8726aep|RPC6_MOUSE,0.0397822171896717
t8735aep|SYWM_HUMAN,0.0315123412814595
t8708aep|IAH1_HUMAN,0.035944034528041
t8720aep|PIGS_BOVIN,0.0424327695391323
t21078aep|Y1760_MYCTO,0.284680834280557
t30301aep|BLC_VIBCH,0.989839439890242
t30309aep|MYO6_CHICK,0.00996422126873533
t30299aep|MGT5A_HUMAN,0.0204562384645125
t21074aep|TNKS_DROME,0.0364318726566887
t21070aep|GALM_PONAB,0.168906358710685
t30306aep|CXCR5_RAT,0.0263304016867415
t30304aep|MMAC_CHICK,0.0258818643243172
t15888aep|RPOM_MOUSE,0.00138779859162008
t21081aep|NNRD_AEDAE,0.0309802917560672
t21077aep|SYT4_HUMAN,0.412014446755574
t24937aep|ABD12_DANRE,0.0466200179782122
t3376aep|MARC2_BOVIN,0.0383052030774757
t19210aep|6PGL_BACSU,0.00133126606650658
t19201aep|CPSF5_XENLA,0.102888073261319
t29549aep|NOBOX_MOUSE,0.0101478034458435
t29562aep|PKHG3_MOUSE,0.0841593477541697
t29563aep|AVR2B_HUMAN,0.0475606896431396
t29554aep|VATB_MANSE,0.101335260256117
t19199aep|SHOC2_NEMVE,0.149059020550433
t29555aep|LOX5_HUMAN,0.0101478034458435
t19208aep|MFSD8_HUMAN,0.0203069464595894
t33420aep,0.0832348958173851
t37639aep,0.0610555768837807
t31632aep,0.0058205216794939
t36046aep,0.235370738132087
t36050aep,0.0508517436969174
t33258aep,0.0101478034458435
t36330aep,0.0203069464595894
t35922aep,0.0101478034458435
t35899aep,0.0304773620093587
t35916aep,0.0203069464595894
t35902aep,0.0101478034458435
t31836aep,0.0917328528655269
t38114aep,0.0922180348471705
t38106aep,0.089087264063484
t33736aep,0.606837634500298
t33733aep,0.0101478034458435
t35873aep,0.0262548940818939
t35869aep,0.0455220708610982
t35359aep,0.00799890617523736
t33690aep,0.00305794137192367
t37369aep,0.0101478034458435
t37378aep,0.235705942011171
t37379aep,0.0101478034458435
t33471aep,0.0318503292019295
t33467aep,0.040658983284405
t33475aep,0.00336569204735762
t33079aep,0.00915182770260963
t33083aep,0.021882380520009
t33086aep,0.0670295432608166
t38015aep,0.0511433718082467
t38016aep,0.81272686896758
t33588aep,0.0203069464595894
t33579aep,0.00508369181269288
t33585aep,0.00800657240115521
t33584aep,0.0610555768837807
t32813aep,0.040658983284405
t32807aep,0.0101478034458435
t32814aep,0.0389112604658024
t32811aep,0.00404233963861139
t35727aep,0.0874829409956194
t35723aep,0.0101478034458435
t35978aep,0.0678962665247915
t38637aep,0.0038289390558842
t38634aep,0.0203069464595894
t38644aep,0.0261969246008491
t34432aep,0.147131198804456
t34426aep,0.0575400070896207
t34803aep,0.245937291713011
t34794aep,0.0423131478628216
t32482aep,0.0247850450178844
t32476aep,0.0101478034458435
t31223aep,0.0101478034458435
t36658aep,0.0101478034458435
t36656aep,0.291270583808704
t36651aep,0.00383830243015325
t37819aep,0.0101478034458435
t37810aep,0.039537966031253
t37813aep,0.0304773620093587
t32259aep,0.0101478034458435
t32268aep,0.016089148934381
t35080aep,0.11962897760051
t35089aep,0.432090688747822
t35076aep,0.0206052538678766
t35084aep,0.0262548940818939
t35547aep,0.0101478034458435
t35550aep,0.0101478034458435
t36396aep,0.0101478034458435
t36385aep,0.0101478034458435
t35405aep,0.0101478034458435
t35407aep,0.0203069464595894
t33698aep,0.21709765918357
t33699aep,0.0508517436969174
t33711aep,0.321868833621041
t33701aep,0.0101478034458435
t33697aep,0.762094876839403
t35199aep,0.0827999930587106
t33705aep,0.0203069464595894
t33706aep,0.0101478034458435
t33702aep,0.0101478034458435
t35205aep,0.0101478034458435
t35213aep,0.00308336142050664
t32630aep,0.035316489528073
t32629aep,0.0364318726566887
t32631aep,0.0049282501778991
t32612aep,0.0508517436969174
t32632aep,0.0101478034458435
t33651aep,0.0299350196797895
t33661aep,0.0085857495015677
t33653aep,0.0101478034458435
t33643aep,0.0101478034458435
t37959aep,0.0508517436969174
t37956aep,0.0101478034458435
t37960aep,0.040658983284405
t35072aep,0.0610555768837807
t33903aep,0.0203069464595894
t33895aep,0.715411857457227
t33623aep,0.120495502048349
t31715aep,0.0562937061485178
t31716aep,0.0508517436969174
t31710aep,0.0304773620093587
t31711aep,0.0203069464595894
t36586aep,0.0101478034458435
t36582aep,0.720651550923282
t36578aep,0.0101478034458435
t36589aep,7.2307581384777e-05
t34761aep,0.0203069464595894
t34766aep,0.423182651288535
t34753aep,0.00487979897534098
t34763aep,0.18066081769318
t34582aep,0.0101478034458435
t34579aep,0.0101478034458435
t34580aep,0.0447496258700578
t34578aep,0.081496197261839
t34575aep,0.0934733928521255
t34567aep,0.26525834913897
t38676aep,0.161160169147073
t32850aep,0.0101478034458435
t32853aep,0.0203069464595894
t32841aep,0.0607899417120534
t32847aep,0.149101134841256
t32088aep,0.0303897597957862
t36487aep,0.0466200179782122
t38460aep,0.0163200273232369
t38470aep,0.0198161944972347
t34597aep,0.832073602630437
t34598aep,0.84725310186532
t34596aep,0.0116984695403119
t34607aep,0.0101478034458435
t38368aep,0.0296651381079914
t36274aep,3.37765248623926
t36273aep,0.0101478034458435
t36263aep,0.0101478034458435
t36472aep,0.0154563669532395
t37015aep,0.040658983284405
t38661aep,0.0203069464595894
t38665aep,0.168763757987404
t38663aep,0.38464679924539
t38664aep,0.0203069464595894
t38652aep,0.0101478034458435
t35896aep,0.044592690090765
t35893aep,0.0101478034458435
t35888aep,0.0203069464595894
t31923aep,0.016089148934381
t36966aep,0.326250075945641
t34563aep,0.0203069464595894
t34556aep,0.180845882860369
t35303aep,1.45888965572879
t35302aep,0.0101478034458435
t35301aep,0.0101478034458435
t35309aep,0.243995613438937
t35298aep,0.166059361281933
t35305aep,0.00293152105910157
t37102aep,0.0118626138782746
t37104aep,0.0101478034458435
t34988aep,0.165775101092906
t31901aep,0.216902285215068
t31911aep,0.016089148934381
t38174aep,0.0101478034458435
t38179aep,0.0101478034458435
t38181aep,0.0202259159379389
t32712aep,0.0203069464595894
t35361aep,0.0203069464595894
t34182aep,0.0712704167082926
t36381aep,0.0203069464595894
t32770aep,0.0322066855668408
t32774aep,0.0712704167082926
t32759aep,0.0123819961032784
t32765aep,0.0318397220874399
t32758aep,0.0220634369735389
t32161aep,0.0304773620093587
t32178aep,0.0304773620093587
t32168aep,0.0101478034458435
t32173aep,0.0101478034458435
t36924aep,0.00247136827933943
t36925aep,0.00221227481947179
t35837aep,0.0331689269459657
t35018aep,0.0101478034458435
t35016aep,0.0110638278937437
t35019aep,0.0203069464595894
t32093aep,0.0101478034458435
t32096aep,0.0101478034458435
t32105aep,0.0203069464595894
t32320aep,0.0101478034458435
t32314aep,0.263134763202245
t36036aep,0.0934733928521255
t36037aep,0.331097560281101
t36034aep,0.000473587952499675
t36027aep,0.0858653796884833
t35689aep,0.0101478034458435
t35697aep,0.0203069464595894
t32142aep,0.00711777407583914
t37188aep,0.16135358540748
t37193aep,0.0304773620093587
t37175aep,0.0292268744399012
t37185aep,0.00235403775607882
t38436aep,0.683379138769311
t38441aep,0.0101478034458435
t38448aep,0.700854532448555
t38434aep,0.109595503766913
t36570aep,0.0232795475868893
t33386aep,0.0101478034458435
t36748aep,0.243267222018204
t38610aep,0.0101478034458435
t38611aep,0.00365753797919336
t34480aep,0.0610555768837807
t34478aep,0.233580674867722
t34479aep,0.152602678932907
t34471aep,0.00903567580774119
t34683aep,0.031760712107951
t34679aep,0.362117614806455
t34667aep,0.0610555768837807
t34675aep,0.0101478034458435
t34678aep,0.0101478034458435
t37715aep,0.0122690821449741
t37719aep,0.050979438789381
t32499aep,0.0101478034458435
t32507aep,0.00476839052476286
t32497aep,0.0203069464595894
t32510aep,0.040658983284405
t36986aep,0.040658983284405
t36985aep,0.0881210845186164
t36978aep,0.0304773620093587
t36999aep,0.0101478034458435
t37003aep,0.0293167183045297
t37008aep,1.20580088424872
t35143aep,0.0189993665479216
t37976aep,0.0203069464595894
t33500aep,0.40425427343902
t36455aep,0.0203069464595894
t33509aep,0.0101478034458435
t38568aep,2.42874010926752
t31275aep,0.0534779542000189
t31279aep,0.0101478034458435
t31281aep,0.00753559791315987
t33782aep,0.326012397003654
t31944aep,0.0466200179782122
t31928aep,0.00973073192343069
t31939aep,0.0101478034458435
t32756aep,0.0203069464595894
t32752aep,0.0101478034458435
t36457aep,0.0101478034458435
t32743aep,0.0874829409956194
t32748aep,0.175764670335289
t33606aep,0.0101478034458435
t32378aep,0.437928389167227
t32364aep,0.0304773620093587
t32372aep,0.0101478034458435
t32374aep,0.0168646443777918
t38585aep,0.0101478034458435
t38595aep,0.0101478034458435
t38583aep,0.0101478034458435
t38421aep,0.0447638498401364
t38422aep,0.0304773620093587
t38412aep,0.0101478034458435
t38511aep,0.0984473716495942
t31728aep,0.0772507909875401
t31726aep,0.0203069464595894
t31727aep,0.0101478034458435
t35190aep,0.0101478034458435
t31738aep,0.505540652117261
t31736aep,0.0101478034458435
t33117aep,0.0101478034458435
t33123aep,0.0203069464595894
t33108aep,0.0101478034458435
t33122aep,0.0892227180687475
t33113aep,0.195629448293052
t37458aep,1.29755625171336
t37457aep,0.0101478034458435
t37463aep,0.0937362727334253
t36609aep,0.0187320571253774
t36594aep,0.123758094641708
t36607aep,0.566662153915735
t36595aep,0.0304773620093587
t36602aep,0.0262548940818939
t36603aep,0.107979685912974
t36613aep,0.0101478034458435
t34697aep,0.0786814667123829
t34704aep,0.0101478034458435
t34688aep,0.0589587810904664
t32281aep,0.010833208602508
t32276aep,0.324014875021577
t32279aep,0.0243817392468978
t32924aep,0.00500119782744597
t32910aep,0.0101478034458435
t32930aep,0.0101478034458435
t32929aep,0.0203069464595894
t32344aep,0.0308866009009879
t32348aep,0.0239603978946613
t32338aep,0.0101478034458435
t32868aep,0.0101478034458435
t32883aep,0.0267698467752783
t32878aep,0.040658983284405
t32891aep,0.0101478034458435
t37678aep,0.0650617281533796
t37683aep,0.243027822956779
t33234aep,0.0168660040187778
t33226aep,0.0520094511302029
t33851aep,0.0145434288676428
t33854aep,0.0101478034458435
t35779aep,0.0101478034458435
t35782aep,0.0203069464595894
t37408aep,0.0203069464595894
t37406aep,0.00887483761508551
t37415aep,0.0304773620093587
t37419aep,0.0977259277412809
t37399aep,0.0101478034458435
t37412aep,0.0101478034458435
t32209aep,0.0246168350213359
t32201aep,0.0101478034458435
t32190aep,0.0732644020373821
t32194aep,0.0101478034458435
t32208aep,0.0101478034458435
t32199aep,0.016089148934381
t32213aep,2.50749152525165
t38719aep,0.0203069464595894
t38732aep,1.51851576724165e-05
t38738aep,0.0101478034458435
t38726aep,0.048558421958082
t38727aep,0.0304773620093587
t38170aep,0.040658983284405
t38161aep,0.0101478034458435
t38150aep,0.0101478034458435
t38142aep,0.0101478034458435
t37749aep,0.00659901562431046
t37755aep,0.228674414613138
t37756aep,0.0304773620093587
t37757aep,0.101278043065857
t37747aep,1.10987756176943
t33070aep,0.00892415680280474
t33044aep,0.0101478034458435
t33036aep,0.0479982784398829
t33064aep,0.0161607627286399
t33054aep,0.0310113698058005
t33053aep,0.0101478034458435
t33051aep,0.0193428664307283
t33038aep,0.0101478034458435
t32597aep,0.00198869418308736
t32602aep,0.0288976300135982
t32588aep,0.0305384894245715
t32606aep,0.0101478034458435
t32593aep,0.028358090325666
t35663aep,0.0101478034458435
t35671aep,0.0101478034458435
t35672aep,0.525681674159435
t35680aep,0.0101478034458435
t35682aep,0.866645367246083
t35658aep,0.00446239783185798
t31411aep,1.95279422561435
t31418aep,0.0101478034458435
t31397aep,0.0508517436969174
t31414aep,0.0101478034458435
t31415aep,0.0203069464595894
t31421aep,0.478387520238818
t31416aep,0.0101478034458435
t31429aep,0.0203069464595894
t31402aep,0.000277693125680585
t37794aep,1.17014822357055
t37783aep,0.00235128215228238
t37785aep,0.0101478034458435
t37795aep,0.0101478034458435
t37789aep,0.022133995269947
t37790aep,0.0101478034458435
t35797aep,0.0101478034458435
t35789aep,0.0302876770093617
t35815aep,0.0101478034458435
t35802aep,0.0141642892211842
t34512aep,0.00702427523275406
t34519aep,0.0101478034458435
t34514aep,0.0101478034458435
t34503aep,0.0203069464595894
t34537aep,0.0101478034458435
t34527aep,0.00800605350085033
t34525aep,0.175966589390494
t34494aep,0.0101478034458435
t37139aep,0.202541028069616
t37157aep,0.0101478034458435
t37127aep,0.0101478034458435
t37166aep,0.00292416355752766
t37160aep,0.0203069464595894
t37171aep,0.394619796157663
t36814aep,0.00705177039251678
t36778aep,0.0203069464595894
t36812aep,0.0203069464595894
t36804aep,0.0364318726566887
t36787aep,0.0101478034458435
t36815aep,0.363349860900873
t36796aep,0.0255641825501511
t36781aep,0.0177857103743535
t36797aep,0.0101478034458435
t36776aep,0.0101478034458435
t31798aep,0.0101478034458435
t31805aep,0.0203069464595894
t31792aep,0.101980318071776
t31793aep,0.0203069464595894
t31797aep,1.10788987296603
t31813aep,0.00203045563639256
t31781aep,0.0101478034458435
t31806aep,0.0112798698799588
t31807aep,0.00567152213172209
t36125aep,0.0101478034458435
t36108aep,0.00476716217205635
t36107aep,0.0021798292280924
t36117aep,0.0100911615388776
t36134aep,0.0314682270278932
t36120aep,0.0101478034458435
t36132aep,0.0485694102668255
t31310aep,0.0178037497661721
t31323aep,0.0135527817214974
t31360aep,0.0101478034458435
t31343aep,0.0101478034458435
t31352aep,0.0101478034458435
t31353aep,0.0203069464595894
t31328aep,0.666639780035428
t31325aep,0.179509312300942
t31351aep,0.0208725187866943
t31313aep,0.0101478034458435
t37298aep,0.124651875437426
t37242aep,0.0148864436087013
t37306aep,0.0101478034458435
t37269aep,0.00340271887112843
t37278aep,0.0101478034458435
t37303aep,0.0101478034458435
t37252aep,0.0101478034458435
t37297aep,0.0282841043430675
t37277aep,0.0101478034458435
t37287aep,0.0662710449270034
t37284aep,0.0317605324505786
t37274aep,0.0101478034458435
t37285aep,0.0101478034458435
t31538aep,0.417309106270356
t31541aep,0.0203069464595894
t31508aep,0.00918819254594762
t31526aep,0.0154863991614126
t31494aep,0.0038289390558842
t31501aep,0.112660549599683
t31483aep,0.0101478034458435
t31497aep,0.016089148934381
t31500aep,0.0466200179782122
t31505aep,0.0200942750119156
t31513aep,0.0203069464595894
t31512aep,0.0101478034458435
t34378aep,0.0101478034458435
t34418aep,0.0203069464595894
t34371aep,0.0304773620093587
t34420aep,0.0582483548419317
t34423aep,0.0725843091692961
t34382aep,0.0101478034458435
t34412aep,0.0203069464595894
t32523aep,0.00292416355752766
t32568aep,0.510399029775708
t32561aep,0.0326066978526898
t32525aep,0.0368005450781012
t32520aep,0.0078911136094418
t32546aep,0.00681697555756657
t32538aep,0.00416970195905093
t32574aep,0.101980318071776
t32554aep,0.0535107796632631
t32577aep,0.0508517436969174
t32556aep,0.0101478034458435
t38290aep,0.0101478034458435
t38291aep,0.0203069464595894
t38254aep,0.00658093830919218
t38262aep,0.00399507090399959
t38305aep,0.00266078336217231
t38307aep,0.294452027593449
t38265aep,0.0203069464595894
t38281aep,0.0203069464595894
t38270aep,0.000763861141475724
t38271aep,0.00887483761508551
t38266aep,0.00399387367141476
t38276aep,0.0101478034458435
t38282aep,0.0304773620093587
t38269aep,0.0101478034458435
t38283aep,0.0101478034458435
t38308aep,0.0568192635898808
t38314aep,0.0101478034458435
t38300aep,0.00446239783185798
t38277aep,0.0101478034458435
t38278aep,0.0101478034458435
t31995aep,0.0549124764281458
t32048aep,0.0101478034458435
t32049aep,0.0132425044342528
t32020aep,0.0101478034458435
t32003aep,0.0883587026820259
t32036aep,0.00235403775607882
t32044aep,0.0133279627969906
t31998aep,0.235015367004724
t32041aep,0.00463601158172858
t32007aep,0.0101478034458435
t32026aep,0.0364318726566887
t32027aep,0.0101478034458435
t32030aep,0.0436410805502854
t32039aep,0.274243644384538
t32052aep,0.0150946387998529
t32033aep,0.0101478034458435
t31989aep,0.0201187998685141
t31990aep,0.0158650280596767
t31991aep,0.0101478034458435
t35475aep,0.0203069464595894
t35485aep,0.0203069464595894
t35462aep,0.363220625156988
t35506aep,0.0101478034458435
t35458aep,0.00355908824867152
t35492aep,0.0283353455849672
t35494aep,0.0203069464595894
t35493aep,0.0101478034458435
t35463aep,0.0101478034458435
t35445aep,0.0101478034458435
t35459aep,0.0237873631148577
t35509aep,0.0203069464595894
t35467aep,0.0403567964713209
t35468aep,0.00956904160226804
t35495aep,0.0219292194043016
t35473aep,0.00505716539516188
t35501aep,0.0101478034458435
t35480aep,0.0273864093862651
t35447aep,0.0203069464595894
t35497aep,0.0262548940818939
t35474aep,0.0101478034458435
t37543aep,0.0101478034458435
t37550aep,0.0101478034458435
t37523aep,0.120587009485884
t37524aep,0.046465476573261
t37575aep,0.0976733771336582
t37561aep,0.0203069464595894
t37579aep,0.0924289107546056
t37580aep,0.10084719302111
t37544aep,0.0212402969485891
t37562aep,0.0508517436969174
t37563aep,0.0101478034458435
