t37645aep|CP4V2_MOUSE,0.120853509411408
t1315aep,0.0292599743417073
t1254aep,0.0116684457487941
t1287aep,0.00582828287761268
t1235aep,0.012128914777399
t1283aep,0.0176291675891262
t1288aep,0.00582828287761268
t1232aep,0.00582828287761268
t1241aep,0.00582828287761268
t1289aep,0.105228445442979
t1290aep,0.311377302558018
t24183aep,0.0931917694618015
t1261aep,0.0130529508973159
t1249aep,0.00582828287761268
t1259aep,0.00582828287761268
t20055aep,0.0116684457487941
t20057aep,0.00268539080104295
t20017aep,0.00582828287761268
t20074aep,0.00582828287761268
t29803aep,0.00874889129687412
t29901aep,0.182012243483427
t20062aep,0.017520464688336
t29809aep,0.0116684457487941
t20015aep,0.0351474164796078
t20065aep,0.00582828287761268
t20066aep,0.0443931990340375
t20006aep,0.00150607400246758
t20068aep,0.0847396626570061
t20063aep,0.0563501410812462
t20022aep,0.00582828287761268
t19998aep,0.00582828287761268
t20040aep,0.00582828287761268
t20041aep,0.030991280588986
t20020aep,0.00874223930919099
t20027aep,0.00582828287761268
t967aep,0.00582828287761268
t919aep,0.0460980863056614
t24112aep,0.0233843156247415
t19783aep,0.0116684457487941
t910aep,0.0210778799086011
t969aep,0.00264136916916351
t970aep,0.0116684457487941
t951aep,0.00209597628923348
t953aep,0.0201889994500803
t24109aep,0.0846547948577249
t906aep,0.0116684457487941
t908aep,0.014519030886899
t916aep,0.00582828287761268
t917aep,0.243810902278996
t946aep,0.0233843156247415
t893aep,0.017520464688336
t898aep,0.00582828287761268
t892aep,0.00582828287761268
t895aep,0.017520464688336
t904aep,0.0233843156247415
t979aep,0.017520464688336
t980aep,0.00582828287761268
t982aep,0.017520464688336
t983aep,0.0233843156247415
t929aep,0.0101163954092547
t975aep,0.00220361219231027
t974aep,0.00582828287761268
t976aep,0.00582828287761268
t24110aep,0.0116684457487941
t931aep,0.0469575528720454
t932aep,0.00582828287761268
t1458aep,0.034036197945106
t1418aep,0.00582828287761268
t1459aep,0.0292599743417073
t24189aep,0.00582828287761268
t1431aep,0.0559114951144129
t1438aep,0.00582828287761268
t1385aep,0.00582828287761268
t1386aep,0.0304803444379253
t1387aep,0.0353101141819494
t1448aep,0.0777028455255827
t19779aep,0.105761087765979
t1381aep,0.0116684457487941
t1439aep,0.0469665041115442
t24194aep,0.00582828287761268
t1452aep,0.00582828287761268
t2720aep,0.0116684457487941
t2730aep,0.0116684457487941
t2701aep,0.0116684457487941
t2625aep,0.00582828287761268
t2628aep,0.0233843156247415
t2670aep,0.00582828287761268
t2686aep,0.00582828287761268
t2675aep,0.00582828287761268
t2629aep,0.017520464688336
t2682aep,0.00582828287761268
t2665aep,0.00582828287761268
t2680aep,0.417237238463911
t2637aep,0.00582828287761268
t2703aep,0.0469575528720454
t2704aep,0.0657720453752931
t2705aep,0.0116684457487941
t2706aep,0.103640699119135
t2691aep,0.00582828287761268
t2714aep,0.00582828287761268
t24618aep,0.242159168202377
t2722aep,0.143056983310752
t2663aep,0.00582828287761268
t2676aep,0.00582828287761268
t2708aep,0.0680704469036085
t2710aep,0.0662844155920024
t13903aep,0.00903729326746462
t13900aep,0.0116684457487941
t13913aep,0.000764171244462118
t13889aep,0.0327024783881426
t13869aep,1.2194979594253
t13895aep,0.0115668156616843
t13846aep,0.0116684457487941
t13847aep,0.0233843156247415
t13848aep,0.0233843156247415
t13885aep,0.0720258612815347
t13864aep,0.00412128002642643
t13886aep,0.0367122871703005
t13921aep,0.0802046392148142
t28171aep,0.0116684457487941
t13924aep,0.00582828287761268
t28168aep,0.00582828287761268
t13897aep,0.00582828287761268
t13878aep,0.00383609226884805
t13858aep,0.102026922587466
t13916aep,0.21702147379203
t13896aep,0.00288504036046838
t20889aep,0.017520464688336
t20856aep,0.0116684457487941
t30293aep,0.017520464688336
t20879aep,0.0183717269931468
t20875aep,0.00582828287761268
t20872aep,0.00582828287761268
t20895aep,0.00582828287761268
t20858aep,0.0233843156247415
t20878aep,0.00562229458695574
t20857aep,0.00582828287761268
t20850aep,0.406784159117674
t20854aep,0.0116684457487941
t20910aep,0.105479499682073
t29805aep,0.00582828287761268
t20867aep,0.00582828287761268
t20868aep,0.00582828287761268
t20844aep,0.0116684457487941
t20820aep,0.00582828287761268
t20821aep,0.0211164849547787
t20906aep,0.00582828287761268
t20849aep,0.00370047153104301
t20811aep,0.0351474164796078
t20864aep,0.00582828287761268
t20899aep,0.00562229458695574
t30290aep,0.050619033381731
t20817aep,0.0041399453789691
t15064aep,0.0109317494911641
t15018aep,0.0116684457487941
t15041aep,0.00582828287761268
t15080aep,0.0116684457487941
t15029aep,0.00582828287761268
t15084aep,0.00582828287761268
t15047aep,0.00582828287761268
t15048aep,0.00582828287761268
t15052aep,0.0033117014114046
t28589aep,0.0598240776940695
t15128aep,0.0116684457487941
t15060aep,0.017520464688336
t15061aep,0.147716443110762
t15062aep,0.0351474164796078
t15063aep,0.97089998499634
t15074aep,0.00582828287761268
t15103aep,0.00582828287761268
t15073aep,0.0292599743417073
t15066aep,0.116282626622703
t15067aep,0.0233843156247415
t15117aep,0.00582828287761268
t15116aep,0.000407780026724372
t15120aep,0.00582828287761268
t15124aep,0.00582828287761268
t15096aep,0.0502622472244652
t15098aep,0.00582828287761268
t15057aep,0.00582828287761268
t15058aep,0.0116684457487941
t15056aep,0.00582828287761268
t15026aep,0.00956425919295725
t28586aep,0.0385968020362695
t15024aep,0.07775484920735
t15094aep,0.00582828287761268
t15036aep,0.00582828287761268
t15794aep,0.00582828287761268
t15795aep,0.00502937513337101
t15796aep,0.048281343278427
t15797aep,0.0116684457487941
t15828aep,0.0233843156247415
t15820aep,0.00582828287761268
t15808aep,0.00582828287761268
t15854aep,0.00582828287761268
t15805aep,0.0869050738605178
t15806aep,0.0116684457487941
t15834aep,0.0391806191211558
t15835aep,0.084895314525933
t15760aep,0.0575822306614598
t15818aep,0.123196825406031
t15763aep,0.00999658735256618
t15838aep,0.0469575528720454
t15839aep,0.158455081310105
t15783aep,0.00582828287761268
t15851aep,0.00582828287761268
t15814aep,0.00948826839269109
t15766aep,0.00582828287761268
t15759aep,0.00582828287761268
t15801aep,0.00582828287761268
t15802aep,0.0147216772458165
t15788aep,0.0116684457487941
t15789aep,0.00787573926893615
t15790aep,0.00582828287761268
t28802aep,0.00582828287761268
t16123aep,0.00582828287761268
t16168aep,0.00582828287761268
t16185aep,0.102726833029412
t16170aep,0.265281192579324
t16203aep,0.0116684457487941
t16165aep,0.017520464688336
t16146aep,0.00174710518544739
t16217aep,0.00582828287761268
t16195aep,0.000163675751710377
t16197aep,0.00417519897870855
t16160aep,0.00582828287761268
t16148aep,0.00582828287761268
t16181aep,0.0116684457487941
t16189aep,0.00582828287761268
t16190aep,0.0116684457487941
t16140aep,0.00582828287761268
t16212aep,0.017520464688336
t16208aep,0.0266563272263043
t16209aep,0.0116684457487941
t16130aep,0.00582828287761268
t16124aep,0.00582828287761268
t16191aep,0.00582828287761268
t16177aep,0.00582828287761268
t16204aep,0.00312597013383076
t16182aep,0.0284793451615714
t16141aep,0.00582828287761268
t14928aep,0.00110406871973975
t14929aep,0.00582828287761268
t14930aep,0.0119666914930478
t14907aep,0.00426528862126304
t14862aep,0.00582828287761268
t14942aep,0.00582828287761268
t28557aep,0.00582828287761268
t14909aep,0.00791562146567132
t14899aep,0.0116684457487941
t14835aep,0.00582828287761268
t14868aep,0.00854491753570443
t14944aep,0.00582828287761268
t14945aep,0.00582828287761268
t14878aep,0.0116684457487941
t14879aep,0.199675851728062
t14871aep,0.00582828287761268
t14872aep,0.00582828287761268
t14875aep,0.0116684457487941
t14873aep,0.00582828287761268
t14923aep,0.00582828287761268
t14921aep,0.00582828287761268
t28556aep,0.0116684457487941
t27420aep,0.162503678197916
t14840aep,0.00582828287761268
t14917aep,0.00582828287761268
t14894aep,0.00582828287761268
t14895aep,0.00582828287761268
t14864aep,0.0116684457487941
t14866aep,0.108595914217845
t14865aep,0.000205479107671538
t14844aep,0.0563161834704001
t14846aep,0.0116684457487941
t14845aep,0.0107753801136211
t14848aep,0.017520464688336
t14876aep,0.333381094264847
t14851aep,0.0150902197061371
t14863aep,0.0171429075090366
t14933aep,0.00582828287761268
t11269aep,0.0588145271153106
t14938aep,0.00582828287761268
t14939aep,0.187838377358024
t14940aep,0.00277563641507173
t14901aep,0.00244739125072718
t14892aep,0.0512039423528901
t14880aep,0.0116684457487941
t14882aep,0.00582828287761268
t14905aep,0.00582828287761268
t14911aep,0.017520464688336
t14839aep,0.00582828287761268
t1004aep,0.0233843156247415
t1056aep,0.00582828287761268
t1050aep,0.00582828287761268
t999aep,0.00265440336867368
t1023aep,0.00582828287761268
t1025aep,0.0622912939274015
t1027aep,0.0116684457487941
t995aep,0.0207536021180231
t986aep,0.0588145271153106
t984aep,0.00582828287761268
t985aep,0.0116684457487941
t1073aep,0.017520464688336
t1077aep,0.00582828287761268
t1061aep,0.0131389976075292
t7867aep,0.00582828287761268
t7886aep,0.00560476953644406
t7911aep,0.157413749317933
t7903aep,0.0141287126615578
t7948aep,0.00582828287761268
t7952aep,0.00582828287761268
t7932aep,0.00832970843182417
t7885aep,0.00582828287761268
t7875aep,0.00582828287761268
t26487aep,0.0116684457487941
t7917aep,0.00113532168394479
t7866aep,0.0244330047199618
t7944aep,0.0116684457487941
t7918aep,0.00582828287761268
t7923aep,0.017520464688336
t7933aep,0.00582828287761268
t7888aep,0.00582828287761268
t7860aep,0.013198255813191
t3108aep,0.00582828287761268
t2993aep,0.017520464688336
t2994aep,0.0777028455255827
t2995aep,0.0385968020362695
t2991aep,0.180389195112496
t2996aep,0.28696178209827
t3076aep,0.00582828287761268
t3074aep,0.0103421792980809
t2990aep,0.0410466175369862
t3049aep,0.0647605160517147
t3050aep,0.017520464688336
t3116aep,0.00582828287761268
t3117aep,0.00582828287761268
t3028aep,0.017520464688336
t3029aep,0.0116684457487941
t3071aep,0.017520464688336
t3083aep,0.00222643451248494
t3084aep,0.0105692555276274
t3048aep,0.00582828287761268
t3110aep,0.0150902197061371
t3067aep,0.0352519129491855
t3093aep,0.0233843156247415
t3000aep,0.00582828287761268
t3019aep,0.0377364983739785
t3013aep,0.0219030386045334
t3014aep,0.0142690114937614
t3106aep,0.00582828287761268
t3016aep,0.00582828287761268
t3099aep,0.140017921515714
t3091aep,0.00582828287761268
t3090aep,0.025386426625819
t2997aep,0.0817600815421152
t3068aep,0.0956982160515411
t3069aep,0.0821487087235606
t3064aep,0.00582828287761268
t3109aep,0.00582828287761268
t3025aep,0.00582828287761268
t14656aep,0.017520464688336
t14701aep,0.00280353754872129
t14702aep,0.0233843156247415
t14690aep,0.0116684457487941
t14734aep,0.143913131512193
t28532aep,0.0209491628515291
t14627aep,0.00582828287761268
t14624aep,0.00563808571581487
t14635aep,0.00582828287761268
t14718aep,0.00582828287761268
t14727aep,0.00582828287761268
t14620aep,0.00582828287761268
t27422aep,0.00582828287761268
t14687aep,0.00582828287761268
t14689aep,0.00582828287761268
t14653aep,0.0107566295218337
t14743aep,0.0786115012057452
t14742aep,0.0116684457487941
t14669aep,0.0116684457487941
t14706aep,0.017520464688336
t14708aep,0.0144515517625256
t8527aep,0.155673173664156
t8551aep,0.00582828287761268
t8519aep,0.00582828287761268
t8567aep,0.017520464688336
t8563aep,0.0116684457487941
t8564aep,0.0116684457487941
t8511aep,0.00582828287761268
t8587aep,0.017520464688336
t8590aep,0.00582828287761268
t8591aep,0.00582828287761268
t8592aep,0.0150902197061371
t8556aep,0.0292599743417073
t8572aep,0.00582828287761268
t8595aep,0.0150902197061371
t8596aep,0.00582828287761268
t8553aep,0.00252950184039009
t8530aep,0.0445235383008659
t8532aep,0.00582828287761268
t8520aep,0.015632368577924
t8515aep,0.00582828287761268
t8516aep,0.00582828287761268
t8504aep,0.00582828287761268
t8521aep,0.0104560226629991
t8558aep,0.243576702389971
t8560aep,0.00582828287761268
t8524aep,0.00582828287761268
t8570aep,0.017520464688336
t26657aep,0.0116684457487941
t8508aep,0.017520464688336
t5843aep,0.00582828287761268
t5857aep,0.0958238145385816
t5851aep,0.00582828287761268
t11280aep,0.0116684457487941
t5838aep,0.00582828287761268
t5837aep,0.392173047487795
t5799aep,0.00582828287761268
t5831aep,0.0116684457487941
t5883aep,0.0116684457487941
t5889aep,0.00582828287761268
t5888aep,0.0179887036898591
t5911aep,0.017520464688336
t5912aep,0.0373375261375823
t5922aep,0.00582828287761268
t5879aep,0.0156465179224288
t5880aep,0.017520464688336
t5822aep,0.00582828287761268
t5825aep,0.0116684457487941
t5854aep,0.00582828287761268
t5827aep,0.00582828287761268
t5899aep,0.00582828287761268
t5858aep,0.017520464688336
t5821aep,0.00795615025023341
t5904aep,0.0596330290092725
t5935aep,0.00582828287761268
t5812aep,0.0221461112925293
t5811aep,0.0157973447744745
t5927aep,0.00704671797996852
t5902aep,0.00582828287761268
t5877aep,0.00582828287761268
t5875aep,0.017520464688336
t5840aep,0.00582828287761268
t5801aep,0.00582828287761268
t5794aep,0.00582828287761268
t5814aep,0.0132633690343904
t5813aep,0.0116684457487941
t5853aep,0.00582828287761268
t5826aep,0.00152064230295053
t5906aep,0.0116684457487941
t5907aep,0.0116684457487941
t5909aep,0.0525403140271796
t5816aep,0.00582828287761268
t4761aep,0.632859583468946
t4824aep,0.00582828287761268
t4825aep,0.00582828287761268
t4826aep,0.00582828287761268
t4724aep,0.00582828287761268
t4760aep,0.0337945729323321
t4701aep,0.0201417813698726
t4755aep,0.00582828287761268
t4757aep,0.0116684457487941
t4737aep,0.00582828287761268
t4812aep,0.00582828287761268
t4748aep,0.00582828287761268
t4759aep,0.000385905053319905
t4758aep,0.000385905053319905
t4776aep,0.0116684457487941
t4778aep,0.00582828287761268
t4712aep,0.00400458764935635
t4794aep,0.00582828287761268
t4741aep,0.00582828287761268
t4817aep,0.00582828287761268
t4819aep,0.00582828287761268
t4734aep,0.0116684457487941
t4827aep,0.00286217000113376
t4829aep,0.00381253385305723
t4783aep,0.0181945851129119
t4707aep,0.0292599743417073
t4809aep,0.00666422483776683
t4722aep,0.00582828287761268
t4723aep,0.00582828287761268
t4784aep,0.0134172813789791
t4728aep,0.00582828287761268
t4803aep,0.00582828287761268
t4804aep,0.00582828287761268
t4801aep,0.0116684457487941
t8059aep,0.00582828287761268
t8056aep,0.00582828287761268
t8079aep,0.0116684457487941
t8151aep,0.000427213434630409
t8163aep,0.00582828287761268
t8148aep,0.0127962505304631
t8159aep,0.00582828287761268
t8061aep,0.0628664318253862
t8115aep,0.00582828287761268
t8116aep,0.00582828287761268
t8047aep,0.00582828287761268
t8102aep,0.0136444133598261
t8099aep,0.0481725327088705
t8100aep,0.0116684457487941
t8101aep,0.0116684457487941
t8039aep,0.0393532409340095
t8042aep,0.0116684457487941
t8027aep,0.00582828287761268
t8120aep,0.0116684457487941
t8051aep,0.00582828287761268
t8126aep,0.00582828287761268
t8033aep,0.00582828287761268
t8129aep,0.00582828287761268
t8090aep,0.017520464688336
t8091aep,0.0116684457487941
t8092aep,0.00582828287761268
t8093aep,0.0427684779638793
t8094aep,0.013593224010413
t8030aep,0.0233843156247415
t8031aep,0.418401922222325
t8032aep,0.0116684457487941
t8165aep,0.00582828287761268
t8113aep,0.00582828287761268
t8114aep,0.00582828287761268
t8110aep,0.00582828287761268
t8155aep,0.00582828287761268
t8064aep,0.0284294474868753
t8156aep,0.00582828287761268
t8109aep,0.0116684457487941
t8104aep,0.00240992069528536
t22419aep,0.00582828287761268
t22452aep,0.00582828287761268
t22437aep,0.0598240776940695
t22439aep,0.0292599743417073
t22460aep,0.00582828287761268
t22503aep,0.00517612382603288
t22404aep,0.00582828287761268
t22463aep,0.0233843156247415
t22464aep,0.017098422020894
t22465aep,0.0116684457487941
t30728aep,0.0233843156247415
t22414aep,0.00582828287761268
t22448aep,0.00582828287761268
t22450aep,0.00575105440725603
t22425aep,0.00582828287761268
t22424aep,0.00582828287761268
t22469aep,0.0116684457487941
t22470aep,0.032884806770594
t22441aep,0.0103421792980809
t22520aep,0.0420637817378353
t22521aep,0.017520464688336
t22476aep,0.00433876416596147
t22477aep,0.323194675998289
t22478aep,0.0697369719813141
t27938aep,0.00582828287761268
t22488aep,0.00582828287761268
t22514aep,0.0233843156247415
t22515aep,0.00662166424737876
t30732aep,0.00582828287761268
t22523aep,0.00150607400246758
t22428aep,0.0116684457487941
t22468aep,0.0156486163511265
t22499aep,0.017520464688336
t22420aep,0.00863841637878994
t22486aep,0.00582828287761268
t22497aep,0.00582828287761268
t22410aep,0.00674819588812951
t22411aep,0.00582828287761268
t22412aep,0.0433646671148991
t22482aep,0.0192474538004816
t22483aep,0.0378760525727668
t11445aep,0.00582828287761268
t11433aep,0.0469575528720454
t11384aep,0.00582828287761268
t11383aep,0.000397175096945535
t11432aep,0.00582828287761268
t11366aep,0.00054881116432783
t11421aep,0.00309036840981045
t11408aep,0.0292599743417073
t11409aep,0.00582828287761268
t11410aep,0.110298191692265
t11411aep,0.0981142253605412
t11394aep,0.0157676885042228
t11374aep,0.00967638478946265
t11443aep,0.0371883199416869
t11439aep,0.00534065692287599
t11365aep,0.0292599743417073
t11400aep,0.0187123051660143
t11389aep,0.00582828287761268
t11398aep,0.0192571951143479
t27935aep,0.0116684457487941
t11370aep,0.00673570661141433
t11416aep,0.017520464688336
t11406aep,0.00988118045897647
t11391aep,0.017520464688336
t17243aep,0.0914943455053889
t8660aep,0.234883431690645
t8679aep,0.00582828287761268
t8644aep,3.99520864757779
t8675aep,1.57701771139475
t8642aep,0.017520464688336
t13396aep,0.0120163115330615
t24370aep,0.00917709794892412
t1967aep,0.192860410672413
t24379aep,0.00582828287761268
t15374aep,0.0588145271153106
t15368aep,0.00582828287761268
t28648aep,0.017520464688336
t15387aep,0.00582828287761268
t13388aep,0.0292599743417073
t10286aep,0.00582828287761268
t25588aep,0.00981682332609297
t25587aep,0.0992574396944275
t4922aep,1.57237094273728
t4923aep,0.621713070189644
t25584aep,0.0385968020362695
t4925aep,0.904545243057401
t19296aep,0.0404977300931676
t19285aep,1.43002602717402
t19254aep,0.0791694796593736
t19277aep,0.0360333630901289
t9508aep,0.173752761212729
