t37645aep|CP4V2_MOUSE,0.00822350226218735
t30524aep,0.0164443246438584
t30540aep,0.00632801954986002
t30578aep,0.010791979832669
t30528aep,0.0158704954063657
t30531aep,0.00822350226218735
t30549aep,0.00822350226218735
t30594aep,0.0167570172973695
t21824aep,0.0265227909291745
t21817aep,0.00822350226218735
t29862aep,0.0372854083722688
t30104aep,0.00822350226218735
t20693aep,0.0220507413387049
t20714aep,0.0580247773580213
t30115aep,0.00822350226218735
t20700aep,0.0294685693739985
t30107aep,0.00822350226218735
t30120aep,0.00822350226218735
t30142aep,0.0103288522688326
t30144aep,0.00822350226218735
t20720aep,0.0351822067846393
t30127aep,0.00822350226218735
t30085aep,0.028615682477967
t30092aep,0.0410586458740163
t30096aep,0.00822350226218735
t20699aep,0.938806496114458
t30131aep,0.013347996232304
t30093aep,0.00433076465728154
t30094aep,0.0154009173292937
t30095aep,0.00745812900161536
t30071aep,0.0164443246438584
t20721aep,0.309760429745756
t30112aep,0.336590476976919
t30089aep,0.00822350226218735
t5063aep,0.0164443246438584
t5073aep,0.000785143206137693
t25645aep,0.0246624832380919
t5074aep,0.00822350226218735
t25643aep,0.00822350226218735
t25702aep,0.00822350226218735
t25703aep,0.00226830709871159
t5065aep,0.0246624832380919
t25647aep,0.0578387334720745
t25637aep,0.00822350226218735
t25646aep,0.00822350226218735
t25692aep,0.00822350226218735
t25693aep,0.00822350226218735
t25642aep,0.00822350226218735
t25634aep,0.00822350226218735
t25631aep,0.00822350226218735
t25663aep,0.00228561309071531
t25644aep,0.0123615902793528
t25681aep,0.0139878506172843
t5069aep,0.0441668085588629
t25655aep,0.00828521538110244
t25665aep,0.0164443246438584
t25660aep,0.0176847085629024
t25639aep,0.00912635881788473
t25216aep,0.0355456580324622
t25175aep,0.0164443246438584
t25190aep,0.00822350226218735
t25191aep,0.00822350226218735
t25192aep,0.00822350226218735
t25131aep,0.00822350226218735
t25179aep,0.0149223297242407
t25218aep,0.00822350226218735
t25147aep,0.00822350226218735
t25183aep,0.0133207964307689
t25222aep,0.00822350226218735
t25156aep,0.00822350226218735
t25197aep,0.0526888998501003
t25200aep,0.00822350226218735
t25135aep,0.0265304288378189
t25178aep,0.00982381383298282
t25165aep,0.00746126969610729
t25166aep,0.00342785613590131
t3940aep,0.241964389494242
t25212aep,0.0049150183355696
t25155aep,0.0123982144199658
t25209aep,0.0246624832380919
t13747aep,0.176301390134008
t28056aep,0.00966222669909918
t28054aep,0.0934920406104141
t28083aep,0.0221117961233071
t13764aep,0.103512462020735
t28109aep,0.0385571380390726
t28078aep,0.00895730456018737
t28082aep,0.00349928810431427
t28086aep,0.0598771539410021
t13779aep,0.00172664928528811
t28090aep,0.00822350226218735
t28089aep,0.0164443246438584
t13757aep,0.0164443246438584
t13760aep,0.00822350226218735
t28080aep,0.0113361226840483
t28065aep,0.0164443246438584
t28057aep,0.0125707769279698
t28122aep,0.00822350226218735
t28123aep,0.00822350226218735
t28049aep,0.00822350226218735
t28098aep,0.00822350226218735
t23992aep,0.0246624832380919
t24009aep,0.00127035123508571
t23963aep,0.00822350226218735
t23968aep,0.0157737568609093
t23969aep,0.0148390983516144
t23979aep,0.0086295318381707
t23995aep,0.0187450918965538
t23996aep,0.00822350226218735
t433aep,0.00822350226218735
t23940aep,0.0144178610375568
t24013aep,0.00822350226218735
t24029aep,0.00822350226218735
t24003aep,0.0428624360508911
t23947aep,0.054137437277384
t23946aep,0.0200375319941091
t24019aep,0.00822350226218735
t23939aep,0.00822350226218735
t23997aep,0.00822350226218735
t23959aep,0.00822350226218735
t23988aep,0.029245276278219
t453aep,0.0246624832380919
t23991aep,0.0164443246438584
t23953aep,0.0118018407900382
t451aep,0.0429257456592244
t23952aep,0.0113271730063845
t24011aep,0.005198756933296
t23989aep,0.0145461781440934
t23993aep,0.00961648345642996
t23978aep,0.00822350226218735
t24026aep,0.00822350226218735
t23958aep,0.0144245561965165
t30211aep,0.0685130409024712
t30194aep,0.00822350226218735
t19919aep,0.137008423659648
t30223aep,0.0257507668521732
t30169aep,0.0338759572971311
t30230aep,0.00972453767032843
t30229aep,6.51407090641672e-05
t30196aep,0.0164443246438584
t30249aep,0.0164443246438584
t30248aep,0.0164443246438584
t30175aep,0.00822350226218735
t30239aep,0.00213560840540655
t30185aep,0.0215685908495223
t30199aep,0.00822350226218735
t30200aep,0.00822350226218735
t30233aep,0.0614611448903916
t30261aep,0.0300046021067602
t30225aep,0.00822350226218735
t30263aep,0.00822350226218735
t20769aep,0.00822350226218735
t30266aep,0.00822350226218735
t30190aep,0.0162181506567774
t30203aep,0.00295435374183544
t30208aep,0.0164443246438584
t30205aep,0.0374495527102315
t30207aep,0.0202965560570202
t20776aep,0.138924921606261
t30259aep,0.0164443246438584
t30228aep,0.0164443246438584
t30183aep,0.00822350226218735
t30184aep,0.00822350226218735
t30242aep,0.0118193733998754
t30243aep,0.0164443246438584
t28332aep,0.000617980814903809
t28327aep,0.0164443246438584
t28377aep,0.00822350226218735
t28308aep,0.0246624832380919
t28418aep,0.00897406220887048
t19924aep,0.00359855101820427
t28359aep,0.0164443246438584
t28358aep,0.024534627292136
t28383aep,0.00822350226218735
t28305aep,0.00118300711626824
t28414aep,0.0120165422925668
t28362aep,0.0103807245250619
t28363aep,0.0164443246438584
t28421aep,0.0420195638673168
t28372aep,0.0133806121242526
t28374aep,0.00822350226218735
t29863aep,0.00822350226218735
t28329aep,0.00822350226218735
t28400aep,0.0168687175483273
t28298aep,0.0328779940315479
t28355aep,0.00722327014579157
t28408aep,0.0246624832380919
t28316aep,0.0164443246438584
t28391aep,0.00217735110034895
t28350aep,0.00822350226218735
t28425aep,0.0164443246438584
t28336aep,0.0412689340475633
t28325aep,0.0213297383303958
t10248aep,0.0401000263747279
t27049aep,0.0136050139751213
t27020aep,0.0164443246438584
t27021aep,0.00822350226218735
t27031aep,0.00822350226218735
t27032aep,0.0296397742179837
t27026aep,0.00235409302422273
t27027aep,0.00822350226218735
t27051aep,0.00378158386227428
t27088aep,0.00822350226218735
t27063aep,0.0732771653484523
t27061aep,0.0246624832380919
t10266aep,0.0407947165865723
t27038aep,0.0164443246438584
t27037aep,0.104667548697039
t27015aep,0.0164443246438584
t27016aep,0.0375538330946005
t27060aep,0.0332406202721259
t27059aep,0.0454342326416039
t27046aep,0.0468706939685812
t27069aep,0.00822350226218735
t27070aep,0.0164443246438584
t27073aep,0.00822350226218735
t10271aep,0.0134013405704899
t10244aep,0.201764595864384
t10254aep,0.00822350226218735
t10265aep,0.00822350226218735
t10231aep,0.00822350226218735
t19360aep,0.0246624832380919
t19356aep,0.00822350226218735
t19361aep,0.00899096407596178
t29612aep,0.0164443246438584
t18097aep,0.00153350336768639
t46aep,0.0084225643303316
t18081aep,0.00822350226218735
t18082aep,0.0825995414561796
t24310aep,0.00822350226218735
t1768aep,0.00217735110034895
t1764aep,0.00774252670436529
t1788aep,0.00822350226218735
t1789aep,0.0347356698029078
t1754aep,0.0347959040964754
t1771aep,0.284625586343617
t1766aep,0.00197199217559309
t1773aep,0.065713875251533
t1797aep,0.00822350226218735
t15403aep,0.00822350226218735
t15391aep,0.103301183770195
t15397aep,0.0151707602184612
t28653aep,0.0663419119828394
t28656aep,0.00822350226218735
t351aep,0.0247778001171065
t346aep,0.0164443246438584
t29687aep,0.00822350226218735
t29690aep,0.0164443246438584
t19619aep,0.00822350226218735
t29689aep,0.00822350226218735
t19630aep,0.0253530946236061
t19628aep,0.119484147472469
t39aep,0.00822350226218735
t10068aep,0.0410908729052813
t10064aep,0.0164443246438584
t3851aep,0.00828521538110244
t3842aep,0.00822350226218735
t38aep,0.00822350226218735
t22263aep,0.00822350226218735
t24518aep,0.00822350226218735
t2380aep,0.0164443246438584
t24514aep,0.00822350226218735
t2386aep,0.267007606514498
t29275aep,0.0328779940315479
t13479aep,0.0164443246438584
t13501aep,0.12197312624405
t29909aep,0.0246624832380919
t20135aep,0.00822350226218735
t25610aep,0.0508286633930702
t4986aep,0.151523031465758
t5000aep,0.150092000816703
t4990aep,0.00822350226218735
t1723aep,0.00822350226218735
t13643aep,0.00966221324537271
t27991aep,0.00822350226218735
t28000aep,0.212139562655972
t13614aep,0.00822350226218735
t9709aep,0.473324550072656
t26879aep,0.00822350226218735
t9722aep,0.0869118246403754
t9710aep,0.0294685693739985
t30316aep,0.108390537317107
t21095aep,0.0164443246438584
t30317aep,0.0174133687729454
t21099aep,0.00822350226218735
t21083aep,0.00822350226218735
t19669aep,0.00822350226218735
t29711aep,0.0246624832380919
t29710aep,0.124454806825441
t1720aep,0.142226036320436
t1711aep,0.0183072801357185
t22250aep,0.0164443246438584
t26727aep,0.00822350226218735
t8982aep,0.0246624832380919
t26725aep,0.00822350226218735
t8977aep,0.0653782997933724
t4595aep,0.000999862373871661
t4597aep,0.0121221157687137
t4606aep,0.0821163370238269
t4614aep,0.00822350226218735
t25442aep,0.231530619435891
t16242aep,0.0246624832380919
t28820aep,1.06776722089181
t5009aep,0.0739163831729387
t25626aep,0.0309489676718589
t25623aep,0.0739974822615671
t15890aep,0.00261298141233671
t15925aep,0.0783840304354478
t15924aep,0.360267768168281
t15926aep,0.0164443246438584
t15927aep,0.00822350226218735
t28748aep,0.0164443246438584
t15900aep,0.00230611092064907
t24133aep,0.00822350226218735
t1125aep,0.075046669302015
t1114aep,0.0246624832380919
t16238aep,0.00822350226218735
t1097aep,0.0440804750825144
t20271aep,0.00503366372373378
t20276aep,0.0307634172403503
t20255aep,0.00822350226218735
t28813aep,0.0164443246438584
t20252aep,0.00822350226218735
t19902aep,0.0164443246438584
t19905aep,0.00822350226218735
t19882aep,0.0352151637568057
t19907aep,0.0309745678112828
t19867aep,0.00822350226218735
t19873aep,0.00822350226218735
t18193aep,0.0668077132872309
t18177aep,0.0623087732527355
t29308aep,0.00966221324537271
t17412aep,0.00822350226218735
t29273aep,0.00822350226218735
t19514aep,0.0177216063613331
t19531aep,0.00822350226218735
t17846aep,0.500771895288594
t17806aep,0.0753099400482578
t17845aep,0.331625771195597
t29540aep,0.00822350226218735
t29536aep,0.0212519615777695
t19014aep,4.38121885328982
t19018aep,0.00822350226218735
t19024aep,0.0529950197291222
t19030aep,0.00662358755815835
t3596aep,0.00822350226218735
t24048aep,0.000942959220744877
t568aep,0.0164443246438584
t1146aep,0.292622836868874
t24140aep,0.00822350226218735
t24137aep,0.00822350226218735
t1145aep,0.00207076972034341
t1137aep,0.0246624832380919
t13191aep,0.0164443246438584
t19849aep,0.00137093962785247
t19844aep,0.221535745919768
t19840aep,0.0578088867586781
t19829aep,0.00822350226218735
t29229aep,0.00822350226218735
t17872aep,0.00179865164969755
t17881aep,0.00822350226218735
t19043aep,0.00822350226218735
t19049aep,0.187742525380275
t10010aep,0.00822350226218735
t10036aep,0.392539445975354
t10022aep,0.022521120196671
t21255aep,0.575344846444419
t30391aep,0.00822350226218735
t21269aep,0.029641623876837
t30389aep,0.0164443246438584
t21250aep,0.0049150183355696
t21239aep,0.00822350226218735
t23219aep,0.0502193302962979
t8639aep,0.00822350226218735
t8614aep,0.0485417698513462
t8637aep,0.417336935929087
t26662aep,0.569776896278722
t8603aep,0.0961905518649744
t6253aep,0.00822350226218735
t6257aep,0.00533824711156122
t22345aep,0.817878043322612
t11679aep,0.00822350226218735
t30709aep,0.0100056250591992
t9983aep,0.00822350226218735
t9988aep,0.040039569726752
t9976aep,0.0113802130107082
t9438aep,0.0248436181300156
t26821aep,0.0164443246438584
t9469aep,0.129100698383096
t23308aep,0.0164443246438584
t23274aep,0.56924040778942
t23304aep,0.0212519615777695
t23305aep,0.0164443246438584
t22344aep,0.00822350226218735
t21156aep,0.0292369938937652
t30326aep,0.0164443246438584
t16790aep,0.00822350226218735
t21149aep,0.00822350226218735
t5544aep,0.0164443246438584
t25851aep,0.0164443246438584
t25843aep,0.00822350226218735
t5516aep,0.0050999740490978
t5542aep,0.00822350226218735
t5527aep,0.876050471219745
t17118aep,0.0319950363091988
t17110aep,0.00996270621733616
t17121aep,0.174979132451548
t29055aep,0.458780418120638
t8908aep,0.00822350226218735
t22290aep,0.057030792017901
t22316aep,0.0130326993585657
t22319aep,0.00822350226218735
t22318aep,0.227452020000842
t30703aep,0.00822350226218735
t30705aep,0.00822350226218735
t6067aep,0.0177759855384778
t26013aep,0.00822350226218735
t6089aep,0.00822350226218735
t6063aep,0.0328779940315479
t6088aep,0.084876234549781
t26012aep,0.00822350226218735
t6064aep,0.0328779940315479
t6065aep,0.00822350226218735
t9435aep,0.0164443246438584
t9432aep,0.0164443246438584
t26817aep,0.0495307397048627
t19315aep,0.00822350226218735
t19347aep,0.0739163831729387
t19325aep,0.00822350226218735
t7263aep,0.0164443246438584
t7270aep,0.0246624832380919
t7271aep,0.00822350226218735
t7254aep,0.73510418314926
t7264aep,0.0028683747953273
t7253aep,0.00822350226218735
t16774aep,0.00822350226218735
t26272aep,0.00822350226218735
t26266aep,0.00186829915981386
t26265aep,0.00822350226218735
t11469aep,0.0164443246438584
t27451aep,0.00822350226218735
t27457aep,0.00822350226218735
t11485aep,0.0164443246438584
t14536aep,0.0625019352731135
t14537aep,0.0164443246438584
t14541aep,0.0960728280039272
t28520aep,0.0137091881812518
t14543aep,0.00822350226218735
t12561aep,0.00407850126799981
t12560aep,0.358825012790649
t28209aep,0.0372148506796845
t12535aep,0.00822350226218735
t12547aep,0.00822350226218735
t27708aep,0.0949798293368318
t12546aep,0.0121221157687137
t27704aep,0.0132017903889895
t21546aep,0.18042597433203
t21565aep,0.14338932196959
t30467aep,0.180322023164067
t2961aep,0.0164443246438584
t24748aep,0.446346996718319
t24757aep,0.00822350226218735
t2938aep,0.00551351307011722
t2943aep,0.00392327472955259
t2942aep,0.000411373243937275
t28883aep,0.00822350226218735
t16531aep,0.148628760053653
t16540aep,0.416976948116812
t16539aep,0.0164443246438584
t16507aep,0.0115149480710013
t16501aep,0.107298800060313
t28885aep,0.00822350226218735
t16552aep,0.0550918387641202
t28886aep,0.0164443246438584
t28884aep,0.00822350226218735
t7714aep,0.00822350226218735
t7722aep,0.11068332289979
t7746aep,0.00822350226218735
t7749aep,0.19943048200292
t7708aep,0.00329334285322878
t7750aep,0.00822350226218735
t7737aep,0.0168473870402717
t16710aep,0.00822350226218735
t28924aep,0.00129390275614251
t16705aep,0.0342812731469878
t16689aep,0.598533997108355
t16713aep,0.040012333363283
t16707aep,0.163850047070479
t2003aep,0.285020160096432
t24378aep,0.0212519615777695
t2001aep,0.00822350226218735
t11726aep,0.0343457883305661
t11697aep,0.0630502274658961
t11704aep,0.0246624832380919
t26745aep,0.00486557740753204
t9010aep,0.899508397969807
t26739aep,0.206767199721087
t9026aep,0.000636531411920115
t9025aep,0.00822350226218735
t6708aep,0.00222713370094813
t6722aep,0.00822350226218735
t26133aep,0.00822350226218735
t6692aep,0.0296587640607773
t26135aep,0.0817770533389622
t6723aep,0.00822350226218735
t26142aep,0.0246624832380919
t11780aep,0.0181656302611929
t11757aep,0.0268821096283499
t5785aep,0.0164443246438584
t5773aep,0.00822350226218735
t5775aep,0.0229038673322374
t5750aep,0.647005297278353
t5765aep,0.00822350226218735
t5747aep,0.566359763334646
t28686aep,0.290003627227847
t28699aep,0.157192820736278
t28691aep,0.0164443246438584
t15577aep,0.024312619702103
t15568aep,0.0164443246438584
t7631aep,0.00186829915981386
t7609aep,0.0328779940315479
t7592aep,0.0164443246438584
t7597aep,0.201279305935292
t26420aep,0.464254429915389
t26424aep,0.0581737476107657
t4842aep,0.00822350226218735
t4870aep,0.00822350226218735
t4878aep,0.00822350226218735
t15708aep,0.0328779940315479
t4844aep,0.0436586085423175
t4850aep,0.00822350226218735
t14007aep,0.187002595389718
t15715aep,1.56287669971415
t27649aep,0.00822350226218735
t12319aep,0.00822350226218735
t27646aep,0.0246624832380919
t12300aep,0.745543894002206
t12302aep,0.0302385591965382
t12316aep,0.000813460838666428
t12317aep,0.00822350226218735
t5673aep,0.00822350226218735
t5676aep,0.00822350226218735
t5695aep,0.00822350226218735
t5680aep,0.0164443246438584
t5668aep,0.0328779940315479
t15689aep,0.0352250133483935
t12966aep,0.384311883141054
t12968aep,0.23421291083459
t27804aep,0.0246624832380919
t1606aep,0.0300651831408842
t1647aep,0.01317445426008
t24284aep,0.00822350226218735
t1620aep,0.0410908729052813
t24285aep,0.0164443246438584
t9398aep,0.00860240424591342
t9364aep,0.0423295596267914
t9352aep,0.00822350226218735
t9350aep,0.289556374309338
t16843aep,0.0130326993585657
t9374aep,0.00822350226218735
t9359aep,0.789901569309048
t16865aep,0.236699552581229
t9151aep,0.0478515580902592
t26766aep,0.0212519615777695
t9130aep,0.0312997812909528
t9128aep,0.00822350226218735
t26756aep,0.00822350226218735
t7498aep,0.00822350226218735
t16833aep,0.0164443246438584
t7458aep,0.0246624832380919
t28964aep,0.776192610233946
t7489aep,0.0164443246438584
t9089aep,0.00822350226218735
t9109aep,8.46712185846111e-05
t9090aep,0.0246624832380919
t9103aep,0.936202063372695
t9099aep,0.05457051084636
t4264aep,0.751416411746393
t4272aep,0.00899505690920646
t25312aep,0.00822350226218735
t11173aep,0.0164443246438584
t27372aep,0.00822350226218735
t11186aep,0.0164443246438584
t27374aep,0.0187930740001274
t17528aep,0.000958134105554319
t29176aep,0.00198107962247282
t17559aep,0.0586550656453484
t17556aep,0.0164443246438584
t17529aep,0.0164443246438584
t17515aep,0.00822350226218735
t17537aep,0.00994747166695941
t17538aep,0.0270085847935832
t17511aep,0.00822350226218735
t17541aep,0.0275985223182632
t17535aep,0.00822350226218735
t17536aep,0.0246624832380919
t5409aep,0.0876990291227851
t5408aep,0.908582410137052
t25813aep,0.00822350226218735
t16861aep,0.147160335081523
t27191aep,0.00822350226218735
t10521aep,0.00822350226218735
t10495aep,0.0262349851671542
t10479aep,0.00456712818635201
t10498aep,0.0246624832380919
t10494aep,0.00822350226218735
