t37645aep|CP4V2_MOUSE,0.0878979662605769
t5517aep,0.0878979662605769
t5545aep,0.0309753904192105
t17118aep,0.0411796448272665
t17128aep,0.1482028904646
t29061aep,0.642234935294666
t17117aep,0.0643446852681256
t8910aep,0.241048619469686
t8888aep,0.0878979662605769
t8889aep,0.462475680044033
t22290aep,0.030037842770851
t22319aep,0.0878979662605769
t6067aep,0.0153601997307329
t6080aep,0.189103584551569
t6074aep,0.340553432060082
t6088aep,1.34801833349022
t6091aep,0.0398983951026465
t9418aep,0.0878979662605769
t9419aep,0.988699551319931
t7264aep,0.00865000403207744
t26266aep,0.436394416245807
t26265aep,0.0878979662605769
t11466aep,0.0878979662605769
t11481aep,0.160215142281792
t14536aep,0.00616880743437136
t14541aep,0.202816660254495
t28520aep,0.277385578181901
t14546aep,0.0688976233847195
t12561aep,0.159205647570691
t12560aep,0.181138983834703
t12540aep,0.424427207419692
t12552aep,0.0151826599766065
t21546aep,0.0444125073012237
t14054aep,1.12409994788215
t2939aep,0.0796744639983896
t2964aep,0.276850424231124
t2942aep,0.495630333238983
t16533aep,0.529291248211396
t16507aep,0.00090427086113711
t16501aep,0.0819556172920015
t14034aep,0.264270436959103
t7722aep,0.213112934925824
t7737aep,0.00963759168651503
t16686aep,0.0663892874493516
t28924aep,0.0645293857786276
t16700aep,0.0878979662605769
t16702aep,0.17157147094655
t14032aep,0.401743773190022
t27500aep,1.01818459427121
t11708aep,0.17157147094655
t26745aep,0.248087275486763
t8996aep,0.346739499632033
t9020aep,0.056389088994388
t8994aep,0.0878979662605769
t6707aep,0.0720534176328455
t26135aep,0.0685548446275939
t6719aep,0.44274961934818
t11767aep,0.0382227931139232
t11788aep,0.254767481871843
t11790aep,0.0426890068126791
t11757aep,0.0736892029836457
t15713aep,0.833234870323476
t28686aep,0.0392425337147493
t15606aep,2.68967056235312
t15579aep,0.0853687465073353
t7631aep,0.0815427631582036
t7597aep,0.1629489465124
t7594aep,0.401199077412472
t7620aep,0.0878979662605769
t26420aep,0.146327720833579
t4878aep,0.0878979662605769
t4858aep,0.114464974564488
t4852aep,0.212028945361392
t15715aep,0.290923742288524
t12302aep,0.0114354991622617
t12316aep,0.155940607141358
t5685aep,1.4007870594086
t28714aep,0.0317949604687025
t25920aep,0.137327883276965
t25914aep,0.0878979662605769
t15689aep,0.0574091043574375
t1647aep,0.0435636226260414
t1628aep,0.258027855635037
t1615aep,0.0532947599594572
t1609aep,0.875298405366784
t1654aep,0.0878979662605769
t1641aep,0.753967475489615
t16838aep,0.152485846174735
t16865aep,0.238194210109099
t26758aep,0.0878979662605769
t9141aep,0.0878979662605769
t7490aep,0.0758010756628907
t9109aep,0.0797591352169743
t26753aep,0.0776033707193405
t9099aep,0.00641845422428455
t4248aep,0.158245110392506
t4272aep,0.0181796654272745
t11169aep,0.0878979662605769
t17528aep,0.0758234010075656
t17515aep,0.0878979662605769
t17509aep,0.0825143396322804
t5408aep,0.0511026244625859
t10479aep,0.0760207698030703
t16829aep,0.0810454036262421
t10485aep,0.211885228568862
t21693aep,0.109394890032266
t21296aep,0.19374620773067
t21282aep,0.187802582156143
t21277aep,0.0878979662605769
t2426aep,0.339807451434526
t13684aep,0.0580017897724357
t2401aep,0.209663394502592
t2409aep,0.0814011132836777
t308aep,0.363162788280099
t13668aep,0.3184792517688
t23809aep,1.06126876420521
t20332aep,0.0878979662605769
t12121aep,0.0878979662605769
t12161aep,0.145065913189702
t17289aep,0.391643821947016
t15430aep,0.0636935604009414
t15429aep,0.387872716858428
t23407aep,0.25704016946172
t23408aep,0.0198690223970711
t23390aep,0.0550798779328268
t31028aep,0.17157147094655
t31021aep,0.0878979662605769
t6929aep,1.4196480564263
t11899aep,0.133128050870631
t11879aep,0.0878979662605769
t11871aep,0.142712427086551
t13272aep,0.222040805667487
t27896aep,1.71081456666482
t13271aep,0.393560233672125
t27892aep,0.119029126300974
t9660aep,0.0291282147867068
t5632aep,0.358779611278015
t5631aep,0.0878979662605769
t18925aep,0.651668927771411
t18932aep,0.0878979662605769
t18949aep,0.051535416182239
t12758aep,0.143830349805344
t18717aep,0.506226013887766
t18718aep,0.185098548052501
t26330aep,0.511663284638904
t18730aep,0.0878979662605769
t6105aep,0.0878979662605769
t6125aep,0.0878979662605769
t6107aep,1.06340437261062
t5350aep,0.0824774634096887
t17696aep,1.6234963638397
t17707aep,0.0103250454765873
t17698aep,0.168213546091895
t17705aep,0.072112163828242
t17722aep,0.196612980453745
t6242aep,0.013868032604234
t2094aep,0.17157147094655
t2128aep,0.434851972114642
t10799aep,0.108539799358853
t10819aep,0.0878979662605769
t27276aep,0.0708473614001596
t10826aep,0.0459392716490035
t5102aep,0.143942134788543
t5110aep,0.0552891352965844
t10459aep,5.40085843325577
t5140aep,0.06906176245907
t8866aep,0.615879918716379
t8822aep,0.152044598496264
t8863aep,0.082105634791597
t8827aep,0.0878979662605769
t6589aep,0.0218975369570019
t6583aep,0.0878979662605769
t6584aep,0.391493768359117
t6577aep,1.1566126537184
t6561aep,0.401199077412472
t18240aep,0.126452819182875
t281aep,0.137327883276965
t282aep,0.511341727525557
t273aep,0.192122583868454
t22213aep,0.17157147094655
t22214aep,0.458340075746502
t22206aep,0.0878979662605769
t30675aep,0.077540935996393
t22200aep,0.0336745721375485
t22068aep,0.0878979662605769
t22002aep,0.00770690207866363
t10578aep,0.0878979662605769
t27198aep,0.065238346177026
t10599aep,0.162962994027272
t27139aep,0.0084769329265098
t30884aep,0.0878979662605769
t3802aep,0.0878979662605769
t3777aep,0.0878979662605769
t3742aep,0.0878979662605769
t6480aep,0.0878979662605769
t26106aep,0.339648404153821
t12192aep,0.0100335067189482
t12188aep,0.327883023494945
t12212aep,0.203304843992626
t12213aep,0.0697653768955595
t8951aep,0.292034560489015
t8780aep,0.327883023494945
t8793aep,0.0704793090889334
t10913aep,0.163127138365235
t10919aep,0.0878979662605769
t27295aep,0.0878979662605769
t9970aep,0.127237127312014
t9938aep,0.061817914358366
t9958aep,0.234286329698584
t9945aep,0.406781583273231
t9949aep,0.867678220881625
t9950aep,0.539523970412172
t9926aep,0.372704941253568
t827aep,0.0748922189600583
t27167aep,0.251445200341418
t852aep,0.0786769117625102
t27166aep,0.0748268083556628
t672aep,0.287488301981645
t639aep,0.0240418152471198
t25994aep,0.152735267145043
t6010aep,0.0878979662605769
t18279aep,0.0747324741031918
t18250aep,0.10686150937079
t18291aep,0.17157147094655
t18292aep,0.0878979662605769
t2465aep,0.0814890962320813
t29374aep,0.251445200341418
t18499aep,0.066119915126449
t18501aep,0.364836527334134
t18481aep,0.065238346177026
t18508aep,0.0878979662605769
t18536aep,0.0409404133885316
t3898aep,0.324032702076882
t3891aep,0.0472097149268396
t11102aep,0.0312920380092772
t11158aep,0.048771608781098
t11121aep,0.137327883276965
t14794aep,0.163259213213156
t14798aep,0.0829329479539304
t30936aep,0.0878979662605769
t23183aep,0.489805063973294
t23157aep,0.156312109631109
t23162aep,0.0208828454489938
t23180aep,0.277229260303283
t23166aep,0.0816464561739828
t10957aep,0.122270335311
t10966aep,0.0878979662605769
t10963aep,0.0735149339451474
t10969aep,0.0777816611665784
t15304aep,0.051620564425461
t15306aep,0.17157147094655
t15297aep,0.0773502970848839
t15272aep,0.154642112210619
t15295aep,0.125933614392785
t15313aep,0.350122522306441
t6180aep,0.238615190931759
t6157aep,0.210078831056449
t6154aep,0.0878979662605769
t6200aep,0.16483789994637
t21904aep,0.0563455058926699
t21922aep,0.0878979662605769
t18419aep,0.550810739179133
t18434aep,0.0817286764088712
t78aep,3.67562341424108
t18377aep,0.0878979662605769
t13535aep,0.0767863380544737
t13528aep,0.0878979662605769
t13540aep,0.00649142650169693
t27959aep,0.0878979662605769
t13545aep,0.17775958472639
t16927aep,0.0648093503091297
t16928aep,0.0837483148051479
t16923aep,0.0472097149268396
t16936aep,0.00446463849142198
t16935aep,0.108192167847699
t16888aep,0.0878979662605769
t23455aep,0.0878979662605769
t23472aep,0.0878979662605769
t27800aep,0.0878979662605769
t23512aep,0.135256457449087
t23485aep,0.18680330640157
t23486aep,0.100325533194732
t23017aep,0.0878979662605769
t23025aep,0.234935945425494
t23018aep,0.0811528816858619
t21025aep,0.0840106199440855
t21047aep,0.0272250203145612
t21041aep,0.56986973444772
t6986aep,0.0878979662605769
t6978aep,0.231476187971768
t6398aep,0.0184114356773751
t6367aep,0.0878979662605769
t6406aep,0.152308083957408
t6407aep,0.00861620286589621
t16085aep,0.201463185644956
t16083aep,0.140062593680361
t16066aep,0.0878979662605769
t16067aep,0.0878979662605769
t16043aep,0.338325414604603
t29167aep,0.192857002293211
t17443aep,0.0878979662605769
t12435aep,0.0878979662605769
t12431aep,0.546706172409829
t12455aep,0.0878979662605769
t12931aep,3.17151283878097
t7980aep,0.0195123923735944
t7970aep,0.0878979662605769
t8014aep,0.147833538956697
t11622aep,1.32186448624002
t11620aep,0.578840027737259
t7973aep,0.46862854468985
t9785aep,0.0788146841856815
t26896aep,0.191794962672235
t9783aep,0.358826290717778
t9781aep,3.85614863323176
t9787aep,0.0878979662605769
t15645aep,0.205668310947235
t15675aep,0.0878979662605769
t15626aep,0.16148588915366
t17095aep,0.0997409294635016
t17081aep,1.05540963637167
t17082aep,1.26837346761153
t17083aep,2.2960124034587
t17050aep,0.0878979662605769
t29050aep,0.102214792134911
t17079aep,0.000755932204490562
t17038aep,0.151053735914033
t17058aep,0.0364008192432525
t26544aep,0.0794536336792624
t26546aep,0.274271748710557
t26530aep,0.0667411906545237
t7036aep,0.141675294458408
t7053aep,0.0738670347357479
t7049aep,0.0204210545775107
t11494aep,0.0604894530497169
t11505aep,1.38800376593603
t11551aep,0.126509784999956
t11530aep,0.202477180882604
t2311aep,0.668872678973985
t2272aep,0.225724494560666
t2274aep,0.679886397884179
t2275aep,0.90931727434572
t24481aep,0.0160965812306206
t2313aep,2.80842273562298
t2282aep,0.0878979662605769
t2255aep,1.04121234805022
t12250aep,0.0270831519483275
t12274aep,0.341009330611615
t12243aep,0.0635733159036896
t7148aep,0.0504639896971271
t7188aep,0.0878979662605769
t26238aep,0.0801460192137596
t18168aep,0.10233150987465
t29305aep,0.17157147094655
t18108aep,0.0426890068126791
t3122aep,0.0747324741031918
t3130aep,0.0505798030647832
t17219aep,0.341234586009709
t17144aep,0.315538682632642
t17147aep,0.17157147094655
t17203aep,0.0878979662605769
t17180aep,0.494441184271687
t17192aep,0.296554384032197
t5200aep,0.0185100629901028
t5224aep,1.40910158577733
t5238aep,0.253075926873486
t5181aep,0.0878979662605769
t5235aep,0.646527006483934
t486aep,0.0815571204212837
t358aep,0.14019373673356
t508aep,0.17157147094655
t503aep,0.0878979662605769
t9833aep,0.363974448206627
t9816aep,0.0878979662605769
t9848aep,0.0778364677564766
t366aep,0.0435636226260414
t26907aep,0.0635123227925011
t9840aep,0.0175308667278156
t137aep,0.0878979662605769
t111aep,0.0878979662605769
t112aep,0.0878979662605769
t177aep,0.111852672302787
t22596aep,2.37839498102966
t22644aep,0.0878979662605769
t30773aep,0.0878979662605769
t23614aep,0.0747045125576959
t31110aep,0.0278669167206355
t23615aep,0.0878979662605769
t23685aep,0.0878979662605769
t23681aep,0.0885287102918142
t23674aep,0.0878979662605769
t31117aep,0.0788708896809464
t18357aep,0.0719948325992671
t18335aep,0.0861110618172141
t18360aep,0.0223613756153608
t18351aep,0.0878979662605769
t21795aep,0.251445200341418
t9314aep,0.39404800391716
t9346aep,0.0736240370894792
t9288aep,0.080427703825589
t9306aep,0.0878979662605769
t9340aep,0.0878979662605769
t17736aep,0.0878979662605769
t17739aep,0.137327883276965
t17763aep,0.209095157656726
t1322aep,0.0991238536350994
t1289aep,0.17157147094655
t1290aep,0.0878979662605769
t1261aep,0.0839445418932273
t1259aep,0.0878979662605769
t20057aep,0.0789149113128257
t20023aep,0.0878979662605769
t29803aep,0.0732625419327096
t20066aep,0.14524653065538
t20068aep,0.0699007343803482
t953aep,0.138880272692483
t24109aep,0.0369831516028923
t917aep,0.327883023494945
t976aep,0.0878979662605769
t954aep,0.106708201142805
t931aep,0.251445200341418
t932aep,0.137327883276965
t1458aep,0.16456105135467
t1395aep,0.0819805749190391
t1387aep,0.0727874222675265
t1380aep,0.0428115711221688
t1404aep,0.0878979662605769
t1439aep,0.0641463310469139
t1424aep,0.0878979662605769
t2694aep,0.0878979662605769
t2683aep,0.0878979662605769
t2680aep,0.0605334852991465
t2703aep,0.0878979662605769
t2706aep,0.265428478207104
t2708aep,0.137938727042884
t2710aep,0.158762339202168
t13889aep,0.17157147094655
t13885aep,0.0122073844313495
t13921aep,0.308113854397915
t13928aep,0.0878979662605769
t13857aep,0.0808335242352402
t13858aep,0.16233440588578
t13916aep,0.238259409999546
t13862aep,0.0841656596721979
t20889aep,0.0878979662605769
t20878aep,0.0818518150987389
t20910aep,0.228974410733215
t20907aep,0.134668549730965
t20820aep,0.0878979662605769
t20822aep,0.0778123844676876
t20899aep,0.0818518150987389
t20884aep,0.0878979662605769
t30290aep,0.0428311740293932
t28587aep,0.112942474222505
t15080aep,0.0878979662605769
t15070aep,0.0293818165862019
t15061aep,0.401199077412472
t15063aep,0.578855632195815
t15103aep,0.0878979662605769
t15069aep,0.0878979662605769
t15024aep,0.080680495734652
t15796aep,0.103570187602274
t15808aep,0.0878979662605769
t15805aep,0.246179051224568
t15760aep,0.0807196808703219
t15818aep,0.551487314941531
t15838aep,0.17157147094655
t15839aep,0.0878979662605769
t15801aep,0.0878979662605769
t15802aep,0.0615730259694074
t16169aep,0.069923021174282
t16185aep,0.327883023494945
t16170aep,0.488414453452914
t16195aep,0.0763931962634932
t16208aep,0.937221622620368
t16182aep,0.0659566532471485
t14907aep,0.0746427901935043
t14868aep,0.0847744380474875
t14879aep,0.368069685462861
t14871aep,0.251445200341418
t27420aep,0.17157147094655
t14866aep,0.00725332238052135
t14845aep,0.0811528816858619
t14863aep,0.0757808994279059
t14888aep,0.0878979662605769
t14939aep,0.149195094455147
t1027aep,0.0878979662605769
t1040aep,0.0559629314497741
t986aep,0.0878979662605769
t1077aep,0.0878979662605769
t7923aep,0.0878979662605769
t7860aep,0.083575757385432
t3108aep,0.0878979662605769
t2994aep,0.0878979662605769
t2995aep,0.0878979662605769
t2996aep,0.471666436300546
t3074aep,0.0807196808703219
t3075aep,0.0742504029888172
t3083aep,0.120917707754888
t3084aep,0.0574206042512182
t3008aep,0.268030021468883
t3021aep,0.0515086573611312
t3099aep,0.248814047860089
t27418aep,0.0291093469186881
t14701aep,0.0848732209316857
t14734aep,0.164761871188256
t28532aep,0.0878979662605769
t14743aep,0.0878979662605769
t14669aep,0.0878979662605769
t14709aep,0.0123100416789136
t8548aep,0.0350097885396846
t8554aep,0.049719565646956
t8539aep,0.0750230440397312
t8568aep,0.139085286395507
t5850aep,0.0612509711210302
t5833aep,0.0878979662605769
t5837aep,0.0496594001932415
t5799aep,0.0878979662605769
t5883aep,0.0878979662605769
t5884aep,0.052182834057857
t5912aep,0.0270536293372845
t5880aep,0.0878979662605769
t5904aep,0.0688123414887618
t5826aep,0.161423667500707
t5867aep,0.0878979662605769
t4707aep,0.0878979662605769
t8067aep,0.0878979662605769
t8159aep,0.0878979662605769
t8119aep,0.0878979662605769
t8073aep,0.0965945472933124
t8030aep,0.0878979662605769
t8031aep,0.0728383923002928
t8165aep,0.0878979662605769
t8154aep,0.0878979662605769
t8064aep,0.0575128866321419
t30730aep,0.0878979662605769
t22473aep,0.0878979662605769
t22441aep,0.0807196808703219
t22449aep,0.109164498593354
t22475aep,0.171517131087226
t22477aep,0.723904707419486
t22478aep,0.184169644477235
t27938aep,0.0878979662605769
t22412aep,0.0235306013259931
t22483aep,0.0634827249059423
t11448aep,0.0341505317121298
t11383aep,0.0766266956087287
t11403aep,0.0687543873281241
t11410aep,0.0748268083556628
t11411aep,0.0321807204364227
t11406aep,0.0626317302399456
t17243aep,0.1975891921387
t8660aep,0.327973820395154
t8678aep,0.116892089657697
t8679aep,0.0878979662605769
t8644aep,3.773210172419
t8675aep,1.03170532508985
t8658aep,0.223262957454803
t13396aep,0.234201537532772
t1967aep,0.0878979662605769
t1957aep,0.0878979662605769
t15374aep,0.17157147094655
t28022aep,0.021835051794015
t25588aep,0.0269966502614627
t25587aep,0.0890340786694533
t4922aep,1.09079545369716
t4944aep,0.538509846220394
t4927aep,0.306935000878053
t4925aep,0.736061624370479
t19290aep,0.368460795215222
t19285aep,1.40275580837118
t30441aep,0.161420303033934
t9508aep,0.251445200341418
t9576aep,0.114703638219667
t9561aep,0.409211891012704
t9529aep,0.151245279377818
t15015aep,4.34312490881342
t14991aep,1.10955852841993
t14997aep,0.364753640599629
t13140aep,0.327997414617691
t27841aep,0.0878979662605769
t13143aep,0.202286967312308
t13126aep,0.0750259461438176
t13128aep,0.0431146408410154
t13135aep,5.39599991569457
t12872aep,0.396840777102304
t12874aep,0.317861040602509
t22395aep,0.280595206872017
t22374aep,0.440157559034356
t22380aep,0.0878979662605769
t3457aep,0.162303945146077
t14218aep,0.0305553476901191
t14190aep,0.977356929250357
t14224aep,0.0878979662605769
t28238aep,0.266997345465942
t13375aep,0.129104381014777
t18962aep,0.181105731817077
t6830aep,0.693580222747269
t6807aep,0.810825396071522
t26151aep,0.0878979662605769
t29525aep,0.218934906289718
t3552aep,0.032726675439828
t3582aep,0.0863641809121324
t17233aep,0.0878979662605769
t16323aep,0.0878979662605769
t29377aep,0.0878979662605769
t18556aep,1.23448375934197e-05
t29379aep,0.0818518150987389
t28045aep,0.0878979662605769
t13737aep,0.0296535871069535
t1605aep,0.0878979662605769
t1594aep,0.0878979662605769
t26784aep,0.015758131789325
t7105aep,0.121284035734878
t26224aep,0.0878979662605769
t3622aep,0.0878979662605769
t4577aep,0.0480910767271386
t25436aep,0.0878979662605769
t20639aep,0.0878979662605769
t1194aep,0.13873148054304
t26986aep,0.0459270003191876
t26623aep,0.0715187823257827
t21860aep,0.0878979662605769
t25062aep,0.0673758206369692
t8410aep,0.137327883276965
t29872aep,0.0878979662605769
t6652aep,0.0878979662605769
t12733aep,0.16052859947291
t26128aep,0.0878979662605769
t12721aep,0.0709964872813845
t22151aep,0.0747503776150759
t30666aep,0.0878979662605769
t616aep,1.48521162186203
t569aep,0.0814592666759177
t587aep,0.0309906345204374
t578aep,4.42623374528739
t620aep,0.0495451518449962
t602aep,0.040123006077385
t595aep,0.365138489399531
