t37645aep|CP4V2_MOUSE,0.0690669494972868
t18292aep,0.0415631206342645
t2476aep,0.0138960472320506
t2438aep,0.0456571368409533
t2464aep,0.0275321891094357
t29374aep,0.0138960472320506
t18518aep,0.0277502460503297
t18499aep,0.00597219491620173
t18501aep,0.794872948730936
t18526aep,0.0138960472320506
t18505aep,0.0138960472320506
t18488aep,0.0264417453005436
t18536aep,0.00837763338763572
t3898aep,0.404934452729736
t25125aep,0.0138960472320506
t3882aep,0.0185594897938177
t3899aep,0.0277502460503297
t3908aep,0.0415631206342645
t3891aep,0.0146469349259436
t3881aep,0.0138960472320506
t3888aep,0.0138960472320506
t11157aep,0.0138960472320506
t11154aep,0.0858889759116877
t11094aep,0.0138960472320506
t14805aep,0.0138960472320506
t14783aep,0.0138960472320506
t14778aep,0.0029723302444591
t23183aep,0.260163576670685
t23157aep,0.0947660027136035
t23137aep,0.00630907638178326
t23148aep,0.131524350341583
t23180aep,0.256019233210988
t23166aep,0.00764453714545624
t10968aep,0.122497273761952
t10966aep,0.139435010436701
t10954aep,0.0277502460503297
t10963aep,0.0546839171818572
t27307aep,0.0138960472320506
t15312aep,0.120168566633307
t15281aep,0.00137009591753293
t15304aep,0.019057784424565
t15306aep,0.432520928723463
t15319aep,0.0138960472320506
t15300aep,0.0138960472320506
t15295aep,0.145835237092803
t15313aep,0.179801278469151
t6180aep,0.0835815433092064
t6203aep,0.0415631206342645
t6157aep,0.429591097083057
t6182aep,0.0138960472320506
t6181aep,0.0138960472320506
t6158aep,0.0138960472320506
t6179aep,0.0100224995161619
t6154aep,0.0277502460503297
t6200aep,0.130404803359035
t6174aep,0.0138960472320506
t30636aep,0.00222760148325641
t21909aep,0.0138960472320506
t21937aep,0.0138960472320506
t30476aep,0.0138960472320506
t21609aep,0.0138960472320506
t18419aep,0.358722712279374
t78aep,3.87499170891428
t13534aep,0.0553351862596811
t13535aep,0.0166386178442262
t13528aep,0.0138960472320506
t13545aep,0.130587927265144
t13523aep,0.0138960472320506
t16927aep,0.21297068254189
t16928aep,0.0222022078876422
t16923aep,0.0283786981635492
t28985aep,0.0138960472320506
t16936aep,0.115301768670126
t28988aep,0.0138960472320506
t12930aep,0.0138960472320506
t16888aep,0.0138960472320506
t23455aep,0.233131807477054
t23512aep,0.111436038896933
t23485aep,0.201206756373448
t23034aep,0.00927109598806737
t22988aep,0.000158209869483484
t23025aep,0.224280555389475
t22990aep,0.0362969715174147
t23001aep,0.0330612792073497
t23018aep,0.323804148565086
t23019aep,3.99852693007837e-05
t23050aep,0.0138960472320506
t21012aep,0.0682834272193791
t20998aep,0.0138960472320506
t21030aep,0.00470529097553857
t21025aep,0.0952714548619706
t21047aep,0.00629204679538093
t21029aep,0.276449058194021
t21041aep,0.719471552042757
t21036aep,0.0138960472320506
t6986aep,0.0690669494972868
t6961aep,0.0690669494972868
t26194aep,0.0105381223773949
t6990aep,0.0277502460503297
t6978aep,0.759622002449266
t6967aep,0.0460015558494361
t12911aep,0.0138960472320506
t6370aep,0.00657916256527883
t12918aep,0.0277502460503297
t6398aep,0.0269250221356647
t6358aep,0.0138960472320506
t6375aep,0.0138960472320506
t6388aep,0.0138960472320506
t6406aep,0.00848685906118821
t16084aep,0.0138960472320506
t16092aep,0.0323420661361978
t16083aep,0.18834408238388
t16066aep,0.0415631206342645
t16043aep,1.0684179697852
t17502aep,0.0138960472320506
t17443aep,0.0138960472320506
t17457aep,0.0138960472320506
t17497aep,0.0240613615846984
t17444aep,0.0138960472320506
t17452aep,0.0277502460503297
t12441aep,0.0138960472320506
t12435aep,0.0138960472320506
t12931aep,4.24304371600009
t11622aep,1.08308241608031
t11620aep,0.646476676218631
t7973aep,0.704510195584519
t26890aep,0.0138960472320506
t9785aep,0.39586962689746
t26896aep,0.040075569868571
t9776aep,0.0138960472320506
t9783aep,0.680266505175208
t9781aep,2.80712024501163
t9784aep,0.0333563253244672
t9728aep,0.0139984095626201
t15674aep,0.0138960472320506
t15660aep,0.0277502460503297
t15645aep,0.131437673651224
t15641aep,0.0059806099821678
t15635aep,0.0205557170387869
t15626aep,0.086325970925977
t15630aep,0.0138960472320506
t15631aep,0.00419073817869539
t17095aep,0.51300881577194
t17081aep,0.313041068417777
t17082aep,0.466551550383833
t17083aep,1.68221911702452
t17096aep,0.0343394807459491
t17050aep,0.0415631206342645
t29050aep,0.0495046882327732
t17088aep,0.060843257461043
t11632aep,0.0956675256283737
t17058aep,0.0879378634193773
t17104aep,0.0277502460503297
t8252aep,0.0553351862596811
t26544aep,0.0273909102590167
t26546aep,0.00134040884929222
t8271aep,0.0138960472320506
t8238aep,0.00944934994268279
t8232aep,0.130663682888291
t26530aep,0.0479101738912335
t8221aep,0.0189035005507138
t7036aep,0.0254390097715399
t7086aep,0.0415631206342645
t7090aep,0.0185107825401109
t7095aep,0.0553351862596811
t7049aep,0.0425484523459778
t7054aep,0.0138960472320506
t11513aep,0.00851242060375406
t11505aep,1.17001876608832
t11548aep,0.0138960472320506
t11558aep,0.0322798629616599
t11551aep,0.149005458302273
t27459aep,0.0103063760314364
t11631aep,0.0138960472320506
t11489aep,0.0138960472320506
t2311aep,0.218906959817718
t2272aep,0.636847270742865
t2274aep,1.10564527120232
t2275aep,0.687204509280049
t2313aep,3.23743133542421
t2256aep,0.0263133395698368
t2296aep,0.0138960472320506
t2306aep,0.0827589084056517
t2252aep,0.123600815963852
t2255aep,1.30579589437023
t12270aep,0.0138960472320506
t12243aep,0.0172384702773774
t7148aep,0.0396470557365794
t26238aep,0.102273416982227
t18168aep,0.0757999942618315
t18156aep,0.155016480317887
t29299aep,0.0138960472320506
t29305aep,0.0415631206342645
t18138aep,0.0138960472320506
t18127aep,0.00712567538484991
t3179aep,0.0238766983344412
t3186aep,0.0138960472320506
t3154aep,0.0124889285227395
t3130aep,0.200257108502356
t3134aep,0.131524350341583
t3183aep,0.0138960472320506
t3174aep,0.0138960472320506
t3176aep,0.0785668127881673
t17187aep,0.0108713019031594
t17219aep,0.529249892168137
t17170aep,0.0290102459685114
t17143aep,0.00157240953261256
t17144aep,0.0292187797719615
t17147aep,0.0138960472320506
t17180aep,1.43487885761769
t17152aep,0.0138960472320506
t17177aep,0.0138960472320506
t17192aep,0.0277502460503297
t5200aep,0.0406374607585698
t5202aep,0.0415631206342645
t5203aep,0.0277502460503297
t5224aep,1.74971199918125
t25784aep,0.0138960472320506
t5238aep,0.355771032438096
t5245aep,0.183733503891549
t5185aep,0.0138960472320506
t5235aep,0.891204090266899
t17227aep,0.0138960472320506
t508aep,0.0138960472320506
t510aep,0.0205016194043758
t488aep,0.0553351862596811
t502aep,0.0138960472320506
t509aep,0.0138960472320506
t26900aep,0.0565664821323785
t9855aep,0.0052875703127729
t26903aep,0.0138960472320506
t9856aep,0.01435106138842
t9802aep,0.0134166150810703
t9848aep,0.0369201371983784
t366aep,0.154400752804745
t26899aep,0.0415631206342645
t26907aep,0.0446813060292108
t9806aep,0.0311303917014629
t9849aep,0.0138960472320506
t151aep,0.0138960472320506
t23880aep,0.0138960472320506
t142aep,0.0199489148586891
t147aep,0.0138960472320506
t111aep,0.0138960472320506
t113aep,0.0277502460503297
t122aep,0.0138960472320506
t152aep,0.0311979954921601
t30778aep,0.238632914656184
t22596aep,2.55924903758216
t22644aep,0.123600815963852
t30773aep,0.0138960472320506
t22656aep,0.0138960472320506
t22641aep,0.00640902714837954
t23617aep,0.0138960472320506
t23619aep,0.0138960472320506
t23614aep,0.000702593529169361
t23677aep,0.0553351862596811
t23622aep,0.0138960472320506
t23623aep,0.0138960472320506
t23634aep,0.0207929365526849
t23631aep,0.0596830071929191
t18357aep,0.0531638158359767
t18335aep,0.0245649548997085
t18336aep,0.0225627777584073
t18301aep,0.0138960472320506
t18351aep,0.0138960472320506
t18350aep,0.0138960472320506
t29342aep,0.0277502460503297
t18323aep,0.0415631206342645
t18299aep,0.0277502460503297
t367aep,0.335737393025452
t18344aep,0.0138960472320506
t21795aep,0.254108058018667
t21768aep,0.0138960472320506
t21766aep,0.0138960472320506
t21751aep,0.00677924578073294
t21760aep,0.0138960472320506
t21787aep,0.0138960472320506
t21800aep,0.0138960472320506
t9313aep,0.00547005236368006
t9314aep,1.00016745953935
t9315aep,0.0025212249101548
t9283aep,0.0138960472320506
t9328aep,0.0138960472320506
t9312aep,0.0415631206342645
t26800aep,0.0138960472320506
t9332aep,0.0271800883188349
t9278aep,0.0415631206342645
t9320aep,0.0310105359027938
t17735aep,0.0138960472320506
t17736aep,0.0138960472320506
t17743aep,0.0277502460503297
t17778aep,0.00534019097900941
t17760aep,0.0138900815991918
t17726aep,0.00159515427331123
t17800aep,0.0277502460503297
t17763aep,0.110578774629558
t1276aep,0.0315835510460182
t1301aep,0.000550976390736362
t1315aep,0.0415631206342645
t1254aep,0.0138960472320506
t1283aep,0.0185594897938177
t1322aep,0.0860707722555705
t1289aep,0.137138374359215
t1290aep,0.198735096439281
t24183aep,0.185365524396078
t1259aep,0.0138960472320506
t19989aep,0.0179263356607448
t20028aep,0.0138960472320506
t20073aep,0.00745734764739105
t29901aep,0.0138960472320506
t20062aep,0.0138960472320506
t20066aep,0.00142530575915999
t20006aep,0.0095738383569054
t20068aep,0.117474132708538
t20063aep,0.0964115527188665
t919aep,0.0347810092357786
t24112aep,0.0138960472320506
t910aep,0.0593716008373817
t969aep,0.0048689706524197
t950aep,0.000130291930949521
t24104aep,0.0302493412189828
t908aep,0.00159515427331123
t917aep,0.256351881021288
t946aep,0.0138960472320506
t898aep,0.0138960472320506
t891aep,0.0138960472320506
t904aep,0.0138960472320506
t977aep,0.0138960472320506
t979aep,0.0138960472320506
t982aep,0.0415631206342645
t24110aep,0.0277502460503297
t931aep,0.0633726130239958
t24116aep,0.0142321001468503
t1458aep,0.0288248232484513
t1431aep,0.0327140996969626
t1438aep,0.0277502460503297
t1386aep,0.0704788104041358
t1387aep,0.026452576641214
t1448aep,0.0277502460503297
t1389aep,0.00745734764739105
t1439aep,0.0726599175052034
t24194aep,0.0138960472320506
t2718aep,0.0138960472320506
t2730aep,0.0138960472320506
t2625aep,0.0138960472320506
t2615aep,0.0178114854206016
t2682aep,0.0138960472320506
t2665aep,0.0138960472320506
t2680aep,0.179174863561229
t2637aep,0.0138960472320506
t2703aep,0.0138960472320506
t2704aep,0.0138960472320506
t2706aep,0.146349585032028
t2691aep,0.0138960472320506
t24618aep,0.177528233289371
t2722aep,0.0249846847873943
t2676aep,0.0138960472320506
t2708aep,0.0899680720601857
t2710aep,0.271099350335559
t13913aep,0.00883193559890015
t13888aep,0.00653077527641951
t13889aep,0.0277502460503297
t13869aep,0.777504469869367
t13847aep,0.0138960472320506
t13885aep,0.00139045047080184
t13864aep,0.01435106138842
t13921aep,0.0575532744128127
t13897aep,0.0138960472320506
t13876aep,0.0235242249543313
t13856aep,0.0138960472320506
t13858aep,0.154864570859622
t13916aep,0.267270635781387
t20889aep,0.0277502460503297
t20879aep,0.00300779988348981
t20878aep,0.0078498960702121
t20850aep,0.433519508869605
t20910aep,0.20515399218106
t20874aep,0.0138960472320506
t20907aep,0.00466019941867999
t20841aep,0.0138960472320506
t30288aep,0.0138960472320506
t20822aep,0.0176646642574402
t20821aep,0.0137193145255006
t20849aep,0.00592807301429941
t30290aep,0.0320142400688456
t20896aep,0.0138960472320506
t20817aep,0.0143697267409626
t28587aep,0.239045202524448
t15064aep,0.00730733203487843
t15050aep,0.0138960472320506
t15052aep,0.0273543573573335
t28589aep,0.0690669494972868
t15128aep,0.0277502460503297
t15070aep,0.0322337850472207
t15060aep,0.0277502460503297
t15061aep,0.0964115527188665
t15063aep,0.884788845464426
t15066aep,0.0553351862596811
t15121aep,0.0593720559756733
t15124aep,0.0277502460503297
t15101aep,0.0141388880597488
t28586aep,0.0138960472320506
t15094aep,0.0277502460503297
t15795aep,0.0330497070936715
t15796aep,0.055599532619576
t15797aep,0.0138960472320506
t15798aep,0.0138960472320506
t15805aep,0.104759214912194
t15834aep,0.07636369930326
t15835aep,0.0771028728381046
t15760aep,0.0343848352440097
t15787aep,0.0138960472320506
t15838aep,0.0415631206342645
t15839aep,0.0770810323000293
t15766aep,0.0138960472320506
t15802aep,0.0290102459685114
t15789aep,0.0101033407521922
t16176aep,0.0138960472320506
t16185aep,0.0690669494972868
t16170aep,0.663423227201749
t16203aep,0.0138960472320506
t16195aep,0.0162454760532459
t16197aep,0.000550781522422903
t16190aep,0.0138960472320506
t16204aep,0.0213047751433539
t16182aep,0.00580893303690114
t16141aep,0.0138960472320506
t14928aep,0.0091718330741774
t14907aep,0.000640871164977704
t14942aep,0.0138960472320506
t14879aep,0.213246904142177
t14871aep,0.0138960472320506
t14873aep,0.0138960472320506
t27420aep,0.190918725839351
t14857aep,0.0138960472320506
t14858aep,0.0154493530915904
t14866aep,0.0157669088388108
t14844aep,0.0193059134690147
t14846aep,0.0138960472320506
t14876aep,0.2412930053928
t14863aep,0.0156331792176585
t11269aep,0.0553351862596811
t14939aep,0.157336721288659
t14893aep,0.00836590784074489
t14905aep,0.0138960472320506
t14912aep,0.0138960472320506
t1004aep,0.0138960472320506
t1022aep,0.0138960472320506
t1056aep,0.0138960472320506
t1002aep,0.0138960472320506
t1023aep,0.0138960472320506
t1025aep,0.0277502460503297
t995aep,0.00745723063136642
t1040aep,0.0508238735948492
t986aep,0.0277502460503297
t985aep,0.0138960472320506
t1073aep,0.0277502460503297
t7867aep,0.0138960472320506
t7911aep,0.137138374359215
t7941aep,0.0138960472320506
t7871aep,0.00157240953261256
t7952aep,0.0138960472320506
t7960aep,0.0138960472320506
t7932aep,0.0185594897938177
t7881aep,0.0138960472320506
t7866aep,0.045719764081652
t7944aep,0.0138960472320506
t7923aep,0.0964115527188665
t2994aep,0.0690669494972868
t2995aep,0.0277502460503297
t2991aep,0.0138960472320506
t2996aep,0.285907592217953
t3074aep,0.00671776184179537
t3075aep,0.000248483960290913
t3049aep,0.0138960472320506
t3050aep,0.0138960472320506
t3116aep,0.0138960472320506
t3029aep,0.0277502460503297
t3083aep,0.00468142306801872
t3084aep,0.011085758624906
t3020aep,0.0091718330741774
t3048aep,0.0138960472320506
t3110aep,0.0277502460503297
t3067aep,0.131122806178361
t3013aep,0.0361916073272283
t3008aep,0.00396931841562567
t3014aep,0.0127592832023834
t3099aep,0.128893197860253
t3090aep,0.0100224995161619
t2997aep,0.014565580428965
t27418aep,0.105313016578503
t3068aep,0.0267177045503537
t3082aep,0.0138960472320506
t3025aep,0.0138960472320506
t14656aep,0.0277502460503297
t14734aep,0.292208998911315
t28532aep,0.0138960472320506
t14727aep,0.0277502460503297
t14681aep,0.0138960472320506
t14743aep,0.0633726130239958
t14706aep,0.0277502460503297
t14708aep,0.00115518027586893
t14710aep,0.0126600263441926
t8527aep,0.11892381883182
t8567aep,0.0138960472320506
t8587aep,0.0277502460503297
t8557aep,0.0138960472320506
t8548aep,0.0298707306847594
t8595aep,0.0138960472320506
t8530aep,0.0963927111644541
t8520aep,0.00614410018523315
t8504aep,0.0138960472320506
t8558aep,0.249960917005352
t8522aep,0.0138960472320506
t8569aep,0.00711393583356457
t26657aep,0.0138960472320506
t5844aep,0.0138960472320506
t5915aep,0.0121346850684482
t5893aep,0.0138960472320506
t5837aep,0.187129810291592
t5882aep,0.0277502460503297
t5879aep,0.0264788339758226
t5880aep,0.0138960472320506
t25969aep,0.0138960472320506
t5822aep,0.0138960472320506
t5854aep,0.0138960472320506
t5821aep,0.0181859316122269
t5904aep,0.0852941804663866
t5812aep,0.000894742044972051
t5875aep,0.0138960472320506
t5908aep,0.0277502460503297
t5868aep,0.0277502460503297
t4761aep,0.190665027642922
t4825aep,0.0277502460503297
t4760aep,0.00866462127851456
t4729aep,0.00496977298232293
t4748aep,0.0277502460503297
t4778aep,0.0138960472320506
t4711aep,0.0138960472320506
t4753aep,0.0194379883169362
t4734aep,0.0138960472320506
t4828aep,0.0280726570696752
t4829aep,0.000188116396771582
t4707aep,0.0277502460503297
t4790aep,0.0138960472320506
t4720aep,0.0138960472320506
t8148aep,0.0368389064763919
t8159aep,0.0138960472320506
t8061aep,0.00100475513643794
t8102aep,0.0121346850684482
t8042aep,0.0415631206342645
t8044aep,0.0138960472320506
t8045aep,0.0138960472320506
t8027aep,0.0138960472320506
t8037aep,0.0311646521204896
t8126aep,0.0138960472320506
t8073aep,0.00749266270090879
t8074aep,0.0143648619227312
t8030aep,0.0277502460503297
t8031aep,0.327215162101047
t8032aep,0.0415631206342645
t8154aep,0.0138960472320506
t8109aep,0.0138960472320506
t22418aep,0.0138960472320506
t22460aep,0.0277502460503297
t22503aep,0.0154059051880266
t22481aep,0.0138960472320506
t30728aep,0.0138960472320506
t22425aep,0.0138960472320506
t22469aep,0.0138960472320506
t22470aep,0.0180977863236124
t22441aep,0.00671776184179537
t22457aep,0.0078498960702121
t22475aep,0.0200027023887605
t22477aep,0.103803724516452
t22478aep,0.0427498081648607
t27938aep,0.0138960472320506
t22489aep,0.0138960472320506
t22523aep,0.0095738383569054
t22428aep,0.0277502460503297
t22468aep,0.0141388880597488
t22497aep,0.0415631206342645
t22512aep,0.0138960472320506
t22483aep,0.0171478792796298
t22474aep,0.0138960472320506
t11449aep,0.0138960472320506
t11433aep,0.0415631206342645
t11383aep,0.00262477658020189
t11421aep,0.0350412390447501
t11410aep,0.137567339522455
t11411aep,0.0893227095095773
t11374aep,0.000188116396771582
t11439aep,0.00171623946659045
t11365aep,0.0138960472320506
t11399aep,0.000188116396771582
t11406aep,0.00248401002969806
t11391aep,0.0138960472320506
t8660aep,0.0131653601262381
t8679aep,0.0138960472320506
t8644aep,4.30401243395933
t8675aep,1.49401873686354
t8658aep,0.0271529433730662
t1967aep,0.15292881731425
t1944aep,0.0138960472320506
t24383aep,0.0138960472320506
t15386aep,0.00745734764739105
t15374aep,0.0138960472320506
t15380aep,0.0138960472320506
t15387aep,0.0138960472320506
t13388aep,0.0138960472320506
t10286aep,0.0138960472320506
t25588aep,0.0355102367197521
t25587aep,0.0538412149224425
t4922aep,1.3210363244716
t4923aep,0.735312883134116
t25584aep,0.0138960472320506
t4944aep,0.00159515427331123
t4925aep,0.702408983948481
t19296aep,0.0278592757237753
t19285aep,1.26222593867218
t30441aep,0.0471134770517313
t19254aep,0.164174594930577
t29596aep,0.00754084412967706
t19277aep,0.057398165815787
t9508aep,0.137138374359215
t9561aep,0.122910979108237
t9525aep,0.143271485584457
t9519aep,0.280195683332253
t9529aep,0.960679967214422
t9565aep,0.0358352428403314
t9510aep,0.0138960472320506
t26845aep,0.310204922755711
t15015aep,3.20065390273076
