t37645aep|CP4V2_MOUSE,0.0144632450213857
t8645aep|IRF2_CHICK,0.0811117541166361
t8655aep|UBL4A_XENTR,0.00143841359002089
t8676aep|MCLN3_MOUSE,0.422979027538953
t8681aep|PHNXW_PEPD6,0.042124152750798
t8684aep|GILT_BOVIN,0.024032154092521
t1966aep|ACM3_RAT,0.0072236398883157
t1963aep|RRN3_HUMAN,0.0308709381402713
t1968aep|MAAI2_DROME,0.0278721543966545
t1955aep|SHOT1_RAT,0.421758095607856
t1976aep|ECSIT_XENLA,0.0200712320724646
t28031aep|EPG5_DANRE,0.0449563779889453
t28020aep|STING_NEMVE,0.163327474900462
t28029aep|PDIA3_PONAB,0.242361713375818
t28028aep|PLEC_CAUCR,0.0072236398883157
t27095aep|ANX12_HYDVU,1.45178080357841
t27098aep|G6PD_HUMAN,1.24158510384115
t30150aep|RCCD1_HUMAN,0.0072236398883157
t30156aep|PLCB3_HUMAN,0.0196690589397149
t21476aep|JOS2_MOUSE,0.00249942573044271
t25590aep|RAB7A_CANLF,0.728173609876225
t4930aep|USPAL_ARATH,0.462260298898542
t4914aep|CDV3_HUMAN,0.085922935166098
t4938aep|ODPB_BOVIN,0.837676061180017
t4945aep|MYPH_ECHGR,0.29913325755378
t4917aep|PDIA6_PONAB,0.245352673913589
t4916aep|FNTA_HUMAN,0.0758954439152459
t4937aep|RN219_PONAB,0.20431839815687
t4921aep|CCNI_HUMAN,0.541678172062974
t4939aep|EXOS2_BOVIN,0.0280262552751654
t4924aep|NOGG3_DANRE,0.79408177597717
t4940aep|GCDH_BOVIN,0.162375421148869
t4926aep|TBCA_RABIT,0.185337657614483
t4928aep|ARPC2_MOUSE,0.854835352382571
t19279aep|YF1BA_XENLA,0.194380092744603
t19276aep|CNOT7_MOUSE,0.0737522417520878
t19295aep|MP2K2_CHICK,0.24711224625496
t29598aep|OPSD1_MIZYE,0.0072236398883157
t29595aep|ATF4_MOUSE,0.913349450965645
t19257aep|PP4R1_MOUSE,0.0496765825691647
t19302aep|BTG1_CHICK,0.586460595046957
t19278aep|CANB_DROME,1.52193402275456
t19269aep|STRAP_MOUSE,0.0842683240239578
t19284aep|ATPG_BOVIN,0.335168244594975
t19260aep|TSN31_MOUSE,0.640627528264804
t29593aep|GXLT2_MOUSE,0.0144016379484733
t19259aep|CASP3_MOUSE,0.138686889634457
t19313aep|ACON_CAEEL,0.327361906501373
t19306aep|ERD22_HUMAN,0.203068398551626
t19272aep|FBX21_PONAB,0.220394870247648
t19281aep|RBM40_RAT,0.0230626817544662
t9538aep|PSMD8_PONAB,0.0214697806302961
t9536aep|PTPA_MOUSE,0.00235158896894227
t9540aep|DCUP_DANRE,0.0367083062999231
t9574aep|ADAS_HUMAN,0.268864743259125
t9532aep|ZDHC2_ARATH,0.0851040202111844
t9527aep|KIF28_MOUSE,0.0269861732762692
t9556aep|RAB2_LYMST,0.212319600449324
t9548aep|MFSD8_HUMAN,0.163821657562939
t9558aep|MLC2_DROME,1.09537355070579
t9552aep|ASAH1_MOUSE,0.218162187574811
t9524aep|DNM1L_DANRE,0.189831276461327
t9559aep|CALB2_RAT,2.08144952794609
t9531aep|AMERL_MOUSE,0.39616904198924
t9553aep|SYNJ1_MOUSE,0.128811966515702
t9569aep|PRP17_MOUSE,0.0478847089232729
t9555aep|NHRF1_RAT,0.5223164509133
t9514aep|UBP5_MOUSE,0.0943715958986459
t26846aep|YNG2_YEAST,0.0144632450213857
t9512aep|MMAD_RAT,0.680985607127747
t9523aep|SIAH1_RAT,0.0491269088749948
t26841aep|ZFN2B_MOUSE,1.38473838440058
t9557aep|UNC50_RAT,0.00391887612388078
t9541aep|MYPH_ECHGR,1.32827523906179
t15009aep|METK1_MOUSE,0.496309516351527
t14998aep|SRA1_HUMAN,0.237831294086545
t14976aep|NDF1_DANRE,0.0072236398883157
t14981aep|RAB1_DIPOM,0.551053616075712
t14990aep|AP1M1_HUMAN,0.346643916588309
t14996aep|DOA10_SCHPO,0.211344643942541
t15010aep|NB5R3_PIG,0.0543063115985599
t14989aep|HLDE_SHESR,0.112543217299525
t14994aep|RTF1_HUMAN,0.0736685446241124
t15005aep|MANEA_HUMAN,0.190943742246947
t14968aep|IMPA1_RAT,0.11284616236607
t14980aep|BTG1_CHICK,0.263222412506849
t14970aep|GPR19_HUMAN,0.0259703430501578
t14979aep|VPS18_DANRE,0.195876274993983
t14977aep|FRIS_LYMST,0.786409401321684
t15003aep|HEXA_HUMAN,1.72309949175068
t14995aep|GPT11_XENTR,0.128034167279437
t15016aep|RRAGC_MOUSE,0.471063341283048
t14999aep|MARH5_DANRE,0.161140548982936
t15004aep|SCOT1_HUMAN,0.212050114322396
t15006aep|GBA2_MOUSE,0.359615392509427
t14988aep|ANK2_HUMAN,0.694672233869211
t14973aep|PCR4_ARATH,0.0639144813765778
t28584aep|CPNE5_HUMAN,0.0072236398883157
t14967aep|CSK2B_RAT,0.384357328687887
t14971aep|TKTL2_MOUSE,0.517316514480141
t13141aep|TM1L2_MOUSE,0.396116026339561
t13107aep|CLIC1_HUMAN,0.698981742919806
t13124aep|GNMT_RAT,0.516104829207005
t13144aep|I4E3B_XENLA,0.113225473434779
t13105aep|RCD1_RAT,0.0627751843553031
t13136aep|HPSE_BOVIN,0.00416864948014931
t13127aep|CAPZA_DROME,0.72673732928802
t13125aep|NIT2_XENTR,0.188441306026056
t13138aep|GBG2_PONAB,0.580824333774149
t13121aep|CHI1_RHIOL,0.0072236398883157
t13145aep|NUDC1_HUMAN,0.0590158682390589
t13117aep|2A5A_MOUSE,0.409191926262374
t12881aep|FCA1_TRYRA,1.92873172389749
t12883aep|STAR3_MOUSE,0.0515974430584585
t12880aep|MESD_DROME,0.209472397257147
t12875aep|HEXDC_HUMAN,0.0477440991116617
t12895aep|DJB12_MOUSE,0.0634579013602477
t12873aep|NDUB8_BOVIN,0.234942295656574
t12855aep|C560_CRIGR,0.310529456357291
t12879aep|ERO1B_HUMAN,0.459454566487337
t12860aep|5HT1R_DROME,0.0144632450213857
t12882aep|TIA1_HUMAN,0.0637538892379082
t12862aep|FA2H_MACFA,1.91308159300334
t12893aep|SYWC_RABIT,0.365726995418518
t12877aep|SELK_XENLA,0.299798645433018
t12853aep|CALM_PNECA,2.46988348398676
t27771aep|ACH10_CHICK,0.372021016038188
t12870aep|KLH20_XENLA,0.189929979758675
t12863aep|TIMP3_SCYTO,0.0554716025835435
t12889aep|TM175_DANRE,0.462060509866264
t12884aep|HOGA1_DANRE,0.00459048854932938
t12867aep|ALG5_HUMAN,0.38614075900863
t12856aep|PUR6_CHICK,0.00138964550824129
t12852aep|CRIS2_HUMAN,0.485558178771595
t30440aep|TXN4B_MOUSE,0.0276698724635191
t12859aep|TBC14_RAT,0.125619639375784
t12861aep|UCRI_CHICK,0.330445274702958
t22378aep|INSM1_XENTR,0.0104774799834496
t22386aep|CNIH1_PONAB,0.0967152238630734
t22400aep|RAB28_PONAB,0.0267824407214545
t22385aep|ERI1_RAT,0.0335987921072872
t22379aep|WDR33_MOUSE,0.0762138949064893
t22376aep|RMD1_HUMAN,0.461177899330397
t22361aep|SFXN2_HUMAN,0.00312421012673785
t22384aep|SECG_DICDI,0.0217187705055148
t22402aep|SE1L1_HUMAN,0.370148255024695
t22391aep|TM41A_BOVIN,0.0110084743560364
t22367aep|DCTN6_MOUSE,0.136795949527548
t22359aep|RDH14_MOUSE,0.123958656292857
t22375aep|EXOS3_BOVIN,0.00576403742128732
t30722aep|PA2A2_PSETE,0.0072236398883157
t22364aep|LMBD2_CHICK,0.137341708434874
t3492aep|NAGA_DANRE,0.184948476839874
t24980aep|DD3_DICDI,1.19384639280367
t24987aep|SH319_HUMAN,0.623830287755555
t3465aep|SNX11_MOUSE,0.172379363992336
t3491aep|MTX1_PIG,0.194330616240266
t3501aep|EKI1_HUMAN,0.0892960507474886
t3468aep|SNTB1_HUMAN,0.414359966657286
t24981aep|RIT1_HUMAN,0.598634467747316
t3459aep|SODC4_MAIZE,0.17904032219134
t3499aep|COMD4_BOVIN,0.0228802348036171
t3489aep|ZC4H2_MOUSE,0.0564344026952726
t24986aep|CATR_ATRNU,0.0072236398883157
t14197aep|NLK_RAT,0.100880463661154
t14222aep|BACE2_MOUSE,0.0072236398883157
t14194aep|WNT3_MOUSE,0.278858852521543
t14223aep|SSXT_MOUSE,0.0500867754190768
t14209aep|COPT1_MOUSE,0.0867801075333655
t28235aep|ARHGA_HUMAN,0.146041164866601
t14208aep|HACD3_DANRE,0.122032258681423
t14189aep|S39AB_BOVIN,0.275982767306858
t14211aep|NAS4_CAEEL,0.00386571503366032
t14216aep|LMBD1_NEMVE,0.466014106798985
t29526aep|GABP1_BOVIN,0.0122582989481082
t13355aep|NISCH_HUMAN,0.089421708044604
t13359aep|ZIC4_HUMAN,0.028990171222875
t29070aep|HACD2_MOUSE,0.239124271403311
t6827aep|LFG2_RAT,0.853725119984909
t6808aep|T229B_CHICK,0.0130699886193651
t6825aep|YJV1_SCHPO,0.0239683540217439
t6831aep|DIRA2_PONAB,0.0072236398883157
t6817aep|ISCA1_DROME,0.197724782260836
t6803aep|BM1LA_DANRE,0.0965009067584261
t6816aep|HSDL1_PONAB,0.0862029983215237
t18976aep|CYH2_CHLAE,0.00452660799505874
t3575aep|CCNF_XENTR,0.0294762703803329
t25028aep|KCNA1_HUMAN,0.028990171222875
t25020aep|CAC1S_HUMAN,0.00787452982421367
t3583aep|ARMC9_PONAB,0.130903737440204
t3584aep|ATP9B_DANRE,0.3199406848215
t16312aep|LHTL3_ARATH,0.0874387828160805
t16335aep|PEX14_CRILO,0.0304131211621148
t16305aep|UB2E3_MOUSE,0.166622100937089
t16319aep|CENPX_MOUSE,0.0181071912367058
t18463aep|TMED1_XENTR,0.0742256219040521
t29524aep|ENO_CAEEL,0.036277401835116
t18465aep|MIB1_MOUSE,0.287080897538327
t18441aep|DUS22_HUMAN,0.255036060165605
t18467aep|ZFPL1_XENTR,0.146611348121699
t3520aep|LHPL2_DANRE,0.176530024003364
t3513aep|USPAL_ARATH,0.243407472962573
t18975aep|CUL3_RAT,0.113202843784995
t18541aep|SNR27_MOUSE,0.020770055621669
t18550aep|USB1_RAT,0.00461050584712164
t18538aep|QORX_HUMAN,0.132021754285598
t29073aep|PAK3_RAT,0.782911039460831
t28039aep|MYCBP_MOUSE,1.52000705488135
t13730aep|ARF12_CAEBR,0.0351580351510294
t28043aep|AEF1_DROME,0.0217187705055148
t1596aep|RBM7_BOVIN,0.0753989855651236
t1602aep|HXB1_MACNE,0.0576189111326621
t9236aep|ZDH24_HUMAN,0.0615019259963774
t26969aep|TM55B_MACFA,0.52092102077162
t24159aep|DNER_HUMAN,0.00354186983789812
t26231aep|PIGV_RAT,0.0305290306338389
t1181aep|ACO32_ARATH,0.196502161906874
t4588aep|QSOX1_MOUSE,0.0325967418941431
t1183aep|MPRGB_DANRE,0.362737357575669
t29973aep|GPR52_MOUSE,0.0072236398883157
t21732aep|THIO_PLAF7,0.0210221970051241
t24154aep|ZDHC4_HUMAN,0.0165251576762532
t30510aep|TCTP_HYDVU,0.0072236398883157
t21725aep|S2542_XENLA,0.0198204128906643
t20621aep|ARL6_MOUSE,0.0980492532707537
t20626aep|AAGAB_HUMAN,0.0286026124615886
t24153aep|FCL_HUMAN,0.17502837278807
t13021aep|LACE1_MOUSE,0.430441359402558
t10149aep|GBGE_CALVI,0.165544693967203
t26626aep|B4GN4_HUMAN,0.0435804167869828
t26632aep|NAS4_CAEEL,0.238761598852114
t11207aep|CALM2_BRALA,0.0417888987169428
t8186aep|ORAV1_MOUSE,0.0350365472487599
t26622aep|MLF2_HUMAN,0.435498283529592
t8397aep|CASP8_MOUSE,0.499524334239298
t27969aep|ANO7_HUMAN,0.036277401835116
t6642aep|NRX1A_MOUSE,0.759669922936856
t6649aep|GALT2_HUMAN,0.062590697584108
t12724aep|GNAS_HOMAM,0.196812654417894
t12736aep|TSN33_MOUSE,1.51732241646948
t12739aep|LMAN2_CANLF,0.109811678940104
t12735aep|SMDC1_BOVIN,0.23439049676565
t12708aep|EGR1_XENTR,0.580040876369744
t12715aep|IF4A2_RAT,0.0380849069868016
t12707aep|PUT2_TAKRU,0.667981913325814
t12722aep|ALDH2_HUMAN,1.12883578129768
t12726aep|VA0D1_DROME,0.220163607696651
t12713aep|FLOT1_DROME,0.994714992090974
t12734aep|RISC_HUMAN,0.793203729564216
t12705aep|CEBPA_HUMAN,0.852175087162983
t22145aep|TTC1_HUMAN,0.236788902316885
t22121aep|SORL_MOUSE,0.429299092253099
t22125aep|SYSC_RAT,0.828422526257859
t22143aep|MAP2_BOVIN,0.00377080299514191
t22156aep|AT1A_HYDVU,0.452415409939636
t22099aep|LKHA4_BOVIN,0.00296365178409529
t22136aep|ISCU_MOUSE,0.0554158350802932
t22102aep|EFNB2_MOUSE,0.246744306068311
t22116aep|ETV1_MOUSE,0.0727251260314847
t22104aep|NDUS2_RAT,0.104175834126563
t22129aep|ACOC_MOUSE,0.601768460268833
t22130aep|STIP1_HUMAN,0.810039920014494
t22114aep|GPAT3_DANRE,0.000252132659012031
t22100aep|AMPN_BOVIN,0.204410860436985
t22098aep|STK_HYDVU,0.493527311287889
t22122aep|HDAC6_HUMAN,0.0151982693554391
t22133aep|TBK1_XENLA,0.0403270029983146
t22110aep|NOMO1_HUMAN,0.0328224705915768
t22138aep|SPTC2_MOUSE,0.12435061683434
t22152aep|GLMP_SALSA,0.305253457675606
t22107aep|MMSA_BOVIN,0.0971535938883586
t22111aep|CAB32_DROME,0.562792238344265
t22120aep|FURIN_MOUSE,0.43719460246514
t22148aep|SOSB2_DANRE,0.0189218775998857
t583aep|RANB3_PONAB,0.354300666007142
t622aep|SERC_DROME,0.0754005531650984
t588aep|STK25_MOUSE,0.622161616124661
t604aep|PPA5_HUMAN,0.156070836348526
t611aep|ITBX_DROME,0.726555845529957
t579aep|TMF1_HUMAN,0.162379490918575
t584aep|ATD1A_DANRE,0.0748674447852568
t570aep|RPN1_PIG,0.0588210259719028
t603aep|SPTC1_MOUSE,0.168230626721117
t618aep|KATL1_DANRE,0.0526463449543251
t571aep|CSCL2_ARATH,0.100614320063703
t612aep|GNAQ_MIZYE,0.797319596035395
t624aep|PAQR6_HUMAN,0.0144632450213857
t599aep|CERS1_MOUSE,0.115429098536175
t606aep|SESN1_HUMAN,0.0140433627054176
t625aep|EMC3_DANRE,0.00156519180874871
t4141aep|AUHM_HUMAN,0.0295437952565941
t4133aep|FUND2_MACMU,0.163422144381117
t4146aep|VATO_MOUSE,0.300330124308627
t4151aep|VGFR1_CHICK,0.299647108037845
t4132aep|PJVK_HUMAN,0.551785602492551
t4121aep|THTM_HUMAN,0.256745804755975
t4168aep|COPG2_DANRE,0.14210349096214
t4128aep|OPSD2_MIZYE,0.0072236398883157
t4129aep|CANT1_RAT,0.48594479288284
t4155aep|I5P1_HUMAN,0.384157803955829
t4160aep|CAPSL_MOUSE,0.0651907033051464
t4153aep|SYT9_HUMAN,0.921503468234633
t4166aep|SERP2_MOUSE,0.0339596308691044
t4154aep|AASS_HUMAN,0.0624634275391623
t4162aep|KLF8_HUMAN,0.699860435026427
t5247aep|SC5A7_CAEEL,0.131494920497433
t5276aep|PLCG1_RAT,0.397671802626661
t5274aep|UBE2H_MOUSE,0.379522549609577
t5248aep|NMRL1_CHICK,0.940065891842877
t5258aep|FZD5_RAT,0.128668839663246
t5270aep|PTN6_HUMAN,0.538870245161924
t5278aep|CA050_XENLA,0.231271017435588
t5283aep|CF106_CHICK,0.0472533524921943
t5285aep|PLOD1_CHICK,0.0351797899456978
t5257aep|MGST3_BOVIN,0.375627180537205
t5277aep|SMAD1_DANRE,0.0496815669173936
t5249aep|DNA2_ACAPL,0.0714016984721484
t5256aep|PDIA5_RAT,0.277053509077195
t5261aep|ACSL4_MOUSE,0.279852601603561
t14589aep|EFHC2_DANRE,0.00203234845270401
t14575aep|RAB6_DROME,0.612549389225087
t14604aep|LFG4_MOUSE,0.11114484888852
t14612aep|TMM64_HUMAN,0.0181269651371859
t14596aep|SL9A9_HUMAN,0.144014167146437
t14614aep|ARP3_RAT,0.764782398222466
t14579aep|ELMO1_HUMAN,0.0107965188199434
t14593aep|ZBED4_HUMAN,0.0101171124297814
t14603aep|TM38B_DANRE,0.144893164788812
t14601aep|PPM1A_BOVIN,0.0406847364163267
t14608aep|RCBT1_MOUSE,0.00646109548653577
t14594aep|ARGI_LITCT,0.020141150285573
t14606aep|FLVC1_HUMAN,0.308474404378184
t18001aep|RHOAC_DANRE,0.211804209127717
t17988aep|HEMH_XENLA,0.0817295062608383
t17983aep|PGDH_HUMAN,0.787729480999643
t17982aep|FUCL_ANGAN,0.0072236398883157
t17961aep|QCR8_RAT,0.0855278002984887
t17959aep|FUCO_BRAFL,1.53236955673068
t17979aep|WDR26_DANRE,0.0484326613884258
t17993aep|YQJG_ECOLI,0.0608132454709427
t17970aep|ACAP2_CHICK,0.0662129724826101
t26118aep|XRP2_MOUSE,0.0094859357444056
t17990aep|RRAGA_RAT,0.232510345224957
t17987aep|STIM1_BOVIN,0.585366830502351
t17980aep|YIPF4_RAT,0.0472823183913636
t17969aep|T214B_XENLA,0.105212225675321
t23118aep|S38A7_MOUSE,0.0399484141701883
t23087aep|KLH12_MOUSE,0.0386621301918807
t21196aep|NPRL3_MOUSE,0.0171150925062991
t23108aep|ITB1_FELCA,0.628615867383375
t23106aep|SEPT9_HUMAN,0.600521427154294
t23089aep|TMC7_MOUSE,0.262805982030528
t23123aep|NDK5_HUMAN,0.23041077837257
t23119aep|HEM3_RAT,0.106742698144507
t23111aep|NAGK_MOUSE,0.194907127948055
t2343aep|CAC1A_RAT,0.0072236398883157
t11989aep|NAPA_NEMVE,0.230602849535123
t11961aep|HINT2_MOUSE,0.0240630084802324
t11980aep|PAO_MAIZE,0.0072236398883157
t11975aep|AGRB3_HUMAN,0.405261495016715
t21184aep|IVD_CAEEL,0.121514276954169
t9870aep|NRX3A_HUMAN,0.0144632450213857
t9888aep|PPR3E_MOUSE,0.0119701866048596
t9892aep|THIM_MOUSE,0.0666742441870879
t9886aep|UBAC2_CHICK,0.0224310994077181
t9865aep|FZR_MOUSE,0.153350691807676
t9866aep|PSMD4_BOVIN,0.146186066805309
t8763aep|FBXW7_DROME,0.0700707025727822
t21185aep|YPC2_CAEEL,0.304740082767001
t8745aep|B3GN4_MOUSE,0.138094167030912
t381aep|FOXJ1_HUMAN,0.233796408163561
t386aep|MTMR6_MOUSE,0.0768270815868769
t411aep|ZDHC8_MOUSE,0.125177521616047
t408aep|S30LA_XENLA,0.0299682989697163
t407aep|FA13A_HUMAN,0.152925271134438
t377aep|PDK2_RAT,0.0490631259981228
t17634aep|RTBS_DROME,0.0072236398883157
t17624aep|PSMG3_NEMVE,0.00896500921445363
t17636aep|GLT10_HUMAN,0.158371670724772
t17621aep|SNX6_PONAB,0.173349948236038
t16267aep|KAT6A_MOUSE,0.0327239020438296
t16254aep|ITPK1_CHICK,0.041552775269376
t21192aep|HUTH_HUMAN,1.294007956148
t16558aep|TNR23_MOUSE,0.143257948321436
t12498aep|PTPRR_HUMAN,0.197224858149685
t21195aep|ATPD_MOUSE,0.10391348393267
t12522aep|KIF2A_CHICK,0.067912339999321
t21188aep|MIC1_MOUSE,0.0996570011222458
t20144aep|VGLU3_DANRE,0.111940080581444
t9622aep|BTG1_CHICK,0.287111336517634
t10853aep|ASL1B_DANRE,0.0355777833190113
t9630aep|AIP_HUMAN,0.0481707295177214
t1360aep|LST8_XENTR,0.111986369032089
t1353aep|AP4A_HUMAN,0.0811785532650768
t1329aep|GPR45_HUMAN,0.0072236398883157
t7665aep|STRUM_MOUSE,0.0072236398883157
t7659aep|PACRG_MOUSE,0.0698904721673304
t10861aep|TM175_DANRE,0.0144632450213857
t19000aep|KT5AA_DANRE,0.0072236398883157
t4473aep|AIG1_MOUSE,0.141676952683672
t10876aep|GELS2_LUMTE,2.38045418266709
t19559aep|A13CA_XENLA,0.130799364266129
t28932aep|PRP46_EMENI,0.166611345556062
t16721aep|PRS23_BOVIN,0.448921936940894
t9210aep|RENT3_ARATH,0.0026938338918795
t18651aep|LZIC_HUMAN,0.124543988612141
t28734aep|CP4V2_MOUSE,0.00112893974039694
t15863aep|VPS51_XENTR,0.0977442978388941
t24506aep|P20L1_BOVIN,0.0227522451653524
t12587aep|S39A6_RAT,0.0738388759086934
t12612aep|PCKGM_MOUSE,0.591107445527444
t12614aep|ASAL_ALLSA,1.18958563645979
t12617aep|PCCA_HUMAN,0.0530918573133959
t12626aep|ARP2_XENTR,0.675457983951594
t12638aep|PICAL_RAT,0.407416862196186
t12597aep|ODO2_TAKRU,0.163798815573054
t12610aep|SPG21_DANRE,0.417898869899951
t12633aep|HMCN1_HUMAN,1.77281719965189
t12605aep|MA2B1_CAVPO,0.423826928571307
t12589aep|SNAA_MOUSE,0.14279105858059
t12602aep|A4_CAEEL,2.8885264839718
t12639aep|MON2_HUMAN,0.0545956718701401
t12630aep|AT2B3_HUMAN,1.34222147239279
t12585aep|ARSB_RAT,0.0473868431914704
t12606aep|AL3A1_MOUSE,0.447548770649682
t12594aep|KPYM_XENLA,0.550536347340153
t12618aep|PARVA_RAT,0.26944100621445
t12632aep|WIPI3_CHICK,0.116133620043788
t12622aep|S61A2_MOUSE,0.333942978627878
t12627aep|MP2K7_HUMAN,0.00353883328514045
t12607aep|THIO_PLAF7,0.587335138745231
t12600aep|STT3A_BOVIN,0.36318273330576
t12631aep|RB27A_RAT,0.243888000665655
t12637aep|NGBR_MOUSE,0.0215718086319918
t22776aep|TSN9_DANRE,0.684021472234522
t22783aep|MANF_BOVIN,0.492927113464258
t22771aep|CDC42_CHICK,1.03227772921649
t22765aep|ADA10_BOVIN,1.75787309147342
t22777aep|KCNG2_CHICK,0.231876991366047
t22790aep|ACLY_MOUSE,0.047577960795922
t22764aep|ZIC3_HUMAN,0.0072236398883157
t22740aep|Y381_RICFE,0.628078571548291
t22736aep|VTI1B_RAT,0.283335937599511
t22760aep|GAPR1_MOUSE,0.0120742958181075
t22778aep|UGGG1_MOUSE,0.0669827846914941
t22752aep|B2CL2_MOUSE,0.344560426616046
t22792aep|RAS2_HYDVU,0.377229326085999
t22732aep|TS101_RAT,0.080774284651104
t22747aep|EGCSE_HYDVU,0.0081080419190124
t22766aep|P85A_HUMAN,0.187956710715099
t22762aep|CATD_CLUHA,1.15412855996334
t22733aep|PRS10_MOUSE,0.0467874487644046
t6752aep|SYVC_TAKRU,0.0072236398883157
t6755aep|MESH1_XENTR,0.160229782274171
t6758aep|CBR1_MACFA,0.0778048075170267
t6790aep|ECE1_BOVIN,1.75032186875888
t6757aep|PSMD2_PONAB,0.0652807235174858
t6795aep|THOC1_HUMAN,0.01074713809174
t6768aep|S17A9_MOUSE,0.318174158650356
t6773aep|TXLNA_MOUSE,0.0713130714127952
t6800aep|NDUA2_BOVIN,0.558234137375127
t6799aep|PGRC2_RAT,0.126398730008172
t6796aep|RENR_RAT,0.441840423531686
t6782aep|AP3M1_PONAB,0.0773549558588757
t6787aep|SYTC_MOUSE,0.154352620204081
t6798aep|PDE9A_PANTR,0.162603607449051
t6772aep|DNJB9_HUMAN,0.829877381517478
t6785aep|MBRL_HUMAN,0.00401495497862975
t6759aep|LTOR1_XENTR,0.133579238082246
t6774aep|ADT_CHLRE,0.514711633612879
t6794aep|GRCR1_DROME,0.036277401835116
t20540aep|IFT27_HUMAN,0.0381806708117684
t20534aep|ATS6_HUMAN,0.0510228471400151
t20526aep|WBP2_MOUSE,0.249712181076248
t20541aep|GMPBA_XENLA,0.725547518095403
t20523aep|IVD_MOUSE,0.173421901043961
t20549aep|DET1_MOUSE,0.0190212789303134
t20542aep|HS90A_CHICK,0.563327412544746
t20522aep|ARF4_XENLA,0.0917636570986897
t20511aep|GLBL2_MOUSE,0.0260044687823674
t20553aep|CMC2_HUMAN,0.0188598372797721
t20504aep|COG7_BOVIN,0.00244807556229499
t20521aep|RBSK_MOUSE,0.00605937001215921
t20529aep|RER1_CHICK,0.164832534645615
t20507aep|CYTA_HUMAN,1.20926538418536
t20508aep|SC23A_XENTR,0.0540867276043511
t20505aep|GLIS2_HUMAN,0.0485815553765143
t20552aep|DRE2_BRAFL,0.0570856882928625
t19191aep|CDIPT_RAT,0.261886975770826
t19172aep|TRFR_CHICK,0.0144632450213857
t19168aep|MK01_BOVIN,0.0658321852994639
t19182aep|FOLT1_CAEEL,0.0912977671337992
t19153aep|HERP2_DANRE,0.174486731686854
t19179aep|SIM14_HUMAN,0.604893350157173
t19152aep|HGD_DROME,0.394640313722363
t19198aep|PCR5_ARATH,1.32903197558592
t19185aep|LASP1_RAT,0.764529936827695
t19176aep|ADA10_BOVIN,0.234440371150677
t19165aep|HM13_MOUSE,0.0811908313869227
t14106aep|APT_YARLI,0.541326672235625
t14072aep|SLU7_MOUSE,0.0326494917322477
t14096aep|IF4E2_MOUSE,0.0348891289413482
t14099aep|BARD1_MOUSE,0.134736242176256
t14095aep|APX1_HYDVD,0.00440378492485049
t14071aep|PXN1_XENLA,0.05089917030993
t14110aep|PIGL_MOUSE,0.210744712953132
t14070aep|SELT_HUMAN,0.082114446211128
t14081aep|MCE1_MOUSE,0.0100727240841026
t14066aep|GDAP2_NEMVE,0.0678425203719389
t14109aep|RLGM2_TRYB2,0.816243220688505
t14078aep|KDEL1_DANRE,0.121175584156823
t11032aep|PK2L1_HUMAN,0.028990171222875
t1924aep|TM50B_PONAB,0.0883821920908106
t1915aep|TDG_MOUSE,0.0335995904124152
t1935aep|NFYA_RAT,0.0176514749389963
t2913aep|ARK74_HUMAN,0.0274369305678864
t2886aep|VASH1_MOUSE,0.00260368127677528
t2900aep|LRC51_BOVIN,0.0269705698414894
t2901aep|SPRY7_HUMAN,0.172224326276089
t2909aep|B3GA3_MOUSE,0.119494382925282
t2891aep|DCNL1_HUMAN,0.0439131414871435
t2906aep|FACR2_MOUSE,0.0115357591833287
t2892aep|UBE2A_MOUSE,0.3627550009405
t2917aep|SUP9_CAEEL,0.028690899727697
t2893aep|ARMC4_HUMAN,0.141211503584838
t2921aep|DJB11_BOVIN,0.244224348118526
t2916aep|KPCI_HUMAN,0.358863479292283
t16369aep|ECI2_MOUSE,0.118066974734908
t16350aep|CNDP2_MOUSE,0.0407694458776898
t16373aep|CDKA1_MOUSE,0.0289056469785745
t11664aep|ATG3_XENTR,0.109912722335733
t11634aep|ESTD_BOVIN,0.0956457772825605
t11646aep|ADPRH_HUMAN,0.156179933549901
t11649aep|TM192_DANRE,0.0422277468285818
t11665aep|RAB43_HUMAN,0.317010842540929
t11651aep|ZO71_XENLA,0.0100596550640528
t11636aep|GGP3_ARATH,0.0144632450213857
t11660aep|PAR6G_MOUSE,0.0924155075872109
t11050aep|TLR4_RAT,0.189663087683335
t11645aep|MGAT2_HUMAN,0.282348839296143
t6302aep|HUTG_AERS4,0.184170873085378
t6312aep|U669_NEMVE,0.169029123554105
t6315aep|WRB_BOVIN,0.0181196182646942
t6327aep|SYS1_PONAB,0.0339454529417467
t6314aep|KCNA2_ONCMY,0.0072236398883157
t6318aep|ADPGK_MOUSE,0.260551833901737
t6319aep|NGB_RAT,0.0072236398883157
t21357aep|ELOB_HUMAN,0.0876244357524998
t11038aep|POL3_DROME,0.0072236398883157
t21333aep|GNPAT_RAT,0.0326420424182234
t21350aep|IRF2_CHICK,0.0818429274319496
t21351aep|ABHD4_HUMAN,0.173771653865395
t21348aep|LTOR2_HUMAN,0.0208275381850818
t21359aep|IMPA6_ARATH,0.0843017407477887
t20291aep|TBL1R_MOUSE,0.0218731262785458
t12990aep|TAF6_XENLA,0.0120187084929509
t12980aep|CRYAB_BOVIN,0.430324126787955
